,MovieID,User_rate,predict_rates,diff
0,1,,14.501235487992025,
1,2,,14.138494113301292,
2,3,,13.503037134199815,
3,4,,13.153324516979684,
4,5,19.74,15.50124802552076,4.238751974479239
5,6,11.63,13.209818764830729,1.579818764830728
6,7,18.67,15.527411749088769,3.142588250911233
7,8,16.39,15.171604281327001,1.2183957186729995
8,9,,14.272344460523652,
9,10,,14.050165127271066,
10,11,10.37,12.871970385365156,2.5019703853651567
11,12,15.9,14.031263122599984,1.868736877400016
12,13,17.6,16.24181572004353,1.3581842799564718
13,14,14.98,14.38522938317712,0.5947706168228812
14,15,19.06,15.883010818239963,3.1769891817600353
15,16,15.13,15.021490113342324,0.1085098866576768
16,17,13.62,14.861631320957295,1.2416313209572962
17,18,4.69,12.689349199405992,7.999349199405992
18,19,15.51,13.842558617399805,1.6674413826001953
19,20,8.28,12.84642693072994,4.566426930729941
20,21,13.09,14.330204315837339,1.2402043158373388
21,22,,14.070786437792865,
22,23,,13.69401527524422,
23,24,,14.636466857288612,
24,25,,14.479016259351628,
25,26,,14.350803810067138,
26,27,15.71,14.12429224685223,1.585707753147771
27,28,,12.927945398759139,
28,29,,14.706527500191584,
29,30,,13.484607075346691,
30,31,13.09,14.143408966638988,1.0534089666389885
31,32,11.63,13.1892264529097,1.5592264529096997
32,33,,14.382210525316953,
33,34,,13.712545098459808,
34,35,,14.126956659684133,
35,36,,13.618606167254715,
36,37,,14.911514596016865,
37,38,,13.683696323829102,
38,39,8.620000000000001,13.025905212957552,4.405905212957551
39,40,,14.013786933011035,
40,41,,14.395471942497753,
41,42,18.57,14.723300375888671,3.846699624111329
42,43,,13.86257042062347,
43,44,,14.052004701923352,
44,45,,13.973864168374714,
45,46,13.48,14.00296590322266,0.5229659032226603
46,47,7.31,12.010028619531193,4.700028619531193
47,48,,13.667929936208855,
48,49,10.81,13.36312395869963,2.5531239586996293
49,50,16.0,14.458737007447203,1.541262992552797
50,51,11.63,14.2517475689001,2.6217475689000995
51,52,17.94,15.146642779997599,2.7933572200024024
52,53,,13.7846795066316,
53,54,17.36,14.388611391183048,2.9713886088169517
54,55,,13.77241808278734,
55,56,17.21,14.601770587420926,2.6082294125790746
56,57,,13.849738088698121,
57,58,7.75,13.484959030630161,5.734959030630161
58,59,,14.099486593987905,
59,60,,13.86951205521468,
60,61,16.73,14.27025188981171,2.45974811018829
61,62,18.62,13.5110303315773,5.1089696684227
62,63,,13.546286520710488,
63,64,,14.407897175505836,
64,65,17.5,14.916825795304717,2.5831742046952826
65,66,4.3,12.022157262478599,7.722157262478599
66,67,,13.462343062813636,
67,68,16.83,13.524218373270891,3.3057816267291074
68,69,17.21,14.681011043791301,2.5289889562087
69,70,14.83,13.152352932814797,1.6776470671852035
70,71,,14.469719488011025,
71,72,,13.93514019766351,
72,73,,13.525786910801717,
73,74,,13.835967828764527,
74,75,,13.826758384230557,
75,76,,14.016567000423562,
76,77,,13.396969064979565,
77,78,,12.787532028071546,
78,79,,13.944654639202954,
79,80,,14.0673044936039,
80,81,11.49,15.149893112805461,3.6598931128054613
81,82,,12.572447680790503,
82,83,,14.309200316008317,
83,84,,13.257743828387557,
84,85,,13.966921815069158,
85,86,,14.330074855726837,
86,87,,12.402168995343601,
87,88,,13.51269715643975,
88,89,,12.289060833446326,
89,90,,12.991597505935408,
90,91,,14.765959699359417,
91,92,,12.512390389195337,
92,93,,12.455468410590823,
93,94,,14.052511971220728,
94,95,,14.855094544343945,
95,96,,12.107208781499928,
96,97,,14.384785733645966,
97,98,,15.224694772364092,
98,99,,13.133274809829766,
99,100,,13.273171772300831,
