,MovieID,User_rate,predict_rates,diff
0,1,,10.67510627608147,
1,2,,9.106755523183633,
2,3,,9.014472935119569,
3,4,,8.050670423537335,
4,5,2.3100000000000005,8.342765177377379,6.032765177377378
5,6,,11.388192996050568,
6,7,14.01,10.893381135242473,3.116618864757527
7,8,12.46,10.86545550795924,1.594544492040761
8,9,,9.292799645735021,
9,10,,11.125488741838874,
10,11,,11.235077414079678,
11,12,10.51,10.85521085978916,0.34521085978916055
12,13,12.7,9.836640852015817,2.8633591479841822
13,14,6.19,10.035139177558587,3.845139177558587
14,15,11.58,10.7259148738386,0.8540851261614009
15,16,2.5500000000000007,8.353875177093917,5.803875177093916
16,17,4.4,8.516658899848709,4.116658899848709
17,18,14.5,11.538704360540905,2.9612956394590952
18,19,12.94,11.755697630187004,1.184302369812995
19,20,13.09,10.825761047275758,2.2642389527242415
20,21,11.34,10.24844434924102,1.0915556507589805
21,22,11.63,10.089059896700077,1.5409401032999241
22,23,,11.119873032015247,
23,24,,7.784238176380982,
24,25,,9.724578973920146,
25,26,9.64,9.869365995383752,0.2293659953837519
26,27,,11.901503690349676,
27,28,13.38,12.617387929368679,0.762612070631322
28,29,14.06,12.059209167632092,2.0007908323679082
29,30,,9.553052781062567,
30,31,,10.775167142433183,
31,32,14.25,13.50192056642658,0.7480794335734195
32,33,,9.357691213399544,
33,34,1.83,8.903346777326021,7.073346777326021
34,35,10.22,12.241854613294251,2.0218546132942503
35,36,13.82,12.751218631267466,1.0687813687325338
36,37,,10.521131645646854,
37,38,13.77,11.82518571986606,1.94481428013394
38,39,,10.53236876374064,
39,40,,10.479240538289408,
40,41,15.56,10.625066755664456,4.934933244335545
41,42,8.620000000000001,10.64639982400205,2.0263998240020484
42,43,,9.692669065124164,
43,44,,8.945704255454682,
44,45,,11.51912668447109,
45,46,11.73,11.29112817537794,0.4388718246220602
46,47,,12.33784449701228,
47,48,12.65,12.580474839193226,0.06952516080677462
48,49,14.16,12.977380705157225,1.182619294842775
49,50,9.01,12.32188029136814,3.3118802913681407
50,51,,8.036858615790594,
51,52,,8.614592363650942,
52,53,12.94,12.315097949134525,0.6249020508654741
53,54,13.09,12.82228055942415,0.2677194405758492
54,55,,10.733246921615015,
55,56,12.84,11.781882475068326,1.0581175249316743
56,57,,9.755989511962392,
57,58,8.91,7.430265005574372,1.4797349944256277
58,59,,10.393716395106104,
59,60,16.68,12.029979418841025,4.650020581158975
60,61,12.94,11.78788418967399,1.1521158103260092
61,62,15.66,13.80409681134083,1.8559031886591697
62,63,15.47,12.276862432717262,3.1931375672827382
63,64,12.46,10.463458853107584,1.996541146892417
64,65,1.6799999999999995,9.304952530337708,7.624952530337708
65,66,10.56,12.171821107206931,1.6118211072069304
66,67,,9.719966670311928,
67,68,11.19,13.154891257085083,1.9648912570850836
68,69,9.98,11.862295304453058,1.8822953044530575
69,70,10.37,11.04564032360612,0.675640323606121
70,71,,11.859496891883984,
71,72,,11.141742988840331,
72,73,,11.38130351356146,
73,74,,9.533469553257687,
74,75,,10.279800362450501,
75,76,,13.56007261216315,
76,77,,10.568662756548962,
77,78,,11.739855155535125,
78,79,,9.750166151834453,
79,80,,10.523025861759304,
80,81,,10.108463549520115,
81,82,,11.484081862781741,
82,83,,9.408005449753718,
83,84,,12.227943075954391,
84,85,,9.959332706560193,
85,86,,11.56436651161741,
86,87,,12.272977161647342,
87,88,11.44,12.566535854617305,1.1265358546173054
88,89,,13.050215480259359,
89,90,,12.18309029421324,
90,91,,12.33614413009051,
91,92,,11.57378273016838,
92,93,,13.196361056430941,
93,94,,11.226915818781734,
94,95,,11.399780998159205,
95,96,,11.954958563993168,
96,97,,12.990608806729398,
97,98,,9.120097514070153,
98,99,,10.975151907078898,
99,100,,7.462597414474651,
