,MovieID,User_rate,predict_rates,diff
0,1,6.39,12.394690995035257,6.004690995035257
1,2,17.94,13.361688434856795,4.578311565143206
2,3,6.63,12.062221119391788,5.432221119391788
3,4,8.28,10.025594775536984,1.7455947755369845
4,5,17.46,13.400097984734897,4.059902015265104
5,6,6.05,14.071785324514828,8.021785324514827
6,7,7.31,11.331404921567215,4.021404921567215
7,8,12.6,11.001467013540925,1.598532986459075
8,9,11.15,9.160359475291243,1.9896405247087579
9,10,15.9,12.243221043265365,3.6567789567346356
10,11,16.73,14.712523003626956,2.017476996373045
11,12,14.35,14.80680269674084,0.45680269674084073
12,13,14.54,9.768249435456807,4.771750564543192
13,14,14.88,15.134919807469865,0.2549198074698644
14,15,4.45,8.941043908563035,4.491043908563035
15,16,9.4,6.516577005570873,2.883422994429127
16,17,12.55,11.516589039131821,1.0334109608681796
17,18,11.34,9.631413960280845,1.7085860397191546
18,19,12.41,11.992168747482687,0.41783125251731335
19,20,15.51,11.194143623996265,4.315856376003735
20,21,15.13,15.856172906763286,0.7261729067632849
21,22,7.7,12.373885143732926,4.673885143732925
22,23,7.3599999999999985,10.732630918515554,3.372630918515555
23,24,,7.731181991226417,
24,25,9.06,12.594699487971468,3.5346994879714675
25,26,13.72,14.717103673409312,0.9971036734093115
26,27,15.56,16.63908483738023,1.0790848373802309
27,28,12.36,13.916067206504088,1.556067206504089
28,29,15.85,16.69893893233486,0.8489389323348586
29,30,,10.68977952603911,
30,31,8.96,15.873136919276254,6.913136919276253
31,32,16.63,16.690777876628115,0.060777876628115735
32,33,,10.425755687002724,
33,34,6.63,13.205661112981739,6.575661112981739
34,35,17.7,16.41935272748461,1.2806472725153881
35,36,17.990000000000006,16.331040535096136,1.6589594649038695
36,37,,9.042113246675981,
37,38,7.55,12.110451825140803,4.560451825140803
38,39,12.12,14.15030186893584,2.0303018689358403
39,40,11.83,13.549756578176893,1.7197565781768933
40,41,14.83,11.384067979359934,3.4459320206400665
41,42,16.29,15.397505979522299,0.8924940204777005
42,43,12.75,9.41837650188264,3.3316234981173594
43,44,7.8900000000000015,6.523522820679606,1.3664771793203956
44,45,13.82,13.250872959574558,0.5691270404254425
45,46,18.04,14.380360339327627,3.6596396606723722
46,47,14.79,14.400013850177517,0.3899861498224819
47,48,17.94,14.866627351077845,3.073372648922156
48,49,18.09,16.34228976677952,1.7477102332204808
49,50,17.6,16.97711230546644,0.62288769453356
50,51,,12.0331081835521,
51,52,14.69,12.636238033595292,2.053761966404707
52,53,17.36,16.6544019144066,0.705598085593401
53,54,16.39,16.554575133695693,0.164575133695692
54,55,11.78,10.868745941314788,0.9112540586852109
55,56,15.22,14.980190206645409,0.23980979335459196
56,57,,6.543704279948393,
57,58,,5.18382170061937,
58,59,,10.606551510854093,
59,60,6.15,9.39081674577207,3.2408167457720705
60,61,15.61,16.058309783176984,0.44830978317698467
61,62,14.98,15.732549390666454,0.752549390666454
62,63,14.16,12.061819609843374,2.0981803901566263
63,64,11.53,9.995654428988708,1.5343455710112917
64,65,10.13,15.938257523301932,5.808257523301931
65,66,18.33,15.86008992547915,2.4699100745208487
66,67,6.92,8.847693337121708,1.927693337121708
67,68,4.88,15.285410787835534,10.405410787835535
68,69,18.33,16.351010597250077,1.9789894027499209
69,70,13.09,12.096564968965032,0.9934350310349682
70,71,,10.589071617867003,
71,72,,15.608487048769803,
72,73,,12.720345004955924,
73,74,,10.037623110064184,
74,75,,11.240652462583878,
75,76,,14.389513990403328,
76,77,,12.685272061044133,
77,78,,13.93691025754773,
78,79,,11.68496776597008,
79,80,,14.545782864591386,
80,81,,14.987368653486001,
81,82,,12.737872370345055,
82,83,,15.222227456692519,
83,84,,11.694623841669511,
84,85,,13.347424729976213,
85,86,,10.969086403793888,
86,87,,14.00270423401279,
87,88,,12.673755692201919,
88,89,,14.450402689704609,
89,90,,11.692052752909712,
90,91,,13.077807522229023,
91,92,,11.855088349518207,
92,93,,13.586399374170428,
93,94,,11.513389744975896,
94,95,,11.017799649266466,
95,96,,11.49658619976306,
96,97,,11.944933318298643,
97,98,,12.823210603108706,
98,99,,10.752994544789619,
99,100,,13.038153056744614,
