,MovieID,User_rate,predict_rates,diff
0,1,,6.367769804096687,
1,2,,5.32574575980429,
2,3,,4.870246649631012,
3,4,,3.4298806393825396,
4,5,15.42,8.410782492055304,7.009217507944696
5,6,10.61,5.981552216797691,4.628447783202309
6,7,20.08,8.510525390358058,11.56947460964194
7,8,4.88,7.155526705423674,2.2755267054236743
8,9,,3.5398792543845703,
9,10,2.119999999999999,5.4893723102794745,3.3693723102794753
10,11,1.6799999999999995,6.7132456848389195,5.03324568483892
11,12,10.47,6.087504189121938,4.382495810878063
12,13,4.74,6.2801378853834,1.5401378853834
13,14,1.6300000000000008,5.346205540070803,3.716205540070802
14,15,10.71,7.326518401064825,3.383481598935176
15,16,1.1500000000000004,4.983966614722355,3.833966614722355
16,17,19.5,7.519179274628693,11.980820725371306
17,18,1.7300000000000004,6.657219245801859,4.927219245801859
18,19,1.7799999999999994,6.810140728075246,5.030140728075247
19,20,1.4399999999999995,5.765844110053564,4.3258441100535645
20,21,1.7300000000000004,6.91293901892116,5.18293901892116
21,22,1.8699999999999992,5.176836569772191,3.3068365697721918
22,23,,5.15884916490031,
23,24,,3.812997415318642,
24,25,1.2400000000000002,5.177208663701856,3.937208663701856
25,26,1.1500000000000004,5.8397604518155175,4.689760451815517
26,27,19.45,10.344918319921092,9.105081680078907
27,28,1.1899999999999995,6.457748247386456,5.267748247386456
28,29,20.03,10.090206074306113,9.939793925693888
29,30,,3.3183713093677456,
30,31,19.79,9.225374453235752,10.564625546764248
31,32,19.79,9.786659488739645,10.003340511260355
32,33,,4.264287207259442,
33,34,1.6799999999999995,5.700361976445875,4.020361976445876
34,35,1.7799999999999994,8.435135695161703,6.655135695161704
35,36,13.48,9.968953599200049,3.511046400799952
36,37,,6.140477402340713,
37,38,,6.353487341013328,
38,39,1.2899999999999991,5.774032098343398,4.484032098343399
39,40,19.98,6.935236165924119,13.044763834075882
40,41,,6.210296385118925,
41,42,1.3900000000000006,6.349240245353312,4.959240245353311
42,43,1.7300000000000004,4.939643128976128,3.2096431289761274
43,44,,5.0248525931593555,
44,45,19.93,7.773474258067504,12.156525741932496
45,46,1.7300000000000004,6.114980158178219,4.384980158178219
46,47,1.2400000000000002,5.872673472469824,4.632673472469824
47,48,19.98,8.001209075192126,11.978790924807875
48,49,1.34,7.6797805260107115,6.339780526010712
49,50,19.74,10.466087373562946,9.273912626437053
50,51,1.2400000000000002,5.301842026323811,4.061842026323811
51,52,1.34,5.054243207871231,3.714243207871231
52,53,2.0700000000000003,8.062817470306305,5.992817470306305
53,54,1.6300000000000008,7.594370668924396,5.964370668924396
54,55,,5.736397063790908,
55,56,1.58,6.752253338694305,5.172253338694305
56,57,,4.144255476812301,
57,58,,4.6310565800848424,
58,59,,5.342044147767539,
59,60,,5.976508818912102,
60,61,20.130000000000006,8.586451579513696,11.54354842048631
61,62,1.2899999999999991,7.649689053611387,6.359689053611388
62,63,,5.490755072701645,
63,64,,6.332729863921559,
64,65,1.3900000000000006,6.855526983820042,5.465526983820041
65,66,17.6,8.718017862015463,8.881982137984538
66,67,,4.859307801087123,
67,68,20.03,8.703500501434222,11.326499498565779
68,69,1.1899999999999995,7.221291056635478,6.031291056635479
69,70,1.7300000000000004,5.255991884926344,3.525991884926343
70,71,,6.774505867932038,
71,72,,8.08176022806856,
72,73,,7.516682927041386,
73,74,,5.499570055956275,
74,75,,6.385783584853707,
75,76,,7.555756008891643,
76,77,,6.906271955484592,
77,78,,6.55524252107032,
78,79,,6.113891932930346,
79,80,,7.953422552722415,
80,81,,7.630853652094744,
81,82,,7.68670096368939,
82,83,,7.677376906753692,
83,84,,5.8495109773263385,
84,85,,6.974937591455605,
85,86,,6.734281604614904,
86,87,,7.597559956822036,
87,88,,7.394809682636188,
88,89,,7.894323223269099,
89,90,2.02,6.417633597048069,4.397633597048069
90,91,,6.0949180709242405,
91,92,,5.917032825118599,
92,93,,7.964421443953787,
93,94,,6.844181019379716,
94,95,1.5299999999999994,7.042246340393106,5.512246340393107
95,96,,7.987305912963936,
96,97,,8.6300863853376,
97,98,,6.590585382871815,
98,99,,7.364054547684077,
99,100,,5.892135958778461,
