,MovieID,User_rate,predict_rates,diff
0,1,7.75,8.01066513241323,0.2606651324132301
1,2,6.68,8.645493008383301,1.9654930083833015
2,3,2.119999999999999,7.363842254984747,5.243842254984748
3,4,1.0500000000000007,5.702876325765633,4.652876325765632
4,5,6.78,9.263143199909159,2.4831431999091587
5,6,13.43,10.595943375366641,2.8340566246333587
6,7,3.09,7.706254634568145,4.616254634568145
7,8,12.26,7.3158460325035115,4.944153967496488
8,9,1.0999999999999996,5.3931309324528875,4.293130932452888
9,10,3.38,7.967263854042141,4.587263854042141
10,11,2.6500000000000004,10.090956589004241,7.440956589004241
11,12,10.76,10.911535348950496,0.15153534895049603
12,13,8.09,6.691868400208367,1.3981315997916326
13,14,14.88,10.606953267741954,4.273046732258047
14,15,6.29,5.968971723348917,0.32102827665108347
15,16,1.58,3.817110738968802,2.237110738968802
16,17,9.54,8.29486017423895,1.2451398257610489
17,18,12.02,7.138258765762013,4.881741234237986
18,19,9.16,8.697617560604117,0.4623824393958831
19,20,13.18,7.747884046132876,5.4321159538671235
20,21,8.57,11.894871590055534,3.3248715900555332
21,22,2.41,8.269248161989006,5.859248161989006
22,23,2.6,6.98409471721849,4.38409471721849
23,24,1.0500000000000007,4.364151621866303,3.3141516218663023
24,25,6.78,8.429285487724936,1.6492854877249359
25,26,15.17,10.762863608163176,4.407136391836824
26,27,11.97,13.299905490939635,1.329905490939634
27,28,8.57,9.966829668296501,1.3968296682965011
28,29,18.48,13.299333944593833,5.180666055406167
29,30,1.0500000000000007,6.578848114053424,5.528848114053424
30,31,10.47,12.316639431772465,1.8466394317724646
31,32,18.91,13.176817296630691,5.733182703369309
32,33,1.0999999999999996,5.471734852312801,4.371734852312802
33,34,11.1,9.71763201603425,1.3823679839657501
34,35,17.94,13.022145886258354,4.917854113741647
35,36,14.54,13.154097211901576,1.3859027880984236
36,37,2.02,5.129487403833029,3.1094874038330294
37,38,2.41,8.60015873219232,6.1901587321923195
38,39,1.5299999999999994,10.05910015100506,8.52910015100506
39,40,7.17,9.20147549100898,2.0314754910089796
40,41,1.1500000000000004,6.64665731488366,5.4966573148836595
41,42,12.89,11.472841608216305,1.4171583917836958
42,43,1.0500000000000007,5.4292845339525115,4.379284533952511
43,44,1.2899999999999991,3.4080175055574458,2.1180175055574466
44,45,1.3900000000000006,9.440456954497716,8.050456954497715
45,46,6.58,10.11668592861017,3.5366859286101704
46,47,20.03,10.578572121102123,9.451427878897878
47,48,10.47,10.549621456468376,0.07962145646837548
48,49,20.32,12.825382581920442,7.494617418079558
49,50,17.89,13.704783249433909,4.1852167505660915
50,51,1.0500000000000007,7.278335843262033,6.228335843262032
51,52,1.34,8.140977159539721,6.8009771595397215
52,53,17.990000000000006,13.165320445248186,4.824679554751819
53,54,19.93,12.910597145847188,7.019402854152812
54,55,8.52,7.43412703423161,1.0858729657683899
55,56,15.95,11.306379469565215,4.643620530434784
56,57,2.5,3.5153517773808947,1.0153517773808947
57,58,1.0500000000000007,2.689917350866873,1.639917350866872
58,59,6.05,6.526470654139677,0.4764706541396775
59,60,7.31,5.420324015594124,1.8896759844058755
60,61,17.46,12.829512600023593,4.630487399976408
61,62,18.96,12.384512479007338,6.575487520992663
62,63,18.43,7.719234743033897,10.710765256966102
63,64,1.0500000000000007,5.5610574791928435,4.511057479192843
64,65,13.91,12.116626315455619,1.793373684544381
65,66,19.79,12.25847962439046,7.531520375609539
66,67,1.0999999999999996,5.226871350148192,4.126871350148193
67,68,19.4,12.311351456694105,7.088648543305894
68,69,14.25,12.457661597401449,1.792338402598551
69,70,1.0999999999999996,8.33483278603894,7.23483278603894
70,71,13.28,7.131700552133908,6.1482994478660915
71,72,19.74,12.17096108490223,7.569038915097769
72,73,2.99,9.626640727688859,6.636640727688858
73,74,2.8000000000000007,5.717602490969993,2.9176024909699922
74,75,6.34,8.064044540377601,1.7240445403776015
75,76,17.75,11.649776955285837,6.100223044714163
76,77,10.32,8.957002999553632,1.3629970004463683
77,78,6.78,10.405372222413867,3.6253722224138665
78,79,12.99,8.769071799892274,4.220928200107727
79,80,10.81,10.354749071840937,0.45525092815906376
80,81,11.05,10.541579202997903,0.5084207970020973
81,82,3.18,8.082379705952663,4.902379705952663
82,83,14.35,11.493229843253847,2.856770156746153
83,84,10.22,8.183014139803758,2.0369858601962427
84,85,4.01,9.044623178868358,5.034623178868358
85,86,1.0999999999999996,5.971433637893124,4.871433637893125
86,87,11.58,10.347227965428218,1.2327720345717825
87,88,18.72,10.073938372708112,8.646061627291887
88,89,20.22,13.017338165480007,7.202661834519992
89,90,10.17,8.16514786468765,2.0048521353123494
90,91,13.04,9.850067660665648,3.1899323393343515
91,92,7.5,9.147932192286698,1.6479321922866976
92,93,15.56,11.157029563448964,4.402970436551037
93,94,2.3599999999999994,7.260914668521322,4.900914668521323
94,95,5.08,8.201519426113558,3.121519426113558
95,96,7.99,8.975116473600076,0.9851164736000761
96,97,20.27,9.449365033205208,10.820634966794792
97,98,11.24,10.339912710010617,0.9000872899893828
98,99,1.1500000000000004,7.191855237128156,6.041855237128155
99,100,2.6,10.2410613509169,7.6410613509169
