,MovieID,User_rate,predict_rates,diff
0,1,,10.52580582758859,
1,2,,13.93302896983243,
2,3,,,
3,4,,,
4,5,14.35,13.898930102779257,0.45106989722074253
5,6,,13.377921874027463,
6,7,14.88,14.025295169265116,0.8547048307348852
7,8,14.11,12.450729297617105,1.6592707023828943
8,9,,,
9,10,,10.70801910920271,
10,11,14.3,14.200077151026214,0.09992284897378667
11,12,7.7,12.061796360464974,4.361796360464974
12,13,15.61,10.467690868255058,5.142309131744941
13,14,15.61,13.404956138391842,2.205043861608157
14,15,5.61,8.511087039233658,2.9010870392336576
15,16,5.51,5.816113557962742,0.30611355796274253
16,17,10.71,10.249879936568956,0.46012006343104517
17,18,14.59,10.430396133090161,4.159603866909839
18,19,14.93,12.464476721890016,2.465523278109984
19,20,14.83,12.087421044337608,2.742578955662392
20,21,12.84,14.010224306596474,1.1702243065964737
21,22,,11.664658174210647,
22,23,,11.427315606979109,
23,24,,8.915840875684538,
24,25,,11.84246274559384,
25,26,14.74,13.046342264627025,1.693657735372975
26,27,13.77,15.361513993006602,1.5915139930066022
27,28,15.32,13.864698479739067,1.4553015202609334
28,29,14.3,15.326336544264702,1.0263365442647014
29,30,,10.590109229984575,
30,31,15.47,14.944945531769974,0.5250544682300262
31,32,15.42,15.616588374880273,0.1965883748802728
32,33,,,
33,34,,10.800826732360356,
34,35,15.27,15.442721483549674,0.1727214835496742
35,36,13.77,15.526444455771138,1.7564444557711383
36,37,,9.668940080411195,
37,38,,12.082213384165916,
38,39,,12.410133183311157,
39,40,,13.050883747134579,
40,41,,11.904317346110671,
41,42,13.23,13.630974687048985,0.40097468704898453
42,43,12.75,11.479713682757142,1.2702863172428582
43,44,,8.02544659322472,
44,45,7.3599999999999985,11.335901332699905,3.975901332699906
45,46,,10.569755627387945,
46,47,11.34,12.0019836270132,0.6619836270131998
47,48,15.32,14.27393325375847,1.0460667462415305
48,49,15.08,15.189710745333798,0.10971074533379799
49,50,14.64,15.728153052526197,1.0881530525261969
50,51,,12.828973796826613,
51,52,,12.704423409230715,
52,53,15.61,15.377312403309935,0.23268759669006478
53,54,16.19,15.3409332666623,0.8490667333377004
54,55,,10.907658063829725,
55,56,10.76,13.245703488293946,2.4857034882939466
56,57,,8.768903806728476,
57,58,,7.981881567270533,
58,59,,11.109569689100084,
59,60,,10.751951108692067,
60,61,14.2,14.726952756994667,0.5269527569946675
61,62,14.93,15.005610157297173,0.07561015729717369
62,63,,10.590326414996024,
63,64,,12.03249025160561,
64,65,15.81,14.729295732433517,1.0807042675664835
65,66,14.59,14.714988389993074,0.12498838999307438
66,67,,9.854415333626399,
67,68,12.65,14.689461624712813,2.0394616247128123
68,69,10.51,14.335229858372733,3.825229858372733
69,70,,11.843172224494335,
70,71,,10.720908106828553,
71,72,,14.095939956366838,
72,73,,13.774511293076184,
73,74,,9.405400789187663,
74,75,,10.659827497165347,
75,76,,12.715930430111618,
76,77,,11.496978436779486,
77,78,,13.902870805933588,
78,79,,11.382684789957956,
79,80,,14.047781057249964,
80,81,,13.394046463591451,
81,82,,12.191310624918586,
82,83,,13.543360272425444,
83,84,10.13,11.509530875299543,1.379530875299542
84,85,,12.811225164465736,
85,86,,11.13042135514195,
86,87,,13.067573887188148,
87,88,,12.432588609166192,
88,89,,15.173038998515818,
89,90,13.57,12.383061088944718,1.1869389110552824
90,91,,13.907755761213854,
91,92,,11.939441298364914,
92,93,,13.45515967655063,
93,94,,11.661560448151405,
94,95,,11.777045152547316,
95,96,,12.595557184472865,
96,97,,11.902610222380595,
97,98,,12.721855954594886,
98,99,,12.233487088825829,
99,100,,,
