,MovieID,User_rate,predict_rates,diff
0,1,13.18,10.021175270652833,3.1588247293471667
1,2,8.82,9.18408603210139,0.36408603210139034
2,3,8.57,8.722145283132242,0.15214528313224207
3,4,6.78,6.8466523130449355,0.06665231304493524
4,5,2.41,7.6261358998770294,5.216135899877029
5,6,11.0,10.978605498293557,0.021394501706442526
6,7,6.83,6.133691916253816,0.6963080837461844
7,8,5.71,6.731627278982846,1.0216272789828462
8,9,10.37,7.755572206244015,2.6144277937559846
9,10,11.39,10.254351880451416,1.1356481195485841
10,11,10.95,10.481507816092952,0.4684921839070473
11,12,9.16,10.83620302621846,1.6762030262184595
12,13,11.78,7.0130034176759795,4.76699658232402
13,14,8.57,10.832960497210909,2.2629604972109085
14,15,15.85,7.130675031026728,8.719324968973272
15,16,1.2400000000000002,4.854164802263563,3.614164802263563
16,17,2.119999999999999,7.5449695869752125,5.424969586975213
17,18,4.3,6.743296101221693,2.4432961012216934
18,19,12.55,8.128251724035671,4.42174827596433
19,20,5.9,6.63840798111032,0.7384079811103197
20,21,8.23,11.826551975931991,3.596551975931991
21,22,11.19,9.834882292820847,1.3551177071791525
22,23,11.92,8.809259267342497,3.1107407326575025
23,24,13.67,7.587173392261217,6.082826607738783
24,25,11.05,9.50565443829515,1.5443455617048514
25,26,10.81,11.208874332434288,0.3988743324342874
26,27,12.31,12.635044001686532,0.3250440016865319
27,28,10.66,10.230487003403079,0.4295129965969213
28,29,8.52,11.66026705242356,3.1402670524235603
29,30,11.19,8.438596788949537,2.7514032110504623
30,31,11.05,11.97672057136526,0.9267205713652586
31,32,11.73,12.065337921924637,0.3353379219246371
32,33,2.7,6.559956325841155,3.8599563258411544
33,34,11.24,11.183656246170607,0.056343753829393606
34,35,9.06,11.74902281772102,2.6890228177210194
35,36,11.15,12.333262155358,1.1832621553579994
36,37,8.14,6.869466201711947,1.2705337982880538
37,38,12.6,10.122322775998157,2.4776772240018428
38,39,10.42,10.490087662216931,0.07008766221693108
39,40,9.01,9.523902971064828,0.5139029710648284
40,41,3.18,7.210045652705016,4.030045652705017
41,42,7.5,11.45647773964475,3.9564777396447504
42,43,12.12,8.427456909261403,3.692543090738596
43,44,5.95,5.765822940196918,0.18417705980308252
44,45,12.02,10.024199672856893,1.9958003271431064
45,46,11.0,11.270966599998303,0.2709665999983031
46,47,7.939999999999999,10.503876862000585,2.563876862000586
47,48,10.81,10.399649626308111,0.4103503736918892
48,49,11.05,12.238623259278981,1.1886232592789803
49,50,12.36,12.685328296312825,0.32532829631282567
50,51,11.83,8.939392687145714,2.8906073128542857
51,52,11.15,9.435219339350022,1.7147806606499785
52,53,9.45,12.190536166328219,2.7405361663282193
53,54,11.29,12.292194053317772,1.0021940533177727
54,55,11.49,9.914542846298037,1.5754571537019633
55,56,12.5,10.855736093652862,1.6442639063471383
56,57,12.21,5.79192206724843,6.4180779327515705
57,58,3.5700000000000003,4.344212009960418,0.7742120099604177
58,59,7.84,7.677738120566804,0.1622618794331956
59,60,13.23,7.754223143557247,5.475776856442754
60,61,11.1,11.787095676181922,0.6870956761819222
61,62,10.66,11.827173957916168,1.1671739579161677
62,63,10.81,8.359710768781492,2.450289231218509
63,64,8.96,7.262296343377383,1.6977036566226182
64,65,11.87,12.389924213769264,0.519924213769265
65,66,7.55,11.420343328470548,3.8703433284705477
66,67,5.9,7.905086798225754,2.0050867982257534
67,68,11.24,11.786400216761777,0.5464002167617767
68,69,6.97,11.57724613185066,4.607246131850661
69,70,9.25,9.667567939375456,0.41756793937545567
70,71,,6.136492635370203,
71,72,,11.733804434237381,
72,73,,9.1682308502929,
73,74,,6.322815580336801,
74,75,,8.220189587681823,
75,76,,9.675606502876178,
76,77,,9.308386395258287,
77,78,,8.15697358104328,
78,79,,7.875378550600242,
79,80,,10.095666588775268,
80,81,,11.611292279367069,
81,82,,6.973610300870145,
82,83,10.13,10.103266144887941,0.0267338551120595
83,84,,7.8798238015520985,
84,85,,9.329189760742075,
85,86,,7.691359385309168,
86,87,6.73,9.32996133504318,2.5999613350431794
87,88,,8.75678590910858,
88,89,,10.250483510997995,
89,90,,6.9524803739119445,
90,91,,9.094990137267473,
91,92,,9.073443740432777,
92,93,,10.127262496820482,
93,94,,7.986853826731006,
94,95,,7.840277246164056,
95,96,,8.863629788043436,
96,97,,9.466954450185218,
97,98,,10.188383461095645,
98,99,,8.247168884646694,
99,100,,9.83503010920844,
