,MovieID,User_rate,predict_rates,diff
0,1,20.22,13.387936175513856,6.832063824486143
1,2,20.17,13.601158687794104,6.5688413122058975
2,3,10.61,12.491515588558212,1.8815155885582122
3,4,15.03,10.501430445773728,4.528569554226271
4,5,14.16,13.258332175665773,0.9016678243342273
5,6,8.67,14.199548018620781,5.5295480186207815
6,7,14.79,12.370213016827284,2.419786983172715
7,8,14.16,11.34848811655748,2.8115118834425203
8,9,9.59,9.166900045919686,0.423099954080314
9,10,5.22,12.048488731318548,6.828488731318548
10,11,11.53,14.655617781753334,3.125617781753334
11,12,10.76,14.76034339621749,4.00034339621749
12,13,12.02,10.051991708444985,1.968008291555014
13,14,1.7799999999999994,14.729679565415783,12.949679565415783
14,15,14.45,9.966747455210102,4.483252544789897
15,16,10.32,6.737842624802871,3.582157375197129
16,17,11.87,11.601671968088038,0.2683280319119614
17,18,9.98,9.942989974401106,0.0370100255988941
18,19,13.04,12.352258545867631,0.6877414541323681
19,20,14.79,11.288375915579728,3.5016240844202713
20,21,20.08,15.883971253276282,4.196028746723716
21,22,11.39,12.599248672910136,1.2092486729101353
22,23,8.77,11.003596510911041,2.233596510911042
23,24,4.06,7.655040257485898,3.5950402574858984
24,25,1.9700000000000009,12.593137772362894,10.623137772362893
25,26,12.26,14.635337295915985,2.375337295915985
26,27,20.08,16.82588635863395,3.2541136413660467
27,28,14.88,14.116360439184374,0.7636395608156263
28,29,19.74,17.02006730425412,2.7199326957458787
29,30,8.52,10.777242594502951,2.2572425945029515
30,31,13.23,16.17842382670413,2.948423826704129
31,32,19.880000000000006,17.049412598990425,2.8305874010095806
32,33,15.13,10.823363203523824,4.306636796476177
33,34,7.7,13.257069544683528,5.557069544683528
34,35,15.85,16.471225807342066,0.621225807342066
35,36,20.08,16.64844890492663,3.4315510950733668
36,37,19.16,9.752568150842928,9.407431849157073
37,38,19.880000000000006,12.744780977601412,7.135219022398594
38,39,12.41,14.12376532809385,1.7137653280938494
39,40,19.880000000000006,13.982082415002061,5.897917584997945
40,41,17.02,11.546106466400627,5.473893533599373
41,42,19.98,15.654168149338668,4.3258318506613325
42,43,7.75,9.228327769742512,1.4783277697425117
43,44,10.42,6.717888688940059,3.702111311059941
44,45,14.74,13.51730866869379,1.2226913313062102
45,46,20.32,14.538318387708806,5.7816816122911945
46,47,10.47,14.274157252012714,3.804157252012713
47,48,16.63,14.811659057257705,1.818340942742294
48,49,17.89,16.49873017703844,1.3912698229615614
49,50,8.09,17.080079938145722,8.990079938145723
50,51,3.67,11.536660501905782,7.866660501905782
51,52,7.5,12.338703534457707,4.838703534457707
52,53,16.240000000000002,16.767512377881022,0.5275123778810205
53,54,15.76,16.66679571120032,0.9067957112003189
54,55,15.81,11.095286280049262,4.714713719950739
55,56,17.46,15.193709956959523,2.2662900430404775
56,57,2.02,6.365193827135273,4.345193827135272
57,58,1.2400000000000002,5.227264434246256,3.9872644342462555
58,59,20.17,11.079519168299111,9.09048083170089
59,60,10.56,9.979951429696808,0.5800485703031928
60,61,14.45,16.136305061609722,1.6863050616097226
61,62,19.59,16.044754787626164,3.5452452123738354
62,63,6.49,12.13987543312127,5.64987543312127
63,64,7.6,10.229591734860822,2.6295917348608224
64,65,15.13,16.108515188180583,0.978515188180582
65,66,20.08,16.04772125310393,4.032278746896068
66,67,1.58,8.653336649329614,7.0733366493296135
67,68,17.36,15.853805038172268,1.506194961827731
68,69,20.08,16.4377554424082,3.6422445575917983
69,70,5.51,11.872703033618896,6.362703033618896
70,71,,11.086128924798047,
71,72,,15.776406913554016,
72,73,,12.694462185937187,
73,74,,10.179438398372941,
74,75,10.27,11.237087409316969,0.967087409316969
75,76,13.72,14.788831004147308,1.0688310041473077
76,77,,12.771081536180837,
77,78,,14.023691816689398,
78,79,,11.532281918676622,
79,80,,14.654066616005077,
80,81,,14.813961044974647,
81,82,,12.61386220549442,
82,83,,15.421803601996974,
83,84,,12.33791878119413,
84,85,,13.410171743724963,
85,86,,11.34075708300514,
86,87,,14.392553474366554,
87,88,,12.959908570055198,
88,89,,15.17216113203116,
89,90,,11.999974471475637,
90,91,,12.957453687750426,
91,92,,12.676436321615569,
92,93,,13.986899927030905,
93,94,,11.552327371179537,
94,95,,10.524510982516832,
95,96,,11.915969729770762,
96,97,,12.200854507499873,
97,98,,12.369739225986955,
98,99,,10.759021095020326,
99,100,,12.94252509249883,
