,MovieID,User_rate,predict_rates,diff
0,1,6.44,8.842664473849828,2.4026644738498275
1,2,4.54,7.178414938410021,2.638414938410021
2,3,4.4,7.508941635525367,3.1089416355253663
3,4,5.42,6.6214927332300695,1.2014927332300696
4,5,7.21,8.050253952405827,0.8402539524058268
5,6,4.64,8.786376790253344,4.146376790253345
6,7,16.1,8.94742671104931,7.152573288950691
7,8,4.3,8.435566534293153,4.135566534293154
8,9,17.12,9.334513979476482,7.7854860205235195
9,10,4.59,8.93210416400219,4.3421041640021905
10,11,3.62,8.114073605602924,4.494073605602924
11,12,3.38,7.975474553666958,4.595474553666958
12,13,5.42,6.9299945759035815,1.5099945759035815
13,14,3.96,7.391361241793246,3.4313612417932458
14,15,5.66,7.729494813791216,2.0694948137912155
15,16,5.47,7.952936913683768,2.4829369136837682
16,17,2.9399999999999995,7.002573827265583,4.062573827265584
17,18,14.5,9.674733502761512,4.825266497238488
18,19,15.95,10.23324803528422,5.71675196471578
19,20,15.9,9.207853167397609,6.692146832602392
20,21,14.74,7.784320835074459,6.955679164925542
21,22,4.64,7.300202741953637,2.660202741953637
22,23,4.64,8.865944669893755,4.225944669893756
23,24,4.2,7.12195659899132,2.9219565989913194
24,25,3.2300000000000004,7.2058608105590025,3.975860810559002
25,26,4.64,7.378255885945027,2.7382558859450272
26,27,4.83,9.145189810899847,4.315189810899847
27,28,4.3,9.917752099365917,5.617752099365917
28,29,16.240000000000002,9.141593880616236,7.098406119383766
29,30,4.35,7.8951077730225085,3.545107773022509
30,31,15.56,8.739125621177722,6.820874378822278
31,32,15.56,10.807863092020897,4.752136907979104
32,33,4.35,6.493587239715659,2.143587239715659
33,34,4.83,7.2253530535774875,2.3953530535774874
34,35,16.05,10.106402718539671,5.943597281460329
35,36,15.56,10.29733296068778,5.26266703931222
36,37,4.3,7.531953280596986,3.2319532805969864
37,38,13.09,9.690400073879601,3.3995999261203984
38,39,4.98,7.685084273589537,2.705084273589536
39,40,5.13,7.8427611753787865,2.7127611753787866
40,41,8.86,6.921201259633131,1.9387987403668685
41,42,5.03,7.754388240809676,2.7243882408096756
42,43,16.73,8.566929565452675,8.163070434547326
43,44,17.07,8.538002728537096,8.531997271462904
44,45,5.13,8.453759022655783,3.323759022655783
45,46,8.09,8.88999408159324,0.7999940815932405
46,47,5.27,9.986217202295265,4.716217202295265
47,48,10.47,9.968195068461416,0.5018049315385849
48,49,14.88,10.637456220040427,4.242543779959574
49,50,10.71,10.084559777894317,0.6254402221056843
50,51,4.59,5.785636723805158,1.1956367238051584
51,52,4.79,6.047630454994788,1.2576304549947883
52,53,9.25,9.461929917223515,0.2119299172235145
53,54,16.0,10.514025826531546,5.485974173468454
54,55,9.79,9.280375169890982,0.5096248301090167
55,56,16.0,8.99491183621908,7.00508816378092
56,57,17.41,8.602935242446987,8.807064757553013
57,58,5.61,6.740217208497109,1.1302172084971085
58,59,4.2,7.684194417782307,3.484194417782307
59,60,3.28,8.51858891802042,5.238588918020421
60,61,5.08,9.152949510702866,4.072949510702866
61,62,4.98,11.074458577046496,6.094458577046495
62,63,5.32,8.843817825949573,3.523817825949573
63,64,3.96,8.146750122094021,4.186750122094021
64,65,3.91,7.973097011030194,4.063097011030194
65,66,12.8,10.148173019031999,2.6518269809680017
66,67,14.01,8.42733686824679,5.582663131753209
67,68,14.98,11.155155739078904,3.824844260921097
68,69,14.59,9.752981185939609,4.837018814060391
69,70,4.3,8.511789724050733,4.211789724050733
70,71,16.1,9.747426686139477,6.352573313860525
71,72,6.83,10.093227002728542,3.2632270027285415
72,73,6.68,9.078226921273254,2.3982269212732543
73,74,6.73,7.672794401878603,0.9427944018786025
74,75,10.13,8.687843172525143,1.4421568274748573
75,76,16.05,11.225938959734023,4.824061040265978
76,77,10.56,10.352700104033982,0.2072998959660186
77,78,6.87,10.35633658473883,3.4863365847388303
78,79,6.87,8.975699271759101,2.105699271759101
79,80,7.31,8.531917410766955,1.221917410766955
80,81,15.13,9.013611005258284,6.116388994741717
81,82,6.68,10.21029358984,3.5302935898399994
82,83,7.02,9.652352533691907,2.6323525336919076
83,84,11.63,10.32927578948931,1.3007242105106904
84,85,6.92,8.198992687079249,1.2789926870792492
85,86,15.51,11.178148127702737,4.331851872297262
86,87,10.66,10.231931830605113,0.4280681693948871
87,88,7.17,11.004591667058962,3.8345916670589624
88,89,6.87,11.890887218142339,5.020887218142339
89,90,11.49,10.405534931238153,1.0844650687618476
90,91,16.53,11.847975610796848,4.6820243892031534
91,92,7.5,10.526944459145636,3.0269444591456356
92,93,10.56,11.13383301832232,0.5738330183223201
93,94,14.01,11.754176783600117,2.2558232163998824
94,95,7.17,10.603274355248349,3.433274355248349
95,96,12.17,10.965345138228107,1.2046548617718926
96,97,9.25,10.861932879126305,1.6119328791263055
97,98,15.37,8.171462023771978,7.198537976228021
98,99,11.87,9.954113877769611,1.915886122230388
99,100,6.15,7.4228799780304975,1.2728799780304971
