,MovieID,User_rate,predict_rates,diff
0,1,15.66,13.84408596775916,1.8159140322408405
1,2,5.37,12.579456187580455,7.209456187580455
2,3,11.44,13.521045846295596,2.0810458462955967
3,4,12.6,12.239050369078312,0.36094963092168797
4,5,11.29,12.45258267438434,1.1625826743843408
5,6,14.83,15.468081942871285,0.6380819428712847
6,7,13.57,12.392046464108848,1.1779535358911524
7,8,6.39,11.414236911390969,5.024236911390969
8,9,12.36,13.427140502607562,1.0671405026075629
9,10,15.08,14.730627763352139,0.3493722366478611
10,11,15.81,15.313076598557549,0.4969234014424515
11,12,17.46,15.602393254331545,1.8576067456684555
12,13,15.22,11.384099972601515,3.835900027398486
13,14,14.74,15.464652991242687,0.7246529912426869
14,15,17.31,11.11433491623362,6.195665083766379
15,16,2.9399999999999995,8.989199917851137,6.049199917851137
16,17,14.11,11.493172610506592,2.616827389493407
17,18,3.91,11.994917189567856,8.084917189567856
18,19,14.69,13.361092547174485,1.328907452825515
19,20,16.63,12.988564761989785,3.6414352380102137
20,21,17.84,15.774130513508245,2.0658694864917546
21,22,15.13,14.853235291078361,0.2767647089216396
22,23,11.53,13.781685020970146,2.2516850209701467
23,24,11.58,12.228060639812279,0.6480606398122788
24,25,15.47,14.092426558857806,1.3775734411421947
25,26,15.95,15.386837102094821,0.5631628979051779
26,27,12.31,16.24153799385786,3.9315379938578605
27,28,17.55,15.657709691433917,1.8922903085660838
28,29,16.1,16.07950649164029,0.020493508359709978
29,30,11.92,13.508910817892678,1.5889108178926783
30,31,16.39,15.782598836360162,0.6074011636398389
31,32,14.4,16.423189080076583,2.023189080076582
32,33,15.76,12.616425939281713,3.1435740607182865
33,34,15.71,14.730343275193523,0.9796567248064783
34,35,16.05,16.169311530307944,0.11931153030794306
35,36,16.53,16.27691917944321,0.2530808205567894
36,37,4.74,11.495769142822175,6.7557691428221744
37,38,14.64,15.159162907680228,0.5191629076802275
38,39,15.27,14.98983603202247,0.2801639679775292
39,40,16.15,14.777214899372817,1.3727851006271816
40,41,13.18,13.069556437943373,0.11044356205662709
41,42,15.37,15.746611302578584,0.3766113025785849
42,43,11.49,12.800008570665067,1.310008570665067
43,44,13.72,11.337075232283961,2.3829247677160392
44,45,15.71,14.906202266676596,0.803797733323405
45,46,16.34,15.273681033891133,1.0663189661088666
46,47,15.9,15.679802066971098,0.22019793302890278
47,48,13.04,15.58049923191947,2.540499231919471
48,49,16.05,16.354912207253893,0.3049122072538921
49,50,18.18,16.61450146661178,1.5654985333882188
50,51,11.49,12.967668894265405,1.4776688942654044
51,52,14.3,13.791269815742986,0.5087301842570149
52,53,13.48,16.229810604226966,2.7498106042269654
53,54,18.04,16.721864098472928,1.3181359015270715
54,55,12.07,14.354872625074147,2.284872625074147
55,56,11.63,15.197295920054904,3.567295920054903
56,57,9.06,11.385532066000641,2.3255320660006404
57,58,18.48,10.185358917139677,8.294641082860323
58,59,15.22,13.500632606332932,1.7193673936670688
59,60,15.66,13.190434769287199,2.469565230712801
60,61,15.32,16.14273665417894,0.8227366541789394
61,62,16.78,16.708162733568876,0.07183726643112465
62,63,13.18,14.109922868991507,0.9299228689915076
63,64,15.9,12.830693910546373,3.0693060894536277
64,65,15.95,15.911298244704875,0.038701755295123874
65,66,15.9,15.931867133578596,0.031867133578595386
66,67,10.03,12.934758140893798,2.904758140893799
67,68,18.82,16.320356824234125,2.4996431757658755
68,69,16.39,15.904962997751243,0.4850370022487578
69,70,12.89,14.059569818500684,1.1695698185006833
70,71,,13.12321985671096,
71,72,,15.024290997068174,
72,73,,15.142608839491269,
73,74,,10.580543433125479,
74,75,,12.072932894649703,
75,76,,14.509319606622618,
76,77,,13.75826475279841,
77,78,18.38,15.10700788033514,3.2729921196648597
78,79,,12.646876776996045,
79,80,,14.698833491467967,
80,81,,14.232460340277665,
81,82,,14.245128827249564,
82,83,,13.87499323911197,
83,84,,13.96617923986982,
84,85,19.06,14.771982439785589,4.28801756021441
85,86,,12.93236421231326,
86,87,,14.079181713827195,
87,88,,14.35243291841222,
88,89,,14.700210508873848,
89,90,,12.993741507317335,
90,91,,13.77975064022719,
91,92,,13.738821624360781,
92,93,,15.763836415735526,
93,94,,14.226067525337871,
94,95,,13.409263242722963,
95,96,,13.940788810782463,
96,97,,13.829030682441877,
97,98,,13.241591464649387,
98,99,,12.913761704442306,
99,100,,13.587659425095318,
