,MovieID,User_rate,predict_rates,diff
0,1,18.86,13.688884489173565,5.171115510826434
1,2,9.11,12.978975708341512,3.8689757083415124
2,3,8.52,12.175402592783207,3.655402592783208
3,4,5.81,10.166567034005006,4.356567034005006
4,5,5.71,10.804684691419839,5.094684691419839
5,6,14.5,13.04351752258119,1.4564824774188097
6,7,14.93,11.459118054277674,3.4708819457223257
7,8,14.54,11.415949344244568,3.124050655755431
8,9,9.64,12.30233708040823,2.6623370804082302
9,10,14.74,13.997587637936904,0.7424123620630958
10,11,10.13,13.310606614256178,3.1806066142561775
11,12,13.57,13.39115814047025,0.17884185952975074
12,13,14.59,10.99438750099027,3.5956124990097305
13,14,12.41,13.238473560175079,0.8284735601750786
14,15,8.82,10.449064839254522,1.6290648392545215
15,16,3.4800000000000004,8.258545536938378,4.778545536938378
16,17,6.05,9.542900824379192,3.492900824379192
17,18,13.72,11.925118418718336,1.7948815812816648
18,19,10.61,11.10026038137473,0.49026038137473016
19,20,5.81,9.177004637875427,3.3670046378754277
20,21,15.08,13.83562578631914,1.2443742136808602
21,22,17.07,13.758492125600279,3.3115078743997213
22,23,5.71,12.419806926326817,6.709806926326817
23,24,5.61,10.40373154622388,4.7937315462238805
24,25,12.8,12.7146232272447,0.08537677275529987
25,26,12.55,13.49511421935163,0.9451142193516286
26,27,9.59,14.45638876753622,4.86638876753622
27,28,13.77,13.249900096205595,0.5200999037944047
28,29,17.94,14.973728709673615,2.966271290326386
29,30,10.47,11.329470993204238,0.859470993204237
30,31,13.72,13.871242080715671,0.15124208071567047
31,32,12.5,14.541259096183346,2.041259096183346
32,33,9.16,10.49123706794876,1.3312370679487593
33,34,12.21,12.577476175794764,0.36747617579476355
34,35,15.51,15.049220818516087,0.46077918148391284
35,36,9.88,14.986658313369244,5.106658313369243
36,37,14.64,11.945794690124071,2.6942053098759295
37,38,19.79,14.30574510197584,5.48425489802416
38,39,16.34,12.687339397704495,3.652660602295505
39,40,16.490000000000002,13.062447093978385,3.427552906021617
40,41,16.19,12.658184331326035,3.531815668673966
41,42,15.17,13.938005648877972,1.2319943511220277
42,43,13.91,11.331403086689905,2.578596913310095
43,44,17.65,11.362911167047049,6.28708883295295
44,45,15.76,13.418244023317843,2.3417559766821565
45,46,14.5,13.816088476754167,0.6839115232458326
46,47,16.15,13.163378987655891,2.9866210123441075
47,48,4.2,13.504401643866839,9.30440164386684
48,49,11.49,14.497322580267369,3.0073225802673687
49,50,19.98,15.509323941966956,4.470676058033044
50,51,7.8900000000000015,10.587382647787301,2.6973826477872995
51,52,15.22,11.623187138211835,3.596812861788166
52,53,11.73,14.425678862766615,2.6956788627666146
53,54,13.86,14.757383965547827,0.897383965547828
54,55,14.35,13.116865763023537,1.233134236976463
55,56,19.64,14.106105216056092,5.533894783943909
56,57,9.98,10.885665121652387,0.9056651216523868
57,58,11.92,8.150743088389287,3.7692569116107126
58,59,9.88,11.716501244657444,1.836501244657443
59,60,9.16,12.458029393079066,3.298029393079066
60,61,17.36,14.45642835477731,2.903571645222689
61,62,13.48,14.850902626453124,1.3709026264531232
62,63,16.0,12.645943831943494,3.3540561680565055
63,64,11.63,12.067903868590257,0.4379038685902561
64,65,17.21,13.873434238732717,3.336565761267284
65,66,12.5,14.435061276478176,1.9350612764781765
66,67,7.31,11.390986962874145,4.080986962874145
67,68,14.69,14.320291535506694,0.3697084644933053
68,69,17.41,14.882783455216025,2.5272165447839754
69,70,12.02,11.916562992131158,0.10343700786884114
70,71,6.44,9.789274219326861,3.349274219326861
71,72,9.64,13.126064590724894,3.4860645907248937
72,73,16.490000000000002,10.887157824429814,5.6028421755701885
73,74,6.63,8.832559926945551,2.2025599269455514
74,75,10.22,9.553209864823955,0.6667901351760452
75,76,7.31,12.564817657819395,5.2548176578193955
76,77,5.03,10.103645708792307,5.073645708792307
77,78,10.81,11.55521239914679,0.7452123991467889
78,79,4.45,9.49456055296178,5.044560552961779
79,80,10.71,11.097326120262542,0.3873261202625411
80,81,10.08,12.968847733759658,2.8888477337596576
81,82,13.67,11.974121962032381,1.6958780379676188
82,83,7.84,12.3170395863393,4.4770395863393
83,84,13.18,11.944363253909755,1.235636746090245
84,85,20.17,12.00770220099662,8.162297799003381
85,86,15.71,12.296094182577711,3.4139058174222896
86,87,19.45,13.288698506540351,6.161301493459648
87,88,12.21,13.439445032588038,1.2294450325880373
88,89,10.66,14.181676698456611,3.521676698456611
89,90,18.09,11.752185061857697,6.337814938142303
90,91,11.0,12.923872345200714,1.9238723452007136
91,92,12.36,12.153979242650282,0.2060207573497177
92,93,15.71,13.577701319832004,2.132298680167997
93,94,17.12,13.151618736419149,3.968381263580852
94,95,17.07,12.536739418834461,4.533260581165539
95,96,13.18,13.110394285921538,0.06960571407846139
96,97,16.0,13.037739676771078,2.9622603232289215
97,98,9.06,11.099302987465393,2.0393029874653923
98,99,8.18,10.743909527903277,2.5639095279032773
99,100,12.36,12.231413748549873,0.1285862514501268
