,MovieID,User_rate,predict_rates,diff
0,1,15.22,10.959247729630011,4.26075227036999
1,2,16.05,11.66004706144465,4.38995293855535
2,3,17.75,10.433009872827334,7.316990127172666
3,4,1.1899999999999995,7.986369599770909,6.79636959977091
4,5,6.83,11.481207074168887,4.651207074168887
5,6,13.33,12.983253543794865,0.34674645620513544
6,7,2.3599999999999994,9.798798868324152,7.438798868324152
7,8,17.75,9.907377712858978,7.8426222871410225
8,9,6.44,7.9568323932333715,1.5168323932333712
9,10,12.8,10.980034570065435,1.819965429934566
10,11,18.57,13.02509339806647,5.54490660193353
11,12,13.14,13.513693764510018,0.37369376451001735
12,13,7.8900000000000015,9.019210138710626,1.1292101387106248
13,14,12.84,13.056792722400994,0.216792722400994
14,15,1.4399999999999995,8.137105536345446,6.697105536345447
15,16,2.26,6.103066727965802,3.8430667279658026
16,17,13.43,10.621434435390887,2.808565564609113
17,18,18.04,9.533862164540443,8.506137835459556
18,19,2.75,10.712457804932386,7.962457804932386
19,20,6.49,9.710707973915124,3.2207079739151236
20,21,9.35,14.353069073335162,5.003069073335162
21,22,18.72,11.391537539375651,7.328462460624348
22,23,16.97,9.885199415305333,7.084800584694666
23,24,7.84,7.0201057343449165,0.8198942656550834
24,25,12.5,11.318256198853351,1.1817438011466486
25,26,12.89,13.292791231641315,0.4027912316413147
26,27,20.27,15.906392121311814,4.363607878688185
27,28,12.02,12.175207155099459,0.15520715509945937
28,29,16.92,15.710264464697396,1.209735535302606
29,30,7.84,9.121051753555161,1.281051753555161
30,31,19.69,15.01957683784595,4.6704231621540515
31,32,12.21,15.306875498265686,3.0968754982656854
32,33,2.02,7.91825642160396,5.898256421603961
33,34,15.37,12.513238891380325,2.856761108619674
34,35,19.45,15.556689974429823,3.8933100255701767
35,36,19.2,15.73367195069484,3.46632804930516
36,37,7.75,7.6874665508286055,0.06253344917139447
37,38,16.490000000000002,11.637748708883018,4.852251291116984
38,39,7.55,12.498326065063962,4.948326065063962
39,40,7.55,11.655666216652191,4.105666216652192
40,41,7.99,9.27832935623196,1.2883293562319604
41,42,16.29,13.864051796220078,2.425948203779921
42,43,17.41,8.268301831117808,9.141698168882192
43,44,4.16,6.001148613659167,1.8411486136591666
44,45,14.88,12.197278464184379,2.682721535815622
45,46,11.05,12.842061488943614,1.792061488943613
46,47,15.17,12.747908986541118,2.422091013458882
47,48,18.96,13.151247658772853,5.808752341227148
48,49,8.72,14.903905634429508,6.183905634429507
49,50,20.03,16.084200397647543,3.9457996023524586
50,51,6.58,9.942955147864316,3.362955147864316
51,52,6.39,10.805207926366107,4.415207926366107
52,53,16.490000000000002,15.383771428248505,1.1062285717514975
53,54,7.7,15.056790240064238,7.356790240064238
54,55,5.76,10.06611762016839,4.30611762016839
55,56,11.78,13.71635842841126,1.9363584284112605
56,57,8.52,6.042849050397069,2.4771509496029305
57,58,2.890000000000001,5.066503519086952,2.176503519086951
58,59,16.97,9.181707636753112,7.788292363246887
59,60,15.08,8.157327765526777,6.922672234473223
60,61,16.58,15.274422135313827,1.305577864686171
61,62,15.61,14.666166399129647,0.9438336008703523
62,63,17.31,10.114160389902253,7.195839610097746
63,64,14.16,8.444877787719902,5.715122212280098
64,65,15.61,14.763917529450765,0.8460824705492342
65,66,14.88,14.61926822640897,0.26073177359103106
66,67,7.55,7.812657319859424,0.2626573198594242
67,68,19.83,14.52475755797435,5.305242442025648
68,69,19.35,14.928386317474668,4.421613682525333
69,70,9.11,10.909764176009901,1.7997641760099015
70,71,8.96,9.087939180704407,0.1279391807044057
71,72,19.54,14.334680844552736,5.205319155447263
72,73,5.03,11.554127883800403,6.524127883800403
73,74,1.34,7.878049023964087,6.538049023964087
74,75,8.28,10.131736583915085,1.8517365839150859
75,76,8.28,13.717231589738672,5.437231589738673
76,77,8.23,10.900836470992934,2.670836470992933
77,78,8.23,12.403587227948966,4.173587227948966
78,79,8.23,10.695907887782795,2.4659078877827945
79,80,8.23,12.394525297559902,4.164525297559901
80,81,8.09,12.73407979826267,4.64407979826267
81,82,11.0,10.265193893034223,0.7348061069657774
82,83,13.91,13.605138462624163,0.304861537375837
83,84,7.5,10.217885580652663,2.7178855806526627
84,85,7.3599999999999985,11.181312989744864,3.8213129897448654
85,86,7.26,8.372616594259057,1.1126165942590571
86,87,16.34,12.673769502812458,3.6662304971875415
87,88,9.59,12.180613769961237,2.5906137699612373
88,89,17.02,15.071512514950474,1.948487485049526
89,90,8.57,10.139674159677767,1.569674159677767
90,91,16.83,12.103663288067942,4.726336711932056
91,92,14.64,11.441745169823413,3.1982548301765874
92,93,15.32,13.32438950837974,1.9956104916202602
93,94,9.74,9.623983134010345,0.11601686598965522
94,95,8.67,10.370224748412198,1.7002247484121984
95,96,14.35,11.170435118090493,3.1795648819095064
96,97,11.97,11.416912169795589,0.5530878302044115
97,98,6.29,12.419266679897413,6.129266679897413
98,99,2.6,9.189506048355705,6.589506048355705
99,100,1.92,12.470484065365461,10.550484065365461
