,MovieID,User_rate,predict_rates,diff
0,1,2.84,5.932083111757526,3.0920831117575265
1,2,3.33,5.733434066804893,2.403434066804893
2,3,3.14,5.290997120265089,2.1509971202650893
3,4,2.3599999999999994,4.119692971634767,1.7596929716347676
4,5,1.58,5.6630827504947145,4.0830827504947145
5,6,3.62,6.273781341660281,2.653781341660281
6,7,2.119999999999999,4.810450604434908,2.6904506044349086
7,8,2.26,5.443605928527185,3.183605928527185
8,9,5.76,4.648346861628617,1.1116531383713824
9,10,3.09,6.233572937290586,3.1435729372905863
10,11,2.460000000000001,5.74103656728292,3.2810365672829187
11,12,12.6,6.939724831772354,5.6602751682276455
12,13,1.58,5.01131811942803,3.4313181194280302
13,14,14.16,7.099485805834928,7.060514194165072
14,15,1.6799999999999995,5.248566152254902,3.5685661522549026
15,16,1.58,3.9961863732351945,2.4161863732351945
16,17,1.8699999999999992,5.472488049498179,3.60248804949818
17,18,2.84,5.539219292447101,2.6992192924471015
18,19,2.210000000000001,5.340975957070932,3.1309759570709312
19,20,1.58,4.861609044615893,3.2816090446158928
20,21,10.85,7.47978740063539,3.37021259936461
21,22,2.5500000000000007,5.845994235641936,3.2959942356419356
22,23,3.04,4.93065925986323,1.89065925986323
23,24,2.5,3.7586854509189385,1.2586854509189385
24,25,1.8699999999999992,5.479740680795358,3.609740680795359
25,26,11.63,7.163125493908715,4.466874506091286
26,27,7.8,8.169935875859533,0.36993587585953325
27,28,8.67,6.371220379005834,2.298779620994166
28,29,2.5,8.299113722812754,5.799113722812754
29,30,2.17,4.409494471458377,2.239494471458377
30,31,11.97,7.6705403130643255,4.299459686935675
31,32,9.3,8.311615330308339,0.988384669691662
32,33,2.41,4.050787741750295,1.6407877417502945
33,34,18.04,7.551542021811492,10.488457978188507
34,35,8.72,7.94195341131011,0.7780465886898904
35,36,8.14,8.421872745026974,0.28187274502697335
36,37,,4.846647115868786,
37,38,3.09,5.88442100667496,2.79442100667496
38,39,,6.150922245726921,
39,40,3.28,5.186673482415249,1.9066734824152491
40,41,2.210000000000001,4.159221601665341,1.9492216016653403
41,42,,7.303808700517183,
42,43,2.17,4.484561268639458,2.3145612686394577
43,44,3.2300000000000004,3.8497129795283715,0.6197129795283711
44,45,5.42,5.723827614571018,0.30382761457101815
45,46,5.27,6.9074458091856785,1.637445809185679
46,47,16.490000000000002,7.171232154441502,9.3187678455585
47,48,5.61,6.327332508822246,0.7173325088222455
48,49,13.28,8.017187978797464,5.262812021202535
49,50,15.76,9.123753021225674,6.6362469787743255
50,51,2.210000000000001,4.778243692759981,2.56824369275998
51,52,3.4800000000000004,5.238468734793849,1.7584687347938486
52,53,15.42,9.113112034012744,6.306887965987256
53,54,,7.912078270367679,
54,55,10.22,6.157826120173944,4.062173879826057
55,56,11.29,7.476633900882296,3.8133660991177027
56,57,2.75,3.7110095604223123,0.9610095604223123
57,58,2.26,3.2371506062153204,0.9771506062153206
58,59,1.83,4.454040852141754,2.6240408521417535
59,60,2.41,4.622728485820598,2.2127284858205982
60,61,12.84,7.449628471483621,5.390371528516379
61,62,13.86,8.556227607811179,5.3037723921888205
62,63,7.12,5.552846774446423,1.567153225553577
63,64,3.04,4.547538339251149,1.5075383392511492
64,65,13.62,8.43681535258128,5.183184647418718
65,66,12.8,8.039551678110437,4.760448321889564
66,67,4.83,4.919661613803778,0.08966161380377802
67,68,2.890000000000001,7.701673691172915,4.811673691172913
68,69,19.35,8.565395525995813,10.784604474004189
69,70,3.91,5.702934582535365,1.7929345825353646
70,71,,4.908868207317042,
71,72,,5.944877742411349,
72,73,1.7300000000000004,4.608354688367532,2.8783546883675317
73,74,1.92,3.8707323242220277,1.9507323242220278
74,75,,5.053586927415861,
75,76,,7.034407345780486,
76,77,,5.475723142187954,
77,78,,5.959498596066171,
78,79,,4.864066383590991,
79,80,12.41,5.814569783084936,6.595430216915064
80,81,,6.865081210009108,
81,82,,3.8378786875070747,
82,83,,6.897067801246331,
83,84,,4.7956483192302315,
84,85,,6.028874266769518,
85,86,,4.618800250151985,
86,87,,6.104369391860376,
87,88,,6.921268410579401,
88,89,,7.110876544599971,
89,90,,5.031423342529681,
90,91,,6.353133076121243,
91,92,,6.034016709080618,
92,93,,7.269012936535768,
93,94,,5.294891910163426,
94,95,,5.776412318549228,
95,96,,6.435894895966482,
96,97,,6.735988543281412,
97,98,,6.392254201176923,
98,99,,5.300991630974099,
99,100,,5.6454176582276565,
