,MovieID,User_rate,predict_rates,diff
0,1,20.27,17.221889731558093,3.0481102684419064
1,2,1.2899999999999991,15.935563378172422,14.645563378172422
2,3,20.32,17.225624997045887,3.094375002954113
3,4,20.37,14.747331439829129,5.622668560170872
4,5,20.37,17.17942125013482,3.190578749865182
5,6,20.37,18.867575008767467,1.5024249912325338
6,7,20.37,16.27257824439274,4.097421755607261
7,8,20.32,15.356379176849167,4.963620823150833
8,9,20.37,16.053073629453376,4.316926370546625
9,10,20.32,18.0023017634616,2.3176982365384013
10,11,20.32,18.91453393347329,1.40546606652671
11,12,20.32,19.38407198477521,0.9359280152247891
12,13,20.32,14.418317543630193,5.901682456369807
13,14,20.32,18.8424846975989,1.4775153024011018
14,15,10.9,13.027902472287133,2.1279024722871327
15,16,20.32,13.113758990355151,7.206241009644849
16,17,13.09,15.277573463634054,2.1875734636340542
17,18,20.32,15.586800273165693,4.733199726834307
18,19,20.37,16.32662985721347,4.043370142786532
19,20,20.37,16.104898934626554,4.265101065373447
20,21,20.32,19.685237349475255,0.6347626505247455
21,22,10.71,17.435566058122973,6.725566058122972
22,23,20.37,17.34647047527145,3.023529524728552
23,24,20.27,15.036351917603582,5.233648082396417
24,25,20.32,17.450954344910333,2.8690456550896677
25,26,20.17,18.834451417591126,1.335548582408876
26,27,20.32,20.129380636606715,0.1906193633932851
27,28,20.32,18.750575007217464,1.5694249927825368
28,29,20.37,20.144622149301924,0.22537785069807725
29,30,20.32,16.718767949903764,3.601232050096236
30,31,20.37,19.68674013054665,0.6832598694533516
31,32,20.17,20.30687480662755,0.13687480662754936
32,33,1.2400000000000002,14.520389864496549,13.280389864496549
33,34,20.32,18.264331390570295,2.0556686094297056
34,35,20.32,19.81557332362577,0.50442667637423
35,36,20.32,20.59763465405317,0.2776346540531698
36,37,10.95,14.30206498272392,3.3520649827239204
37,38,20.32,18.188966741927565,2.131033258072435
38,39,16.53,18.90962272195157,2.37962272195157
39,40,20.32,18.474635688915086,1.8453643110849143
40,41,1.5299999999999994,15.799988220555585,14.269988220555586
41,42,20.37,19.36571615428984,1.0042838457101624
42,43,20.37,15.702087406802317,4.667912593197684
43,44,1.58,13.260260654390486,11.680260654390485
44,45,20.22,18.193705243996135,2.026294756003864
45,46,20.32,18.93591985747671,1.3840801425232918
46,47,20.32,19.149583253238273,1.1704167467617275
47,48,20.22,18.90438305061525,1.3156169493847472
48,49,20.37,20.07798928568307,0.2920107143169304
49,50,20.37,20.399519878602664,0.02951987860266314
50,51,20.27,16.637764388742475,3.6322356112575243
51,52,20.37,17.655882960460684,2.7141170395393175
52,53,20.27,19.944146707984917,0.32585329201508273
53,54,20.27,20.0203614519312,0.24963854806879837
54,55,20.22,17.384891044509075,2.8351089554909237
55,56,20.37,19.25311229074467,1.1168877092553302
56,57,11.29,13.432218941860821,2.142218941860822
57,58,1.3900000000000006,11.310642491808355,9.920642491808355
58,59,20.32,16.004366761440583,4.315633238559418
59,60,1.2899999999999991,14.658773829699683,13.368773829699684
60,61,20.32,20.06233629245152,0.2576637075484811
61,62,19.98,19.896304002140884,0.08369599785911674
62,63,1.4399999999999995,16.264524991674676,14.824524991674677
63,64,20.130000000000006,15.63149116715109,4.498508832848916
64,65,7.31,19.360559626204978,12.05055962620498
65,66,20.32,19.70502074034509,0.6149792596549091
66,67,1.1500000000000004,15.156369040307403,14.006369040307403
67,68,20.32,19.75367324651073,0.5663267534892711
68,69,20.27,20.327314177816085,0.05731417781608528
69,70,20.32,18.041821159777175,2.278178840222825
70,71,,13.089960796819867,
71,72,,16.568853005613615,
72,73,,14.044296358191758,
73,74,,11.069916703415329,
74,75,,11.459855810733176,
75,76,,15.688795945219281,
76,77,,13.304983741469648,
77,78,,15.238086309580723,
78,79,,14.2262818995916,
79,80,,16.262369064497204,
80,81,,17.503745154221733,
81,82,,15.997898336501002,
82,83,,17.541907414073293,
83,84,20.37,16.3235381704527,4.046461829547301
84,85,,16.41454829982786,
85,86,,15.557068209237368,
86,87,,17.740986572230995,
87,88,,18.187409357671935,
88,89,1.2400000000000002,19.09842207922244,17.858422079222443
89,90,10.66,16.853520140839315,6.193520140839315
90,91,20.08,17.920227673679456,2.1597723263205424
91,92,20.27,17.490571810495933,2.779428189504067
92,93,20.32,19.052412795296352,1.2675872047036485
93,94,20.32,17.08243068425238,3.2375693157476206
94,95,20.22,17.553031016301258,2.666968983698741
95,96,20.27,17.761849872785437,2.508150127214563
96,97,20.37,17.38700208525148,2.9829979147485197
97,98,20.27,17.467594969826806,2.802405030173194
98,99,20.32,16.600951912990347,3.7190480870096536
99,100,20.22,18.307585141418194,1.9124148585818048
