,MovieID,User_rate,predict_rates,diff
0,1,,8.021490719705326,
1,2,15.61,11.243366695461482,4.366633304538517
2,3,,8.74819052434699,
3,4,,5.924842991324912,
4,5,12.55,9.544235853877193,3.0057641461228073
5,6,9.45,12.346451764362675,2.8964517643626753
6,7,4.69,6.36591058438707,1.6759105843870694
7,8,5.81,6.509368364031673,0.699368364031673
8,9,,4.764624554672132,
9,10,9.93,9.936429130483473,0.0064291304834736
10,11,14.45,12.262587610720296,2.1874123892797037
11,12,6.49,12.515378533785613,6.025378533785613
12,13,9.4,5.859126238207076,3.5408737617929242
13,14,12.89,13.011497455176631,0.12149745517663035
14,15,9.54,5.3540201552940445,4.185979844705955
15,16,1.92,3.480160734163957,1.560160734163957
16,17,8.57,8.085888579934737,0.484111420065263
17,18,7.5,6.44817922706257,1.0518207729374298
18,19,5.17,7.483014675673163,2.3130146756731627
19,20,10.22,6.779398694603617,3.4406013053963838
20,21,13.62,13.883597930033918,0.26359793003391907
21,22,9.64,10.775244042462164,1.1352440424621637
22,23,9.01,9.0280494525429,0.018049452542900468
23,24,,5.506525133102409,
24,25,13.96,11.266817454391525,2.693182545608476
25,26,12.07,12.864392315174292,0.7943923151742922
26,27,16.78,14.229552377966359,2.5504476220336425
27,28,8.14,10.949273214322469,2.8092732143224683
28,29,14.88,13.800917187229938,1.0790828127700625
29,30,,7.6997688039629555,
30,31,15.81,13.759679626955828,2.0503203730441726
31,32,15.13,13.655334496404844,1.4746655035951566
32,33,,4.732523643183133,
33,34,13.67,12.481447808303372,1.188552191696628
34,35,14.5,13.737318955097688,0.7626810449023118
35,36,15.76,13.857487254819883,1.9025127451801165
36,37,,5.61957600637578,
37,38,10.27,10.5827849568065,0.3127849568065013
38,39,9.88,12.266978666521851,2.38697866652185
39,40,12.65,10.522542614676393,2.1274573853236074
40,41,,7.671451744421903,
41,42,10.76,13.400750158058024,2.640750158058024
42,43,,6.788004399109349,
43,44,,4.598545511258371,
44,45,8.82,10.363883953394138,1.543883953394138
45,46,14.3,12.635130557988063,1.6648694420119377
46,47,10.42,11.636448638054084,1.216448638054084
47,48,7.75,11.52381034241829,3.7738103424182903
48,49,6.1,13.049197629634687,6.949197629634687
49,50,9.35,13.89102275499856,4.54102275499856
50,51,13.82,10.185951301324216,3.634048698675784
51,52,12.75,11.309142183768662,1.440857816231338
52,53,13.96,14.452050689996934,0.49205068999693324
53,54,10.66,13.325699922991042,2.665699922991042
54,55,7.8900000000000015,9.256397704550773,1.3663977045507716
55,56,6.19,12.080888131772916,5.890888131772916
56,57,,4.659688388147244,
57,58,,3.3824036163032627,
58,59,,6.393252473690336,
59,60,,5.979689265939706,
60,61,10.08,13.65074547495685,3.5707454749568495
61,62,10.27,13.110989270270908,2.8409892702709083
62,63,8.28,7.883670679453443,0.3963293205465561
63,64,,5.9112678566532235,
64,65,15.56,13.87476268755612,1.6852373124438813
65,66,14.35,13.317169040635854,1.032830959364146
66,67,12.8,7.6212946123995255,5.178705387600475
67,68,9.79,12.746242548725565,2.956242548725566
68,69,12.84,13.256552239727348,0.41655223972734845
69,70,12.26,10.977639600166622,1.2823603998333777
70,71,,6.87800834485376,
71,72,,13.681136855691685,
72,73,,11.889050594703678,
73,74,12.46,5.977471482330392,6.482528517669609
74,75,,8.827058528419403,
75,76,,12.30737455424317,
76,77,,9.730168385546465,
77,78,,11.44828867901232,
78,79,,7.823529182478287,
79,80,,12.273012739553355,
80,81,13.28,11.494081643510064,1.785918356489935
81,82,4.74,8.303139763849163,3.563139763849163
82,83,,12.330472598547166,
83,84,,9.38046465985617,
84,85,,10.040549106051856,
85,86,,8.148519049311611,
86,87,,11.674540649138878,
87,88,,11.086419983562191,
88,89,,12.351043901285205,
89,90,,7.572542590734775,
90,91,,10.502599135677373,
91,92,,9.67246219779663,
92,93,,12.001671814417584,
93,94,,8.303642955969092,
94,95,,8.721788645663143,
95,96,,10.318976899696082,
96,97,,9.627930429022598,
97,98,,11.024686998897023,
98,99,,8.41675899066961,
99,100,,9.71848191589465,
