,MovieID,User_rate,predict_rates,diff
0,1,,11.699561862706847,
1,2,,11.427349858240756,
2,3,,9.311826627608365,
3,4,,9.530109811529199,
4,5,7.939999999999999,13.29198110904036,5.351981109040362
5,6,19.98,15.10587448664409,4.87412551335591
6,7,20.130000000000006,13.185700493986506,6.9442995060135
7,8,1.83,10.294882515003067,8.464882515003067
8,9,,8.369347126322996,
9,10,16.490000000000002,12.951112056763568,3.5388879432364337
10,11,6.83,14.428272074300432,7.598272074300432
11,12,18.33,15.738285558591611,2.591714441408387
12,13,4.01,9.50746553154564,5.4974655315456395
13,14,18.48,15.750060525680453,2.729939474319547
14,15,3.72,9.659693522314983,5.9396935223149825
15,16,18.62,9.461710295255703,9.158289704744298
16,17,14.93,11.841703239332842,3.0882967606671574
17,18,12.89,12.530018517576872,0.35998148242312844
18,19,20.22,14.206258417429371,6.013741582570628
19,20,3.18,12.51365498169552,9.33365498169552
20,21,19.35,16.251700521993843,3.098299478006158
21,22,3.2300000000000004,14.137599566445077,10.907599566445077
22,23,3.67,12.118220964506294,8.448220964506294
23,24,,6.223775698916883,
24,25,19.25,13.608765885996446,5.641234114003554
25,26,19.74,15.614718312215704,4.125281687784295
26,27,19.93,16.724596125963032,3.2054038740369677
27,28,16.39,15.725838810906811,0.6641611890931891
28,29,1.6799999999999995,16.11472515393598,14.434725153935979
29,30,4.54,10.626157294076792,6.086157294076792
30,31,18.77,16.04842011823791,2.7215798817620893
31,32,19.83,16.935356060040597,2.8946439399594013
32,33,,9.304588037008466,
33,34,4.25,14.180425059192183,9.930425059192183
34,35,19.83,16.56775086275813,3.26224913724187
35,36,19.64,16.685097303365637,2.9549026966343632
36,37,,10.124028500522261,
37,38,19.54,14.768445597632983,4.771554402367016
38,39,19.880000000000006,15.455104466592012,4.4248955334079945
39,40,4.2,14.13836409768027,9.938364097680271
40,41,10.13,11.875515371569435,1.745515371569434
41,42,20.17,16.14151392384579,4.028486076154213
42,43,10.47,9.63772211154406,0.8322778884559412
43,44,,7.386701565667246,
44,45,14.64,14.79618105143059,0.1561810514305897
45,46,16.44,15.476999708351201,0.9630002916488003
46,47,19.35,15.566915526193558,3.7830844738064435
47,48,20.08,16.017135520512735,4.0628644794872635
48,49,20.08,16.663725738605084,3.416274261394914
49,50,19.69,16.790899763098984,2.899100236901017
50,51,3.28,11.801331667308428,8.521331667308429
51,52,7.65,12.728108250201716,5.078108250201716
52,53,18.23,17.00210638138869,1.2278936186113114
53,54,19.98,16.633692068051523,3.346307931948477
54,55,7.3599999999999985,11.961594821675638,4.601594821675639
55,56,20.03,16.339010081979723,3.6909899180202785
56,57,,8.634733946005447,
57,58,,7.81559668376513,
58,59,10.61,11.15573600259076,0.5457360025907612
59,60,,10.192170158264018,
60,61,18.28,16.296424120954097,1.9835758790459046
61,62,10.81,16.678947910459108,5.868947910459108
62,63,6.39,13.82609828714019,7.436098287140191
63,64,17.94,8.94233185214393,8.997668147856071
64,65,16.15,16.408516585132976,0.25851658513297693
65,66,19.98,16.546837153393202,3.4331628466067983
66,67,,9.913877979943901,
67,68,19.59,16.655022930702486,2.9349770692975135
68,69,19.98,16.94965967596419,3.0303403240358087
69,70,13.67,12.471641879396072,1.1983581206039275
70,71,,13.297664345242627,
71,72,18.43,16.164797207182122,2.2652027928178775
72,73,,15.434312524592684,
73,74,,11.059323337165832,
74,75,,12.825596387354585,
75,76,,15.083738055646599,
76,77,,13.949824905322828,
77,78,,14.696166208441069,
78,79,,10.814887375655495,
79,80,,16.40455299935494,
80,81,,14.17962203514245,
81,82,,11.594005911290894,
82,83,,13.610984501282932,
83,84,,13.242933608848634,
84,85,,15.361046238312499,
85,86,,13.363460900404304,
86,87,,15.337265146366459,
87,88,,13.477938621470752,
88,89,20.03,15.996081971171966,4.033918028828035
89,90,,12.61812911882912,
90,91,,14.155146094680191,
91,92,,14.987093377520846,
92,93,,16.34862708115431,
93,94,,13.277292563109263,
94,95,15.56,14.057654695350122,1.5023453046498787
95,96,19.54,15.32123247522551,4.2187675247744885
96,97,,14.043615520065586,
97,98,,15.197530256399851,
98,99,,12.004401846351229,
99,100,,17.417580452654267,
