,MovieID,User_rate,predict_rates,diff
0,1,12.5,8.116717358047886,4.383282641952114
1,2,4.01,6.815499151020642,2.8054991510206424
2,3,1.9700000000000009,6.886878097086737,4.9168780970867365
3,4,1.9700000000000009,4.903605879029639,2.9336058790296384
4,5,14.69,7.89550531417277,6.79449468582723
5,6,9.98,7.728872544181498,2.2511274558185024
6,7,1.2899999999999991,6.26069909368746,4.970699093687461
7,8,2.17,7.1702259458490065,5.000225945849007
8,9,3.67,5.319531244411532,1.6495312444115324
9,10,10.81,8.682616496829933,2.1273835031700674
10,11,10.22,7.862793042695499,2.357206957304502
11,12,3.28,6.860823324047942,3.5808233240479423
12,13,4.01,6.174468239057493,2.164468239057493
13,14,15.85,7.802412321890566,8.047587678109434
14,15,8.09,7.037307698256513,1.0526923017434866
15,16,1.2899999999999991,4.909965715455284,3.619965715455285
16,17,1.6300000000000008,6.44431020471563,4.814310204715629
17,18,1.6300000000000008,6.501365843204392,4.871365843204392
18,19,1.83,6.2357779554232105,4.40577795542321
19,20,1.2899999999999991,5.5709237253659385,4.280923725365939
20,21,5.22,8.100950712799788,2.8809507127997884
21,22,1.9700000000000009,6.426233686370555,4.456233686370554
22,23,1.9700000000000009,6.07894736324814,4.10894736324814
23,24,5.51,5.025450030644618,0.4845499693553821
24,25,12.07,6.964698335058568,5.1053016649414324
25,26,6.34,7.286883035583137,0.946883035583137
26,27,9.54,9.763797850375402,0.22379785037540323
27,28,9.2,7.332861273901091,1.8671387260989079
28,29,2.84,9.602067567148463,6.762067567148463
29,30,4.69,5.282025716730783,0.5920257167307827
30,31,6.15,8.363512319325418,2.2135123193254174
31,32,16.1,9.843246126957277,6.256753873042724
32,33,6.19,5.108005145075733,1.0819948549242673
33,34,8.379999999999999,7.286357482642848,1.093642517357151
34,35,2.3100000000000005,8.409004374084185,6.099004374084185
35,36,11.44,10.406610655387857,1.033389344612143
36,37,2.5,5.6886784622302535,3.1886784622302535
37,38,5.37,7.2378075079617545,1.8678075079617544
38,39,2.0700000000000003,6.599505565094031,4.529505565094031
39,40,10.22,7.0796777966981566,3.140322203301844
40,41,2.6500000000000004,5.348300303928255,2.6983003039282547
41,42,10.27,8.132449499776605,2.1375505002233943
42,43,10.47,6.0257901751815135,4.444209824818487
43,44,2.3100000000000005,5.098462658907444,2.7884626589074433
44,45,4.88,7.060172729270374,2.1801727292703745
45,46,1.3900000000000006,7.390213633530468,6.000213633530468
46,47,11.15,7.678134545380172,3.471865454619828
47,48,12.26,7.948652910041569,4.3113470899584305
48,49,6.63,8.766679655737665,2.136679655737665
49,50,16.0,10.549594261897195,5.4504057381028055
50,51,5.32,5.508397844076923,0.18839784407692228
51,52,2.3100000000000005,5.986685742474489,3.676685742474488
52,53,15.03,10.057156197736752,4.972843802263247
53,54,17.75,9.50187402925465,8.24812597074535
54,55,8.96,7.388125228542432,1.5718747714575692
55,56,11.92,8.365934185686532,3.554065814313468
56,57,6.39,4.903692223092909,1.4863077769070907
57,58,2.3100000000000005,4.111185063816876,1.8011850638168756
58,59,4.54,5.1921494255440805,0.6521494255440805
59,60,7.6,6.612669524826784,0.9873304751732155
60,61,16.490000000000002,8.781700305173729,7.708299694826273
61,62,11.24,9.014558120330516,2.225441879669484
62,63,2.6500000000000004,6.175140239708931,3.5251402397089304
63,64,11.83,6.134255664140513,5.695744335859487
64,65,12.65,9.194059718797885,3.455940281202116
65,66,6.83,8.516653876461676,1.6866538764616763
66,67,8.620000000000001,6.230916222893563,2.389083777106438
67,68,4.64,8.705933825242013,4.065933825242014
68,69,18.04,9.523921985412056,8.516078014587944
69,70,3.28,6.393851468626165,3.1138514686261654
70,71,,5.297693304498031,
71,72,,6.731154490646363,
72,73,,5.96366679823994,
73,74,,4.708693558897533,
74,75,,5.857252741053714,
75,76,,8.797643155882204,
76,77,13.67,6.409244881646491,7.260755118353509
77,78,,6.899521559422751,
78,79,,5.711122102902611,
79,80,,6.254337865929898,
80,81,,7.790516476027929,
81,82,,4.675498238564339,
82,83,,7.542950714812965,
83,84,,5.123864068545111,
84,85,,7.192166914687329,
85,86,,6.152068675675892,
86,87,,6.7520351190706025,
87,88,,8.230659611499606,
88,89,,8.107169945802132,
89,90,,5.687660038671921,
90,91,,7.391491339990156,
91,92,,6.57383053113265,
92,93,,8.196408721603683,
93,94,,6.716399822336021,
94,95,,6.791280786891307,
95,96,,7.225308668453211,
96,97,,7.623278786107715,
97,98,,7.1386600060319205,
98,99,,6.1925423288302595,
99,100,,7.050360850422814,
