,MovieID,User_rate,predict_rates,diff
0,1,,12.856316904755822,
1,2,,12.056377578400548,
2,3,,10.196954108666034,
3,4,,9.53588858566512,
4,5,6.05,11.086020864514287,5.036020864514287
5,6,14.79,13.682519359331177,1.1074806406688218
6,7,16.39,13.067445209634329,3.322554790365672
7,8,11.63,12.43807500643981,0.8080750064398092
8,9,,9.998513949614077,
9,10,,13.979712799350555,
10,11,,13.53970813326482,
11,12,7.41,12.716883674916605,5.306883674916605
12,13,5.85,11.015802974841119,5.165802974841119
13,14,,13.350567812683233,
14,15,13.82,12.859135829952345,0.960864170047655
15,16,14.79,12.678661680243447,2.111338319756552
16,17,8.91,11.152973529419647,2.242973529419647
17,18,15.22,14.14533093034648,1.0746690696535204
18,19,10.42,13.376997867049566,2.956997867049566
19,20,4.35,11.485636803932938,7.135636803932938
20,21,,13.280194921330907,
21,22,,13.131893578975532,
22,23,18.52,14.252854878318814,4.267145121681185
23,24,,10.872729209241239,
24,25,,12.617590215405727,
25,26,18.33,13.560703736849232,4.769296263150766
26,27,14.83,14.514217346293863,0.3157826537061368
27,28,16.0,14.35612946440804,1.6438705355919598
28,29,19.45,15.328307081299677,4.121692918700322
29,30,,11.687057627281716,
30,31,,13.483708581698933,
31,32,12.46,14.988064419959585,2.528064419959584
32,33,,11.609810498987835,
33,34,,12.620865791000046,
34,35,10.66,14.857688497864135,4.197688497864135
35,36,19.69,15.564886795669276,4.1251132043307255
36,37,,12.825936303018121,
37,38,17.46,14.658942307414478,2.8010576925855233
38,39,,12.944742489288164,
39,40,7.84,12.362852243737992,4.522852243737992
40,41,,12.134805581221917,
41,42,10.95,13.64220615867625,2.6922061586762513
42,43,,12.312801608454706,
43,44,,11.543132056341385,
44,45,,13.720587346932126,
45,46,,13.780533754027179,
46,47,,14.455910787983203,
47,48,19.59,15.155119862826057,4.434880137173943
48,49,12.99,14.868544025203052,1.8785440252030519
49,50,19.69,16.10421887877811,3.585781121221892
50,51,,10.882492132512287,
51,52,10.66,11.118466395216263,0.45846639521626287
52,53,18.14,15.249946333197988,2.8900536668020127
53,54,8.14,13.910320939842489,5.770320939842488
54,55,18.09,14.090601286742679,3.999398713257321
55,56,,14.165603082828227,
56,57,13.04,12.269249839065045,0.7707501609349539
57,58,,11.256954742279113,
58,59,,12.292204523731126,
59,60,,12.978912218012153,
60,61,6.63,12.993750639883809,6.363750639883809
61,62,13.67,15.29430590711851,1.6243059071185098
62,63,,13.716969348752833,
63,64,,12.444644888709156,
64,65,19.74,14.749384463551838,4.990615536448161
65,66,,14.495843103773774,
66,67,,12.524635893186082,
67,68,19.54,15.922964095599863,3.6170359044001366
68,69,8.96,14.117230859376653,5.157230859376652
69,70,,13.307111453177669,
70,71,,13.112376611912683,
71,72,18.38,13.591701032931732,4.7882989670682665
72,73,,13.6022525473926,
73,74,,11.394724236223393,
74,75,,12.01041473066681,
75,76,,15.797679772231888,
76,77,,12.420452181905999,
77,78,,13.525161285405632,
78,79,,12.149709079968883,
79,80,,13.067746112671546,
80,81,,13.451787595803241,
81,82,,12.854601279022377,
82,83,,12.679538772924264,
83,84,,13.578927289466488,
84,85,,12.55181989156647,
85,86,,14.514602633959402,
86,87,,14.899233699377668,
87,88,,13.78377654866174,
88,89,,14.637099726823418,
89,90,,12.710060840787321,
90,91,,13.579425361203635,
91,92,,14.038083209902632,
92,93,,14.516229915074327,
93,94,,14.1187612717956,
94,95,,13.460056941614805,
95,96,,14.328405012673597,
96,97,,13.608719765955783,
97,98,,12.197125826033714,
98,99,,12.73669999540741,
99,100,,12.039166700582127,
