,MovieID,User_rate,predict_rates,diff
0,1,,10.460333376679348,
1,2,,13.320480734431872,
2,3,,11.215764407166798,
3,4,,8.287903808327936,
4,5,6.87,11.229703012652028,4.3597030126520275
5,6,16.05,15.308076842811197,0.7419231571888041
6,7,8.86,9.102325372197253,0.24232537219725359
7,8,1.5299999999999994,8.590149186351262,7.060149186351262
8,9,,7.839981072406505,
9,10,17.17,12.696210476130645,4.473789523869357
10,11,,14.470442138651613,
11,12,16.490000000000002,15.496652110593825,0.9933478894061771
12,13,9.4,8.016059776926827,1.3839402230731732
13,14,,15.525492837429255,
14,15,1.8699999999999992,7.249953728465784,5.379953728465785
15,16,4.3,6.169422905603611,1.869422905603611
16,17,4.4,10.098946641934747,5.6989466419347465
17,18,13.43,9.300535366235323,4.129464633764677
18,19,14.2,10.555000892548602,3.6449991074513974
19,20,11.78,9.595890132139733,2.1841098678602666
20,21,14.74,16.301761344714727,1.5617613447147267
21,22,17.07,13.554568222195444,3.5154317778045563
22,23,,11.89879578875159,
23,24,,8.155426558350566,
24,25,14.64,13.706734073341115,0.9332659266588852
25,26,14.74,15.611499170397426,0.871499170397426
26,27,18.33,16.629372400985226,1.7006275990147728
27,28,16.53,14.365442056290192,2.1645579437098093
28,29,18.67,16.285484919270957,2.384515080729045
29,30,,10.564673354247617,
30,31,18.96,16.14295412769379,2.8170458723062097
31,32,14.11,16.07390800016734,1.96390800016734
32,33,,7.4759228416219585,
33,34,18.77,15.179980766889603,3.5900192331103966
34,35,11.63,16.027910659111427,4.397910659111426
35,36,19.06,16.367387342158676,2.692612657841323
36,37,,8.116681637908634,
37,38,9.64,13.069173868170155,3.429173868170155
38,39,12.17,14.93997320533413,2.7699732053341304
39,40,,12.973707932179526,
40,41,,9.874890084235098,
41,42,17.21,16.118134303144608,1.0918656968553933
42,43,,9.339545595502157,
43,44,,7.231088712086237,
44,45,14.3,13.319975952892626,0.9800240471073742
45,46,12.12,15.153229482800512,3.033229482800513
46,47,18.91,15.044195787812733,3.8658042121872676
47,48,18.86,14.990428792865885,3.869571207134115
48,49,14.79,16.15274285629136,1.3627428562913622
49,50,11.78,16.398598291127268,4.6185982911272685
50,51,,12.163437638521307,
51,52,,13.517488675720138,
52,53,13.48,16.799929320423274,3.319929320423274
53,54,14.16,16.35225155740474,2.192251557404738
54,55,,12.287487563688005,
55,56,13.82,15.22554962382986,1.4055496238298595
56,57,,7.653803972908353,
57,58,,6.19334372672045,
58,59,,8.960590924114546,
59,60,,8.714645193038267,
60,61,16.92,16.5602523035582,0.3597476964418007
61,62,18.77,16.226347233783965,2.5436527662160344
62,63,,11.09517129664768,
63,64,,8.239263702746161,
64,65,16.73,16.257165721418843,0.472834278581157
65,66,7.41,15.718260891966647,8.308260891966647
66,67,,10.262917324790827,
67,68,14.93,15.89697318322062,0.9669731832206203
68,69,11.68,15.751647915930036,4.071647915930036
69,70,18.48,13.817564027397628,4.662435972602372
70,71,,9.429172999253897,
71,72,,16.382588842540372,
72,73,,14.61427768287556,
73,74,11.49,8.36048234118902,3.1295176588109808
74,75,,11.155513506388688,
75,76,,15.423596074686705,
76,77,,12.458503473135726,
77,78,,13.865633251223885,
78,79,,10.914441724505622,
79,80,,15.094801433778734,
80,81,,13.369877502952942,
81,82,10.71,11.364420868618206,0.6544208686182049
82,83,,14.539365754757906,
83,84,,12.229421405493616,
84,85,,12.645719853474107,
85,86,,11.225680940458217,
86,87,,14.302831601667524,
87,88,,13.908006612488528,
88,89,12.36,15.479126682789493,3.119126682789494
89,90,,10.745341212500616,
90,91,,12.892591737272834,
91,92,,12.371342046123022,
92,93,,14.823984498280964,
93,94,,10.81718257230066,
94,95,,10.749752922587502,
95,96,,13.490193289645424,
96,97,,12.988295904307144,
97,98,,13.16663462980678,
98,99,,11.311826703065272,
99,100,,11.282963910575248,
