,MovieID,User_rate,predict_rates,diff
0,1,16.15,14.911246124573005,1.238753875426994
1,2,9.16,14.106718291555893,4.946718291555893
2,3,14.45,14.13186041237605,0.3181395876239499
3,4,9.69,11.90086890252228,2.2108689025222805
4,5,18.43,13.73860717879786,4.69139282120214
5,6,14.59,14.862493779968082,0.272493779968082
6,7,13.91,13.051946680367656,0.8580533196323437
7,8,4.45,12.629197406796788,8.179197406796789
8,9,7.02,13.601874764275664,6.581874764275664
9,10,11.68,15.301005835763863,3.6210058357638637
10,11,14.74,15.109626050180538,0.3696260501805373
11,12,16.63,15.172198173397172,1.457801826602827
12,13,11.49,12.386547916253605,0.8965479162536045
13,14,14.5,14.86991448995649,0.36991448995648923
14,15,14.25,12.376916537529622,1.8730834624703778
15,16,15.85,10.965285224366923,4.884714775633077
16,17,13.33,11.650453212173916,1.6795467878260837
17,18,14.01,13.44734035048164,0.5626596495183591
18,19,11.68,13.171192387535836,1.4911923875358362
19,20,11.63,11.49791781254658,0.13208218745342037
20,21,14.2,15.666828167396456,1.4668281673964572
21,22,16.44,15.210269953209808,1.229730046790193
22,23,9.16,13.967172470831537,4.807172470831537
23,24,16.44,12.469868048826541,3.9701319511734603
24,25,9.16,14.112192507484965,4.952192507484964
25,26,14.88,14.998702730137142,0.11870273013714083
26,27,18.86,16.711204380998325,2.1487956190016746
27,28,14.01,14.971601932919759,0.9616019329197592
28,29,14.88,16.579283723338847,1.699283723338846
29,30,14.54,13.165906685659518,1.374093314340481
30,31,17.41,15.836335690519094,1.5736643094809057
31,32,16.29,16.43625938729458,0.146259387294581
32,33,13.62,12.140685140134494,1.4793148598655055
33,34,14.2,14.454890944845705,0.2548909448457053
34,35,17.259999999999998,16.762822121412214,0.4971778785877845
35,36,16.44,16.986433000418206,0.5464330004182045
36,37,9.16,12.925604671866383,3.7656046718663827
37,38,14.54,15.620479986840092,1.0804799868400927
38,39,16.240000000000002,14.527814092795126,1.7121859072048764
39,40,16.29,14.881826564219592,1.408173435780407
40,41,16.05,14.09278434431108,1.9572156556889215
41,42,16.19,15.772819025907985,0.41718097409201604
42,43,18.52,13.389649214535767,5.130350785464232
43,44,6.49,12.121267200464423,5.631267200464423
44,45,16.97,15.038246000414217,1.9317539995857818
45,46,11.49,15.229609648108116,3.7396096481081162
46,47,16.97,15.022264698978812,1.9477353010211864
47,48,19.93,15.89157584398186,4.03842415601814
48,49,16.92,16.563301384163488,0.35669861583651397
49,50,17.6,17.13666730149075,0.46333269850925163
50,51,11.78,12.546066344097907,0.7660663440979079
51,52,14.93,13.40970868189419,1.5202913181058104
52,53,19.74,16.50764702257671,3.2323529774232895
53,54,19.16,16.846438239237283,2.313561760762717
54,55,11.97,14.623939803031876,2.653939803031875
55,56,14.5,15.484377715763252,0.9843777157632516
56,57,10.76,12.436786656793773,1.676786656793773
57,58,18.72,10.152193432494752,8.567806567505247
58,59,12.21,13.252808774029917,1.0428087740299166
59,60,16.44,14.26350648058476,2.176493519415242
60,61,20.08,16.475579108106352,3.6044208918936462
61,62,17.31,16.887117085845016,0.42288291415498236
62,63,11.63,13.937358922274184,2.307358922274183
63,64,14.11,13.769502248340977,0.3404977516590222
64,65,7.17,15.189631293325329,8.019631293325329
65,66,16.63,16.317615125900577,0.31238487409942195
66,67,16.15,13.321717387881309,2.8282826121186897
67,68,20.130000000000006,16.338766653437027,3.7912333465629793
68,69,16.44,16.521076909697523,0.08107690969752213
69,70,6.05,13.397733490718373,7.347733490718373
70,71,6.15,10.993350866968441,4.843350866968441
71,72,17.36,15.02407790227655,2.335922097723449
72,73,11.92,12.847691679333717,0.9276916793337175
73,74,9.3,10.436530857634635,1.136530857634634
74,75,13.96,11.73621020821485,2.2237897917851512
75,76,14.25,14.67494146781945,0.4249414678194494
76,77,13.72,12.528807194729515,1.1911928052704859
77,78,16.63,13.798752575109805,2.8312474248901935
78,79,8.91,11.805109933856627,2.8951099338566273
79,80,11.15,13.087731537988134,1.9377315379881335
80,81,16.58,14.887931769576221,1.6920682304237769
81,82,16.58,13.75664819901354,2.823351800986458
82,83,16.58,14.462570224519999,2.1174297754799998
83,84,16.240000000000002,13.731560024906269,2.508439975093733
84,85,16.44,13.550149202314545,2.8898507976854564
85,86,9.35,13.309915991800436,3.959915991800436
86,87,14.4,14.746523346382427,0.3465233463824262
87,88,17.17,15.126961107316632,2.04303889268337
88,89,19.35,16.18375152040221,3.1662484795977903
89,90,14.59,13.234753328479753,1.3552466715202467
90,91,11.92,14.435976919261703,2.5159769192617034
91,92,9.01,13.512575744423815,4.502575744423815
92,93,14.25,15.121503608397648,0.8715036083976475
93,94,14.2,14.432329342655157,0.2323293426551576
94,95,16.58,13.891370686029068,2.68862931397093
95,96,14.11,14.640622211305496,0.5306222113054968
96,97,16.490000000000002,14.734193546996716,1.7558064530032862
97,98,12.31,13.116504100172385,0.8065041001723845
98,99,11.58,12.59687740237427,1.01687740237427
99,100,14.35,14.106785238506967,0.24321476149303223
