,MovieID,User_rate,predict_rates,diff
0,1,,11.337502555592087,
1,2,13.23,11.345924591942167,1.884075408057834
2,3,,10.849454039498568,
3,4,,9.578916267149898,
4,5,5.66,9.598011270820182,3.9380112708201818
5,6,8.91,10.346781872952972,1.436781872952972
6,7,5.61,9.404036671139028,3.794036671139028
7,8,6.05,9.555687684579457,3.505687684579457
8,9,,10.914360221510771,
9,10,19.06,12.071709357565656,6.988290642434343
10,11,14.64,10.849325257247825,3.7906747427521754
11,12,8.14,10.002210850855606,1.8622108508556057
12,13,14.35,11.30038614881669,3.0496138511833095
13,14,14.11,10.53029754754559,3.579702452454409
14,15,16.19,11.145730822721259,5.044269177278743
15,16,16.87,10.795382981163945,6.074617018836056
16,17,3.82,9.196150451847958,5.376150451847957
17,18,10.13,10.745168417768111,0.6151684177681105
18,19,10.61,10.122227220112315,0.48777277988768475
19,20,8.52,9.455751270896144,0.9357512708961444
20,21,15.08,11.193966546266925,3.8860334537330754
21,22,13.14,10.602769502131585,2.537230497868416
22,23,2.5,9.21200208736116,6.71200208736116
23,24,,10.421861963924194,
24,25,16.44,11.04089552208248,5.399104477917522
25,26,4.83,10.557062994018754,5.727062994018754
26,27,10.71,11.53578897311563,0.8257889731156283
27,28,4.74,10.028770453762593,5.288770453762593
28,29,10.85,11.493617415508805,0.643617415508805
29,30,2.119999999999999,9.454835994459586,7.334835994459587
30,31,15.03,11.908615696421577,3.121384303578422
31,32,5.32,10.679972595166756,5.359972595166756
32,33,7.75,9.810816433825375,2.0608164338253747
33,34,2.6,9.81992777899522,7.2199277789952205
34,35,7.3599999999999985,11.059837898116312,3.6998378981163134
35,36,11.58,11.457044325706702,0.12295567429329779
36,37,,10.490315996534116,
37,38,4.93,10.335978295813108,5.405978295813108
38,39,2.119999999999999,9.68413762366178,7.5641376236617806
39,40,2.119999999999999,9.346537763297468,7.226537763297468
40,41,,10.18044803156877,
41,42,13.72,11.306418376015111,2.4135816239848893
42,43,9.45,10.8012402557853,1.3512402557853012
43,44,,10.513473153384162,
44,45,13.52,11.424008146204859,2.095991853795141
45,46,19.79,12.599280816088143,7.190719183911856
46,47,11.97,10.633575688627975,1.336424311372026
47,48,16.1,11.449339737664147,4.650660262335855
48,49,15.08,11.663330149611152,3.416669850388848
49,50,16.15,11.791984389991823,4.3580156100081755
50,51,15.42,10.492288553053662,4.927711446946338
51,52,5.71,9.992834291020595,4.2828342910205945
52,53,7.939999999999999,10.885399331144889,2.9453993311448903
53,54,4.64,10.782583334954522,6.142583334954522
54,55,19.01,12.036003217704991,6.973996782295011
55,56,10.56,11.008462582362545,0.448462582362545
56,57,17.12,10.62624805952074,6.49375194047926
57,58,,9.73466952313355,
58,59,11.34,10.314880715813512,1.0251192841864878
59,60,17.17,11.653423139011828,5.516576860988174
60,61,14.35,11.58744122184357,2.7625587781564303
61,62,14.83,11.751939059969436,3.0780609400305643
62,63,13.38,10.271730367537923,3.1082696324620773
63,64,4.4,9.725268994963026,5.325268994963025
64,65,10.61,11.144064781940546,0.5340647819405469
65,66,14.35,11.69212669382996,2.657873306170039
66,67,11.73,10.920123257771484,0.809876742228516
67,68,12.12,11.042590286646218,1.0774097133537808
68,69,12.26,11.510542966113631,0.7494570338863689
69,70,5.42,9.916361347312144,4.496361347312144
70,71,,9.134566894405049,
71,72,,10.829515211652936,
72,73,,9.693293719427533,
73,74,,10.301897423213848,
74,75,,9.714741268382657,
75,76,,9.388706099885145,
76,77,,9.743171497151543,
77,78,,9.488684908359636,
78,79,,11.186909044033673,
79,80,,9.258128892492717,
80,81,,10.484605401306196,
81,82,,9.954119452074663,
82,83,,9.753517923315309,
83,84,,10.738536367792204,
84,85,,8.653832534838637,
85,86,,11.469669260183453,
86,87,9.59,11.952023070450224,2.362023070450224
87,88,,11.221055087132502,
88,89,,9.400467827411497,
89,90,,10.324790581801365,
90,91,,9.586638024618276,
91,92,,10.777095806702185,
92,93,,11.510260647720887,
93,94,,11.21173368903414,
94,95,,10.58160813171899,
95,96,,11.219916914843546,
96,97,,10.925506858631607,
97,98,,9.971950938822975,
98,99,,10.652707310983006,
99,100,,10.062400461738303,
