,MovieID,User_rate,predict_rates,diff
0,1,,9.273555781182408,
1,2,8.52,9.4183419404796,0.8983419404796003
2,3,,8.303493067532735,
3,4,,7.3451101368393195,
4,5,6.39,9.26151318708225,2.8715131870822495
5,6,,10.776815996996426,
6,7,7.939999999999999,9.535234798290205,1.595234798290206
7,8,14.06,11.276026007558778,2.783973992441222
8,9,,7.809772006629679,
9,10,14.11,10.113683956426275,3.9963160435737244
10,11,12.46,10.833711904412974,1.626288095587027
11,12,,9.888058322280772,
12,13,11.24,9.93646536471367,1.303534635286331
13,14,,9.819505507964967,
14,15,10.37,9.994087950013304,0.37591204998669525
15,16,8.09,8.362119801553437,0.27211980155343696
16,17,12.26,10.69829527654122,1.5617047234587798
17,18,11.44,10.519851389518212,0.9201486104817871
18,19,13.62,11.24459180927343,2.375408190726569
19,20,7.65,9.093839323194782,1.4438393231947817
20,21,11.73,11.648849783172452,0.08115021682754886
21,22,,9.409263575533554,
22,23,11.87,9.065639490678036,2.8043605093219632
23,24,,7.563525647602643,
24,25,,9.184291601548168,
25,26,5.61,9.835114962705301,4.225114962705301
26,27,15.61,14.060602201469463,1.5493977985305367
27,28,11.0,11.427717145647932,0.4277171456479323
28,29,10.61,12.97428992141835,2.364289921418351
29,30,,8.219583249113205,
30,31,9.93,11.580279447652117,1.6502794476521174
31,32,12.41,13.790536749931121,1.380536749931121
32,33,11.39,8.909312003387939,2.480687996612062
33,34,10.76,10.295666695686219,0.46433330431378117
34,35,10.51,12.435365804631562,1.9253658046315625
35,36,11.15,13.511323904962468,2.361323904962468
36,37,,9.568742966323068,
37,38,7.26,9.345762614085608,2.085762614085608
38,39,,10.54145669326301,
39,40,10.95,9.5301784328964,1.4198215671035985
40,41,,9.558171992596954,
41,42,11.53,11.629799675839253,0.09979967583925387
42,43,,9.436417038847017,
43,44,,9.054343568163636,
44,45,,10.603818770310806,
45,46,11.1,11.372627761235254,0.27262776123525434
46,47,11.78,11.667688677387096,0.11231132261290355
47,48,11.73,11.337914568078762,0.3920854319212381
48,49,15.76,13.87876501748615,1.881234982513849
49,50,15.95,14.677197535635228,1.272802464364771
50,51,,9.061775030155932,
51,52,,9.322071634317846,
52,53,11.44,13.224454611162818,1.7844546111628183
53,54,11.73,12.95101882766296,1.2210188276629594
54,55,,9.859096108525979,
55,56,9.69,11.255653905562482,1.565653905562483
56,57,,8.148405069453142,
57,58,,7.822337870395192,
58,59,12.55,9.754743359488488,2.7952566405115125
59,60,,10.051682015491611,
60,61,10.85,11.745684373121266,0.8956843731212665
61,62,16.0,14.075652283506184,1.9243477164938163
62,63,,10.370530819310599,
63,64,,9.566182326208576,
64,65,11.39,12.22009520009448,0.8300952000944797
65,66,12.7,12.506943937009622,0.1930560629903777
66,67,,9.55962793663528,
67,68,14.4,13.723907877592886,0.6760921224071144
68,69,14.98,13.160590210220327,1.819409789779673
69,70,,10.19642781248561,
70,71,,9.477355021135766,
71,72,,12.189079604731205,
72,73,,12.406505794649153,
73,74,,8.320814522444858,
74,75,,11.168306625529235,
75,76,,12.830176639242795,
76,77,,11.329071748716027,
77,78,,11.325257570695026,
78,79,,10.464289596508975,
79,80,,11.50404841574211,
80,81,,12.04279601218941,
81,82,,11.929722919052958,
82,83,12.31,11.176101493830313,1.1338985061696878
83,84,,10.264102414420064,
84,85,14.5,10.394063482120762,4.105936517879238
85,86,5.42,10.1223495552733,4.702349555273299
86,87,,11.562904584267365,
87,88,,11.68584931776747,
88,89,,13.02551614968813,
89,90,,10.60707033810735,
90,91,,11.86043927457994,
91,92,,11.320138402464922,
92,93,,12.525702304691743,
93,94,,12.037984598244087,
94,95,,11.824135777547067,
95,96,,12.114834238430873,
96,97,,12.196653943826774,
97,98,,9.864412053742653,
98,99,,11.391313795343539,
99,100,,8.660930499920095,
