,MovieID,User_rate,predict_rates,diff
0,1,,9.46578031913318,
1,2,,11.747867018480463,
2,3,,7.098517751611711,
3,4,,8.390006351688617,
4,5,10.32,10.625156632914335,0.3051566329143345
5,6,,13.866560046401043,
6,7,5.9,8.413888168930349,2.5138881689303485
7,8,16.34,8.983162645412117,7.356837354587883
8,9,,8.03522376111563,
9,10,,10.847772505926452,
10,11,8.96,10.29902019057359,1.3390201905735886
11,12,,13.412446333227736,
12,13,1.8699999999999992,8.760561919254155,6.890561919254155
13,14,16.63,13.765516924179579,2.86448307582042
14,15,1.8699999999999992,8.132168555515667,6.262168555515668
15,16,3.38,7.68249035729383,4.30249035729383
16,17,5.13,9.500857704789876,4.370857704789876
17,18,15.71,11.105819171897553,4.604180828102448
18,19,5.81,11.75950434006398,5.949504340063981
19,20,5.9,9.776688000512731,3.876688000512731
20,21,17.02,15.368776441565444,1.6512235584345554
21,22,,12.29587219860923,
22,23,16.19,11.364235353308958,4.825764646691043
23,24,,8.121652064175311,
24,25,,11.785820379496734,
25,26,16.68,14.560915646225828,2.1190843537741717
26,27,17.02,16.157306557540107,0.8626934424598929
27,28,17.02,14.245827182397909,2.774172817602091
28,29,16.05,15.60644512254121,0.44355487745879074
29,30,,9.526156252593019,
30,31,16.78,15.487413947575657,1.292586052424344
31,32,16.92,15.99264691173283,0.9273530882671714
32,33,,10.815839646092108,
33,34,8.43,13.45177549390265,5.02177549390265
34,35,17.5,15.969585328339337,1.5304146716606635
35,36,17.7,15.977408507173369,1.7225914928266306
36,37,,9.541485123225826,
37,38,,13.165947454240154,
38,39,13.18,13.321083096969533,0.14108309696953292
39,40,,10.66052481472985,
40,41,,11.64150931303777,
41,42,14.25,15.447734261185738,1.1977342611857384
42,43,,10.360222749585283,
43,44,,10.07905840373928,
44,45,,12.923331896071254,
45,46,16.97,14.506209699718955,2.463790300281044
46,47,16.92,14.87321433068747,2.0467856693125324
47,48,17.02,14.493208962900875,2.526791037099125
48,49,13.96,16.094926533208188,2.134926533208187
49,50,17.5,16.54448895900822,0.9555110409917802
50,51,,11.794587503632727,
51,52,16.92,11.32705550269635,5.592944497303652
52,53,15.13,16.189254605336497,1.0592546053364966
53,54,16.73,16.127412006161656,0.6025879938383447
54,55,,11.680281359546523,
55,56,14.11,15.029508287322871,0.9195082873228717
56,57,,8.523209818569349,
57,58,,7.860954562190868,
58,59,,11.316959509639588,
59,60,14.4,9.754405434512371,4.645594565487629
60,61,17.02,15.870968509255125,1.1490314907448749
61,62,16.78,16.230595756894566,0.5494042431054353
62,63,,12.48419198006777,
63,64,,9.928839167209851,
64,65,17.02,15.809222752886935,1.2107772471130644
65,66,16.78,15.810104314706528,0.9698956852934728
66,67,,11.528444797543255,
67,68,17.02,15.835754728819266,1.1842452711807336
68,69,16.87,15.735927622593673,1.1340723774063282
69,70,,13.47663214120169,
70,71,,10.002506076019618,
71,72,,15.455692797588664,
72,73,,14.533989254233514,
73,74,,9.240427013606048,
74,75,3.38,11.124653669873098,7.744653669873098
75,76,,15.310960639031554,
76,77,,12.185364626721285,
77,78,,13.618575827925207,
78,79,,11.943592856180139,
79,80,,13.52693374551827,
80,81,,14.210055308691029,
81,82,,12.099710941944862,
82,83,,13.422447648271525,
83,84,,12.048597541774777,
84,85,,12.66764339004758,
85,86,,10.670276991560943,
86,87,,13.795694202329056,
87,88,,13.722404473836932,
88,89,,15.020608889857336,
89,90,,10.65117462655048,
90,91,,13.332371175781578,
91,92,,12.258578805451794,
92,93,,14.474948889934637,
93,94,,12.708971657726224,
94,95,,12.093974470331473,
95,96,,13.423954703338097,
96,97,,13.035469504019527,
97,98,,14.153478346742652,
98,99,,12.022941701336107,
99,100,,12.278305640462223,
