,MovieID,User_rate,predict_rates,diff
0,1,19.2,12.880653146930289,6.31934685306971
1,2,19.3,13.299412789829965,6.0005872101700355
2,3,4.79,11.566091603836094,6.776091603836094
3,4,2.6,9.231640782602794,6.631640782602794
4,5,18.43,13.429620560190802,5.000379439809198
5,6,11.0,13.498658745730516,2.4986587457305163
6,7,19.64,12.255856280279591,7.384143719720409
7,8,19.54,11.811607703904215,7.728392296095784
8,9,5.9,8.636130230964278,2.736130230964278
9,10,18.28,12.35491581922738,5.925084180772622
10,11,10.47,13.897528168218718,3.4275281682187178
11,12,17.94,14.335351272591561,3.6046487274084402
12,13,19.880000000000006,10.727540757846228,9.152459242153778
13,14,14.35,14.325058524000198,0.024941475999801455
14,15,19.2,10.649112845994908,8.55088715400509
15,16,16.240000000000002,7.513708387261306,8.726291612738695
16,17,15.47,11.588697716931847,3.8813022830681536
17,18,19.880000000000006,10.478284449259984,9.401715550740022
18,19,10.03,11.91208266149296,1.8820826614929604
19,20,10.08,10.852564512997505,0.772564512997505
20,21,10.71,14.862648864765166,4.152648864765165
21,22,16.78,12.502210014477786,4.277789985522215
22,23,9.59,10.674589132026055,1.0845891320260552
23,24,9.88,7.348623671627033,2.5313763283729678
24,25,14.45,12.5962168436895,1.8537831563104987
25,26,5.17,13.75301937893228,8.58301937893228
26,27,19.64,16.265953389410942,3.3740466105890583
27,28,10.9,13.56736216440606,2.667362164406059
28,29,9.74,16.16580852186554,6.425808521865539
29,30,11.15,10.30658575261312,0.84341424738688
30,31,16.78,15.66158461061665,1.118415389383351
31,32,19.79,16.364343677805568,3.425656322194431
32,33,7.26,9.912592606261637,2.6525926062616367
33,34,16.1,13.05067667179231,3.0493233282076915
34,35,19.45,15.973726847615367,3.476273152384632
35,36,19.93,16.119400709679244,3.8105992903207557
36,37,15.37,9.208009116975484,6.161990883024515
37,38,12.89,12.22144058605895,0.6685594139410505
38,39,3.2300000000000004,13.008808095190107,9.778808095190106
39,40,6.53,12.956934334588363,6.4269343345883625
40,41,10.47,10.919559684918456,0.4495596849184551
41,42,14.59,14.831855030967406,0.24185503096740568
42,43,3.4800000000000004,8.63535623664863,5.155356236648629
43,44,1.0500000000000007,6.080653080672031,5.03065308067203
44,45,7.939999999999999,12.813614483223159,4.87361448322316
45,46,15.03,13.957800546604844,1.0721994533951555
46,47,12.75,13.730840923079615,0.9808409230796151
47,48,19.64,14.394433004725986,5.2455669952740145
48,49,14.64,15.801457421070847,1.1614574210708462
49,50,19.64,16.57451914274416,3.0654808572558423
50,51,10.85,11.164942372968532,0.3149423729685328
51,52,7.26,11.72952803580702,4.46952803580702
52,53,16.92,16.1718025320489,0.7481974679511012
53,54,15.61,15.996476399450309,0.3864763994503093
54,55,3.4800000000000004,10.07723451206277,6.597234512062769
55,56,2.7,14.038572816356732,11.33857281635673
56,57,3.14,5.769209643029322,2.629209643029322
57,58,1.2400000000000002,4.8117505533459415,3.5717505533459413
58,59,11.29,10.475906221620669,0.8140937783793305
59,60,10.85,9.787783522662714,1.0622164773372855
60,61,13.48,15.539978236805089,2.0599782368050885
61,62,18.62,15.507890573378159,3.112109426621842
62,63,10.47,11.946927745772282,1.4769277457722811
63,64,11.24,10.101908794900375,1.1380912050996255
64,65,15.56,15.376495107458812,0.18350489254118862
65,66,19.4,15.614492513992014,3.785507486007985
66,67,10.47,8.49604327286274,1.97395672713726
67,68,19.5,15.435706087805519,4.064293912194481
68,69,1.9700000000000009,15.341217283249778,13.371217283249777
69,70,10.32,11.519097010340808,1.1990970103408074
70,71,,10.286330033220612,
71,72,,14.966272544007918,
72,73,,12.473577607450524,
73,74,,10.274710454191847,
74,75,,11.350272644990197,
75,76,,13.699822014050671,
76,77,,12.170897445961565,
77,78,,13.525329966549133,
78,79,,11.207829657268565,
79,80,,13.734933623641242,
80,81,,13.841118974907271,
81,82,9.11,12.826976608175716,3.7169766081757167
82,83,,14.377044934682012,
83,84,,11.690539147782195,
84,85,,13.17496547062023,
85,86,,11.876159666080934,
86,87,,14.362776163862897,
87,88,,12.816762625067302,
88,89,,15.004311698714844,
89,90,,11.280476535048399,
90,91,,12.623218256725965,
91,92,,12.243269725010043,
92,93,10.27,13.36163480010407,3.091634800104071
93,94,,10.942232682200753,
94,95,,10.146007245387892,
95,96,,11.652273626431063,
96,97,,12.19086182751181,
97,98,,11.926352371102562,
98,99,,10.36664551696667,
99,100,,12.672199425991222,
