,MovieID,User_rate,predict_rates,diff
0,1,6.44,7.249911509582386,0.8099115095823857
1,2,5.42,6.038545806011559,0.618545806011559
2,3,4.83,5.4933665328820025,0.6633665328820024
3,4,1.6799999999999995,3.3414198244547624,1.6614198244547629
4,5,1.9700000000000009,4.986934055228614,3.0169340552286137
5,6,8.77,5.297338669230636,3.4726613307693635
6,7,1.7300000000000004,5.242795718772993,3.512795718772993
7,8,10.32,7.207361166315705,3.1126388336842954
8,9,4.69,4.8590114400816695,0.16901144008166913
9,10,4.64,7.507601700110851,2.8676017001108516
10,11,5.42,5.344660888950486,0.07533911104951407
11,12,5.22,5.189151055127584,0.03084894487241563
12,13,3.04,4.868815780156209,1.8288157801562086
13,14,5.42,5.017242587940458,0.4027574120595423
14,15,3.04,5.8264782971798885,2.7864782971798885
15,16,11.05,6.202320708110297,4.847679291889704
16,17,5.32,5.146933131940414,0.17306686805958638
17,18,15.85,8.159033358072561,7.690966641927439
18,19,1.92,4.393879728166907,2.4738797281669074
19,20,5.9,4.016152918805763,1.8838470811942374
20,21,6.05,5.871383612322696,0.17861638767730348
21,22,19.79,7.98729286895406,11.802707131045938
22,23,8.67,5.648705329069589,3.021294670930411
23,24,5.42,4.291677628734748,1.1283223712652521
24,25,4.83,5.065454970923332,0.23545497092333179
25,26,6.05,5.428582997404725,0.6214170025952752
26,27,13.62,8.45070992003071,5.16929007996929
27,28,6.97,4.83382171652598,2.1361782834740195
28,29,6.53,8.076083366091321,1.5460833660913211
29,30,6.44,3.541186989617227,2.8988130103827734
30,31,3.62,6.133372472259019,2.513372472259019
31,32,8.620000000000001,7.247654524332784,1.3723454756672169
32,33,6.44,3.5784955560406493,2.861504443959351
33,34,5.22,5.536374294710105,0.3163742947101049
34,35,3.43,7.028544577375658,3.5985445773756575
35,36,4.54,7.83135997423064,3.29135997423064
36,37,6.44,5.039350012460795,1.4006499875392056
37,38,4.59,6.383842720429654,1.7938427204296543
38,39,5.42,4.5067685668959,0.9132314331040998
39,40,1.58,4.5442305752976555,2.9642305752976554
40,41,4.83,4.106949333379244,0.7230506666207557
41,42,3.62,5.0581428732065445,1.4381428732065444
42,43,6.44,4.428463994085892,2.0115360059141087
43,44,6.44,5.444804817738637,0.9951951822613632
44,45,5.42,4.779085088529047,0.6409149114709534
45,46,1.7300000000000004,5.88201316061219,4.1520131606121895
46,47,1.6300000000000008,4.409181273359664,2.7791812733596633
47,48,1.92,4.421531747820539,2.5015317478205388
48,49,4.06,5.565809461253356,1.5058094612533566
49,50,16.19,9.946452118750248,6.243547881249754
50,51,4.35,3.6867885171445978,0.6632114828554019
51,52,6.44,4.341936268781046,2.0980637312189545
52,53,5.47,6.741204357164892,1.2712043571648923
53,54,6.15,5.9129044630401975,0.2370955369598029
54,55,4.64,5.751971181478019,1.1119711814780189
55,56,6.19,6.110571052618364,0.0794289473816363
56,57,4.69,4.795669922148656,0.10566992214865589
57,58,1.6300000000000008,3.182990284353933,1.5529902843539323
58,59,6.44,4.427187407604217,2.0128125923957834
59,60,6.44,5.97936292760244,0.46063707239756013
60,61,5.22,5.416634464579555,0.1966344645795557
61,62,6.97,6.588432603374398,0.38156739662560213
62,63,5.42,4.239275628468856,1.1807243715311442
63,64,1.34,4.301820412265014,2.9618204122650145
64,65,5.22,5.864858953871866,0.6448589538718661
65,66,7.07,6.588693822329189,0.4813061776708114
66,67,6.44,5.19598793088699,1.24401206911301
67,68,4.64,5.776794603638685,1.136794603638685
68,69,9.4,6.821806107117644,2.5781938928823562
69,70,4.83,4.644917240812699,0.185082759187301
70,71,6.24,3.436109204953671,2.803890795046329
71,72,6.24,5.952837371646337,0.2871626283536628
72,73,4.3,2.9863521566916256,1.3136478433083743
73,74,3.52,2.8571080654954426,0.6628919345045574
74,75,3.52,3.0898866558328892,0.4301133441671108
75,76,3.52,5.384771545051599,1.8647715450515991
76,77,1.83,3.537963628177721,1.7079636281777208
77,78,1.83,4.905946561003275,3.075946561003275
78,79,1.83,3.220678150769694,1.390678150769694
79,80,1.6799999999999995,2.936119436324591,1.2561194363245913
80,81,1.6799999999999995,5.040139154408415,3.360139154408415
81,82,1.6799999999999995,3.6475513821309535,1.967551382130954
82,83,1.6799999999999995,4.524748298039453,2.8447482980394536
83,84,2.84,3.6156022440891595,0.7756022440891597
84,85,1.34,4.793956361185781,3.4539563611857815
85,86,7.41,5.585109414887494,1.824890585112506
86,87,7.46,6.370618892749974,1.0893811072500261
87,88,7.02,6.616183390295854,0.4038166097041458
88,89,10.71,6.366180039946507,4.3438199600534935
89,90,7.8900000000000015,3.13324698243468,4.756753017565321
90,91,7.6,6.6985021249719665,0.9014978750280331
91,92,6.19,5.1208487081399365,1.0691512918600639
92,93,5.17,5.745078647841954,0.5750786478419538
93,94,5.95,5.619401871698787,0.3305981283012134
94,95,6.0,6.0064120127627545,0.006412012762754493
95,96,6.58,5.24273659863079,1.33726340136921
96,97,5.03,5.425389885418833,0.39538988541883313
97,98,6.39,4.83152107680351,1.55847892319649
98,99,6.39,4.279842235992433,2.1101577640075666
99,100,6.44,4.898193897720434,1.5418061022795664
