,MovieID,User_rate,predict_rates,diff
0,1,16.29,15.565350398942732,0.7246496010572674
1,2,14.06,15.318516154321218,1.2585161543212173
2,3,19.79,16.002449163662337,3.7875508363376618
3,4,19.880000000000006,14.790275546891985,5.089724453108021
4,5,19.4,14.42215123302583,4.977848766974169
5,6,15.22,16.64918476490975,1.4291847649097509
6,7,13.57,13.107193290838588,0.46280670916141275
7,8,11.24,11.696521227272651,0.4565212272726509
8,9,15.32,15.4631673878593,0.14316738785930028
9,10,19.93,16.25955565514535,3.6704443448546513
10,11,16.29,16.73138802627632,0.44138802627632145
11,12,13.96,16.96280601909237,3.002806019092368
12,13,11.15,10.905420150030903,0.24457984996909765
13,14,15.22,16.884536585714546,1.6645365857145453
14,15,15.85,11.242403718804589,4.607596281195411
15,16,14.4,10.480995362701373,3.9190046372986274
16,17,3.14,11.3358480304321,8.1958480304321
17,18,17.65,13.216680352904227,4.433319647095772
18,19,18.28,14.575958096104168,3.704041903895833
19,20,16.490000000000002,13.757124086232029,2.7328759137679732
20,21,18.14,17.156567924718154,0.9834320752818471
21,22,17.17,16.57914183404935,0.5908581659506531
22,23,15.71,15.863062293565852,0.153062293565851
23,24,18.14,14.420784428611462,3.7192155713885384
24,25,12.89,16.121600323853126,3.231600323853126
25,26,19.11,16.688763464892187,2.4212365351078127
26,27,18.62,17.398234359576037,1.221765640423964
27,28,17.31,16.525148536188144,0.7848514638118544
28,29,19.74,16.917921627697435,2.8220783723025633
29,30,14.74,15.82448315857695,1.0844831585769494
30,31,14.93,17.069241886136233,2.139241886136233
31,32,19.25,16.90635244810098,2.3436475518990214
32,33,15.9,14.846623921685367,1.053376078314633
33,34,16.29,16.284621386618813,0.00537861338118617
34,35,17.21,17.163811467004848,0.0461885329951528
35,36,17.89,17.01685605519275,0.87314394480725
36,37,12.6,13.943758687951279,1.3437586879512793
37,38,18.62,16.6133208950907,2.0066791049093027
38,39,15.22,16.392824701048987,1.1728247010489863
39,40,16.58,16.322404609150954,0.25759539084904404
40,41,19.5,16.00686264933488,3.493137350665119
41,42,15.9,16.826659004833953,0.9266590048339527
42,43,15.32,14.819492706451117,0.5005072935488837
43,44,16.58,13.402147501524354,3.1778524984756444
44,45,15.47,16.384132457386986,0.9141324573869856
45,46,14.06,16.42985643804255,2.3698564380425484
46,47,15.42,16.66558374874823,1.2455837487482295
47,48,18.52,16.550615685566388,1.9693843144336114
48,49,16.240000000000002,17.013181987206753,0.7731819872067511
49,50,17.94,17.107821699381795,0.8321783006182066
50,51,15.22,15.909346691593,0.6893466915930002
51,52,14.35,16.094867702484855,1.7448677024848553
52,53,18.28,16.98908709694667,1.2909129030533322
53,54,18.14,17.186922180327624,0.9530778196723766
54,55,19.01,15.883942438790713,3.1260575612092882
55,56,18.23,16.691782973452895,1.5382170265471053
56,57,11.63,13.421754386982162,1.791754386982161
57,58,6.39,10.9367991740681,4.5467991740680995
58,59,15.42,15.231798513679255,0.18820148632074485
59,60,19.79,14.519664224948885,5.270335775051114
60,61,19.35,17.16613776063497,2.1838622393650304
61,62,17.21,17.13288480622572,0.07711519377427933
62,63,16.34,15.496699968199724,0.8433000318002755
63,64,11.73,14.725017527853792,2.9950175278537916
64,65,19.4,17.1115903834136,2.2884096165863994
65,66,17.31,16.98460656308135,0.32539343691864886
66,67,15.13,14.80970275512032,0.32029724487968103
67,68,19.74,16.960784652786224,2.779215347213775
68,69,16.83,17.16046116635306,0.3304611663530608
69,70,15.51,16.023106793338407,0.513106793338407
70,71,16.0,13.824957816993162,2.1750421830068376
71,72,19.880000000000006,16.55449126539653,3.3255087346034777
72,73,19.3,15.853010909438392,3.4469890905616083
73,74,4.83,12.884870962240184,8.054870962240184
74,75,14.74,14.245483198784681,0.49451680121531894
75,76,14.25,16.085388632871137,1.8353886328711368
76,77,15.51,15.084997422792137,0.42500257720786294
77,78,13.96,15.768645286146633,1.808645286146632
78,79,12.5,15.350558758067436,2.850558758067436
79,80,17.259999999999998,16.23707424981232,1.022925750187678
80,81,14.74,16.009122800662546,1.2691228006625455
81,82,13.57,15.158618403054424,1.588618403054424
82,83,11.53,15.82522933691498,4.29522933691498
83,84,11.44,14.837738380961737,3.397738380961737
84,85,8.43,15.200892626531875,6.770892626531875
85,86,10.66,13.827175003551275,3.167175003551275
86,87,16.78,15.787738679705395,0.992261320294606
87,88,12.5,15.627134357114548,3.1271343571145476
88,89,14.35,16.804377998974452,2.4543779989744525
89,90,15.42,15.305199015852326,0.11480098414767426
90,91,18.33,15.834455282443503,2.495544717556495
91,92,13.57,15.323687729769535,1.7536877297695348
92,93,15.32,16.16864614805965,0.8486461480596503
93,94,8.43,14.557764510190488,6.127764510190488
94,95,17.41,14.938106783777657,2.471893216222343
95,96,13.57,15.132163765336282,1.5621637653362814
96,97,14.16,14.904567702415717,0.7445677024157167
97,98,13.77,15.195509383879246,1.4255093838792465
98,99,2.8000000000000007,13.611629826615061,10.81162982661506
99,100,18.91,16.041375234745583,2.868624765254417
