,MovieID,User_rate,predict_rates,diff
0,1,4.45,7.503685302031082,3.0536853020310817
1,2,3.09,7.051406363914799,3.961406363914799
2,3,6.63,6.917543379253027,0.28754337925302753
3,4,17.7,5.317781118217687,12.382218881782311
4,5,13.86,11.204869065783672,2.655130934216327
5,6,17.8,12.766292969824352,5.033707030175648
6,7,3.91,9.212712862335655,5.302712862335655
7,8,1.6799999999999995,8.746409179526811,7.066409179526811
8,9,3.09,7.207741430790185,4.117741430790185
9,10,1.6300000000000008,10.176277005861284,8.546277005861283
10,11,18.62,11.354899371900313,7.265100628099688
11,12,1.34,11.471525429141218,10.131525429141218
12,13,15.32,9.130845465482608,6.189154534517392
13,14,17.07,11.75485721690344,5.31514278309656
14,15,1.58,8.520941295589532,6.940941295589532
15,16,10.95,9.667527510377969,1.2824724896220303
16,17,13.18,9.898780194385044,3.281219805614956
17,18,14.98,11.593728243623156,3.3862717563768445
18,19,16.1,13.257999561781006,2.842000438218996
19,20,16.15,11.865140362773795,4.284859637226203
20,21,10.47,12.132933884007247,1.6629338840072467
21,22,17.75,11.036677744672843,6.7133222553271565
22,23,16.39,10.747718807831367,5.6422811921686336
23,24,1.2899999999999991,6.943006987364626,5.653006987364627
24,25,4.11,9.897594280838208,5.787594280838207
25,26,15.66,11.819025990826725,3.8409740091732747
26,27,17.6,14.005720261422159,3.5942797385778427
27,28,9.69,12.421258691752685,2.7312586917526858
28,29,6.24,12.258001457272545,6.018001457272545
29,30,18.82,10.53165187034409,8.28834812965591
30,31,13.18,12.639844235973342,0.5401557640266574
31,32,19.35,14.292613563780852,5.057386436219149
32,33,1.3900000000000006,6.996732577159596,5.606732577159596
33,34,8.23,11.164934912105977,2.9349349121059767
34,35,9.83,13.39672612822543,3.5667261282254294
35,36,10.95,13.440939589452903,2.4909395894529034
36,37,5.27,6.769693583815799,1.4996935838157999
37,38,17.41,11.464768286894799,5.945231713105201
38,39,19.54,12.099344954820637,7.440655045179362
39,40,3.86,10.877630908215247,7.0176309082152475
40,41,1.8699999999999992,9.272487565307282,7.402487565307283
41,42,18.62,13.245937241073102,5.3740627589268986
42,43,5.37,8.510723253871197,3.1407232538711964
43,44,4.25,5.292429723198221,1.0424297231982207
44,45,9.98,11.444610485685764,1.464610485685764
45,46,2.99,11.021691945638242,8.031691945638242
46,47,12.5,12.924378936772552,0.4243789367725519
47,48,11.05,12.245019282097216,1.1950192820972152
48,49,6.83,13.52240913276825,6.692409132768249
49,50,18.04,14.184660242859636,3.8553397571403636
50,51,18.72,9.14559665605659,9.574403343943409
51,52,13.91,10.099285660809866,3.8107143391901346
52,53,19.01,13.848348505602214,5.161651494397788
53,54,19.64,13.885023446329718,5.754976553670282
54,55,3.2300000000000004,10.407510125964958,7.177510125964957
55,56,5.85,12.225611901287813,6.375611901287813
56,57,10.71,6.155352907196383,4.554647092803618
57,58,4.25,5.099566133099685,0.8495661330996853
58,59,9.3,9.696880767450706,0.3968807674507051
59,60,2.17,8.356588482907231,6.186588482907231
60,61,16.19,13.435335107082475,2.7546648929175266
61,62,17.259999999999998,14.354951664009207,2.9050483359907915
62,63,9.16,10.910405210734707,1.7504052107347068
63,64,4.83,7.808282906368186,2.978282906368186
64,65,19.3,12.770170931523117,6.529829068476884
65,66,19.69,14.040873375845935,5.649126624154066
66,67,12.75,9.235634283338952,3.5143657166610485
67,68,17.990000000000006,13.875265782482632,4.114734217517373
68,69,13.38,13.020614995234249,0.35938500476575186
69,70,14.79,11.872294302743093,2.917705697256906
70,71,,10.829178417228762,
71,72,,13.510926750885854,
72,73,19.74,12.920991494698253,6.8190085053017455
73,74,,9.636124940625745,
74,75,13.82,9.775561441293366,4.044438558706634
75,76,,12.29761461579329,
76,77,,12.000603149881135,
77,78,,12.701635483868175,
78,79,19.74,12.832076611187329,6.907923388812669
79,80,,12.368015255305707,
80,81,,13.121198395626546,
81,82,,11.29599464635148,
82,83,,12.171219632801444,
83,84,,10.898446429186182,
84,85,,12.962616195253696,
85,86,,11.500006084794078,
86,87,,11.902089558914849,
87,88,,12.12250294694128,
88,89,,13.161381205381577,
89,90,,11.98397713368379,
90,91,,11.017346557558593,
91,92,,11.84745577389385,
92,93,,13.606186694360105,
93,94,,11.21028111986222,
94,95,,10.493467331667963,
95,96,,11.214868552936176,
96,97,,11.648742868839504,
97,98,,12.203955589038234,
98,99,,10.501178164496213,
99,100,,8.586073505608873,
