,MovieID,User_rate,predict_rates,diff
0,1,15.32,12.882876342005043,2.437123657994958
1,2,7.17,12.649489379082114,5.479489379082114
2,3,20.17,13.419251965178693,6.750748034821308
3,4,19.35,11.107868367251447,8.242131632748555
4,5,13.82,13.397375444733525,0.42262455526647535
5,6,14.16,14.612575040307519,0.4525750403075186
6,7,18.62,12.492911208170199,6.127088791829802
7,8,8.52,11.200205467857364,2.6802054678573644
8,9,8.379999999999999,8.834094576647452,0.4540945766474529
9,10,11.15,11.846221112547038,0.6962211125470379
10,11,18.23,15.063129932202397,3.1668700677976034
11,12,10.37,14.745079519087675,4.3750795190876755
12,13,19.01,10.121751123773608,8.888248876226394
13,14,13.28,14.951739013269316,1.6717390132693168
14,15,3.96,9.214408359076414,5.254408359076414
15,16,1.34,6.086975846283406,4.746975846283406
16,17,15.03,11.996438334612066,3.033561665387934
17,18,1.2899999999999991,8.757310756159471,7.467310756159472
18,19,20.08,12.419932180888363,7.660067819111635
19,20,16.87,11.537605662148852,5.332394337851149
20,21,17.55,15.934020405526141,1.6159795944738597
21,22,2.99,12.287149102045106,9.297149102045106
22,23,13.23,11.253632741325992,1.9763672586740082
23,24,17.31,8.3275889758736,8.9824110241264
24,25,10.37,12.696937599822661,2.326937599822662
25,26,12.55,14.430969028909702,1.8809690289097016
26,27,16.44,16.510794873970376,0.07079487397037454
27,28,13.18,14.04725780872125,0.8672578087212504
28,29,10.81,16.444914270991237,5.634914270991237
29,30,18.91,11.409841552672571,7.500158447327429
30,31,18.91,16.210319167050624,2.699680832949376
31,32,18.33,16.623568309831892,1.706431690168106
32,33,19.98,11.457545433188317,8.522454566811684
33,34,9.25,13.378405509956226,4.128405509956226
34,35,11.0,15.972091866273285,4.972091866273285
35,36,14.06,16.186017479144567,2.1260174791445667
36,37,5.42,8.864982878409286,3.444982878409286
37,38,3.91,11.97451668126192,8.06451668126192
38,39,13.86,14.572022679574102,0.7120226795741029
39,40,9.16,13.783287400213602,4.623287400213602
40,41,18.96,12.075398935501187,6.884601064498813
41,42,12.55,15.326740935860482,2.776740935860481
42,43,3.82,9.14721354382876,5.32721354382876
43,44,3.18,6.384241150434146,3.204241150434146
44,45,20.130000000000006,13.714951777586577,6.415048222413429
45,46,18.38,14.285159729324981,4.094840270675018
46,47,14.79,14.387507404609602,0.40249259539039706
47,48,18.23,14.942783627702328,3.2872163722976726
48,49,18.18,16.288873583057484,1.891126416942516
49,50,10.56,16.558881978162503,5.998881978162503
50,51,19.93,12.842261370945751,7.087738629054249
51,52,13.14,13.141168482901282,0.0011684829012814646
52,53,19.74,16.61991644580677,3.1200835541932292
53,54,11.15,16.379248309159845,5.2292483091598445
54,55,14.54,11.06376959786028,3.47623040213972
55,56,7.26,14.438822556620366,7.178822556620366
56,57,1.9700000000000009,6.261038638003491,4.29103863800349
57,58,1.1899999999999995,5.127262903412021,3.9372629034120212
58,59,13.96,10.84746519864754,3.11253480135246
59,60,17.46,10.186551447284785,7.273448552715216
60,61,12.89,15.973155495992756,3.083155495992756
61,62,19.54,15.59139301308471,3.948606986915289
62,63,10.08,12.040393535878318,1.9603935358783176
63,64,15.71,10.668512296583199,5.041487703416802
64,65,14.45,15.937217411335762,1.487217411335763
65,66,4.25,15.130464794946697,10.880464794946697
66,67,2.41,8.672274151908749,6.262274151908748
67,68,15.03,15.502394644953828,0.47239464495382855
68,69,17.990000000000006,16.08161866159307,1.9083813384069366
69,70,10.85,12.18245668353408,1.3324566835340796
70,71,,10.480295947700498,
71,72,,15.939655802171014,
72,73,,13.667452265013061,
73,74,,10.218108353950432,
74,75,,11.311224099128186,
75,76,10.61,14.202687521659639,3.5926875216596397
76,77,,13.113726361256196,
77,78,17.41,14.485586595498521,2.924413404501479
78,79,,12.171036267611,
79,80,,14.88233562676933,
80,81,,14.656661722367975,
81,82,18.38,13.229671957052979,5.15032804294702
82,83,,15.662504376255722,
83,84,,12.27969796014957,
84,85,,13.826215056735698,
85,86,,10.909830279076578,
86,87,,13.972190546290175,
87,88,,12.86713720641692,
88,89,,14.849068614401318,
89,90,,12.801038083681538,
90,91,,12.421526361205789,
91,92,,11.983637600143837,
92,93,13.23,14.055994888320372,0.8259948883203716
93,94,,11.058307394012724,
94,95,,11.138986923372073,
95,96,,11.397249177788686,
96,97,,11.733235580294473,
97,98,,12.821406391094765,
98,99,,10.765143916744242,
99,100,,13.162291120643292,
