,MovieID,User_rate,predict_rates,diff
0,1,3.09,11.84546419075114,8.755464190751141
1,2,3.96,11.554540569328267,7.5945405693282675
2,3,16.92,12.06754844375143,4.852451556248571
3,4,4.16,9.413566344865998,5.253566344865998
4,5,14.93,12.309228483388372,2.6207715166116277
5,6,16.15,13.93917153187084,2.210828468129158
6,7,10.81,10.93298250135539,0.12298250135538957
7,8,3.67,9.723123840068517,6.053123840068517
8,9,2.890000000000001,10.661609848004131,7.771609848004131
9,10,13.09,13.002355619903724,0.0876443800962754
10,11,15.27,14.118305281539058,1.1516947184609414
11,12,18.96,14.382872262510913,4.5771277374890875
12,13,8.23,8.826047389133045,0.5960473891330444
13,14,14.16,14.001914461614627,0.15808553838537343
14,15,14.88,8.337603303983826,6.542396696016175
15,16,7.7,7.299861924395585,0.4001380756044153
16,17,2.99,9.84848160297771,6.85848160297771
17,18,13.04,10.398365671810744,2.641634328189255
18,19,16.240000000000002,11.443969121378597,4.796030878621405
19,20,10.85,10.686941563373441,0.1630584366265584
20,21,15.13,14.821124667842453,0.30887533215754814
21,22,15.03,12.783354720973302,2.2466452790266978
22,23,10.42,12.511934196652094,2.091934196652094
23,24,6.83,9.61811558085028,2.7881155808502793
24,25,13.09,12.562978996883986,0.5270210031160136
25,26,13.62,14.00113893724539,0.3811389372453906
26,27,19.25,15.23493821617432,4.015061783825679
27,28,18.96,14.129050391540078,4.830949608459923
28,29,18.86,15.423948414509127,3.4360515854908726
29,30,13.86,11.797742110309708,2.062257889690292
30,31,19.54,14.790796531367315,4.749203468632684
31,32,14.01,15.501848251373632,1.4918482513736322
32,33,8.18,10.235642796135519,2.055642796135519
33,34,13.09,13.311636235545814,0.22163623554581413
34,35,18.91,15.093784793782804,3.816215206217196
35,36,10.32,15.592839073155304,5.272839073155303
36,37,2.5500000000000007,9.30124952015832,6.75124952015832
37,38,17.89,13.363676407509612,4.526323592490389
38,39,12.65,14.043135341650618,1.393135341650618
39,40,15.22,13.630655126728275,1.5893448732717257
40,41,7.02,11.587453730812015,4.567453730812016
41,42,10.47,14.365547778234887,3.895547778234887
42,43,7.17,10.453422835820247,3.2834228358202466
43,44,4.45,8.425876596772856,3.9758765967728555
44,45,11.19,13.300653103638533,2.1106531036385334
45,46,12.21,13.833914724437502,1.6239147244375012
46,47,14.11,14.250587993228166,0.1405879932281664
47,48,16.63,14.249470210589307,2.3805297894106925
48,49,19.16,15.40629592799887,3.7537040720011294
49,50,12.6,15.630033008974866,3.0300330089748666
50,51,8.52,11.306113565081326,2.786113565081326
51,52,13.04,12.699930701993976,0.34006929800602315
52,53,14.01,15.286010976137513,1.2760109761375134
53,54,18.14,15.187250211878002,2.9527497881219986
54,55,13.91,12.3326843280331,1.5773156719669004
55,56,14.54,14.588737750282503,0.04873775028250371
56,57,3.33,8.390474167012725,5.060474167012725
57,58,3.67,6.650876735793503,2.980876735793503
58,59,10.56,10.949698299594655,0.3896982995946541
59,60,4.93,10.530856117349304,5.600856117349304
60,61,18.77,15.166629049976532,3.603370950023468
61,62,18.57,15.178631619414213,3.391368380585787
62,63,11.1,12.179521731438001,1.0795217314380015
63,64,14.88,10.790541426465431,4.08945857353457
64,65,19.4,14.879860940467742,4.520139059532257
65,66,18.28,14.991403171828324,3.288596828171677
66,67,10.56,10.477227884976298,0.08277211502370285
67,68,19.5,15.006174682262605,4.493825317737395
68,69,18.86,15.551406741226524,3.3085932587734757
69,70,11.1,12.805113756172272,1.7051137561722722
70,71,,7.777906036840652,
71,72,,12.135666620943653,
72,73,,8.031918299567877,
73,74,,5.717760413750421,
74,75,,5.853252252156655,
75,76,,10.27334363946006,
76,77,,8.434445443262046,
77,78,,10.07774296595989,
78,79,,8.946438801439363,
79,80,,10.997292852181863,
80,81,,12.74291700917776,
81,82,17.12,11.329930555961223,5.790069444038778
82,83,15.71,12.853094360616154,2.8569056393838466
83,84,10.51,11.39264151160026,0.8826415116002604
84,85,17.55,11.707562889751042,5.842437110248959
85,86,2.5,10.236980364127298,7.736980364127298
86,87,12.17,12.905404328504577,0.7354043285045773
87,88,6.0,13.144344493269156,7.1443444932691555
88,89,17.31,14.847122931210155,2.462877068789844
89,90,13.96,12.514498703709567,1.4455012962904341
90,91,8.28,13.027055527832426,4.747055527832426
91,92,10.47,12.345189739670376,1.8751897396703754
92,93,17.84,14.06346630933201,3.776533690667989
93,94,9.25,11.767184942647006,2.517184942647006
94,95,5.9,11.975744560015473,6.0757445600154725
95,96,18.52,12.840829570891376,5.679170429108623
96,97,16.87,12.758151271313169,4.111848728686832
97,98,17.6,12.701136778900672,4.8988632210993295
98,99,11.53,11.16422742260409,0.3657725773959086
99,100,10.32,13.096931375382578,2.7769313753825777
