,MovieID,User_rate,predict_rates,diff
0,1,,10.615548107275236,
1,2,,12.883768016798124,
2,3,,8.306098041204358,
3,4,,10.04193002230686,
4,5,9.2,11.84362040550365,2.6436204055036505
5,6,,14.98586382799872,
6,7,1.1899999999999995,9.219386473937986,8.029386473937986
7,8,9.79,9.80005528442489,0.010055284424890232
8,9,,9.249352557476634,
9,10,,11.580754131498486,
10,11,,11.668096354217877,
11,12,,14.4345624519421,
12,13,5.17,10.07335530501193,4.90335530501193
13,14,,14.612932722473824,
14,15,3.67,9.21515706599402,5.545157065994021
15,16,7.939999999999999,8.883913464880838,0.9439134648808389
16,17,16.78,11.183852480592973,5.596147519407028
17,18,3.4800000000000004,11.529808407162886,8.049808407162885
18,19,9.16,12.992821324412546,3.8328213244125457
19,20,13.43,11.285444448580119,2.144555551419881
20,21,17.41,16.61260784608254,0.7973921539174604
21,22,,13.272246159345608,
22,23,,12.016721275912325,
23,24,,9.189456721294118,
24,25,,12.54777045037469,
25,26,16.05,15.493822739756002,0.5561772602439987
26,27,19.4,17.40453885578013,1.9954611442198669
27,28,,15.127084049542335,
28,29,19.4,16.870561829155303,2.5294381708446956
29,30,,10.727802681271779,
30,31,17.259999999999998,16.655611905877798,0.6043880941222
31,32,19.69,17.244290977512467,2.4457090224875344
32,33,,11.605484193401288,
33,34,,14.596464567720963,
34,35,20.08,17.18299079723989,2.8970092027601098
35,36,20.03,17.212426495856096,2.8175735041439047
36,37,,10.662179124066935,
37,38,,14.114343404024293,
38,39,,14.410754912041122,
39,40,,11.747350660931016,
40,41,,12.518674801558914,
41,42,9.59,16.47682922811718,6.886829228117179
42,43,,11.543608326224673,
43,44,,10.950965411567925,
44,45,19.74,14.169712365602281,5.570287634397717
45,46,,15.391190766848593,
46,47,,15.882976890689427,
47,48,15.47,15.517385759963155,0.04738575996315397
48,49,18.52,17.315770144440354,1.204229855559646
49,50,19.45,17.720726700507925,1.7292732994920748
50,51,,12.99962294204412,
51,52,,12.232589792863024,
52,53,20.130000000000006,17.548239092369723,2.581760907630283
53,54,14.83,17.227263299096894,2.3972632990968936
54,55,,12.648896693984302,
55,56,6.15,15.726794143419578,9.576794143419578
56,57,,9.535586953986632,
57,58,,8.90088262174248,
58,59,,12.151302733512658,
59,60,,10.458106195625216,
60,61,19.74,17.13078854751119,2.6092114524888075
61,62,19.79,17.441404610788307,2.3485953892116918
62,63,,13.304995060432777,
63,64,,10.921785715033739,
64,65,18.48,16.979952320169048,1.5000476798309528
65,66,17.5,16.92374791102366,0.5762520889763394
66,67,,12.478776832828665,
67,68,19.79,16.997853438857554,2.792146561142445
68,69,8.86,16.569099289445653,7.709099289445653
69,70,,14.551598345617464,
70,71,,10.562325506034037,
71,72,,16.62539056153493,
72,73,,15.792394302591086,
73,74,18.14,10.716192522591975,7.423807477408026
74,75,,12.6937897911023,
75,76,,16.385143431734754,
76,77,,13.725474742102564,
77,78,,14.891534861631191,
78,79,,13.16199501373598,
79,80,10.17,14.674250526467091,4.504250526467091
80,81,,15.430660196816582,
81,82,,13.500979013052559,
82,83,,14.474890082727443,
83,84,20.08,13.480461444480284,6.599538555519715
84,85,,13.997624869702339,
85,86,,11.81170005756793,
86,87,,14.643644542131172,
87,88,,14.776277167356533,
88,89,,16.139996367840137,
89,90,20.22,11.669727724796873,8.550272275203126
90,91,,14.540612911595048,
91,92,,13.502357238382059,
92,93,,15.600087191081535,
93,94,,13.63644244729,
94,95,,13.314733824651762,
95,96,,14.420977850136945,
96,97,,14.101376391458336,
97,98,,15.577130910456098,
98,99,,13.319736161136051,
99,100,,12.371319661578202,
