,MovieID,User_rate,predict_rates,diff
0,1,,9.228510488649974,
1,2,,8.981719980062655,
2,3,,8.44358589982052,
3,4,,6.896928987746171,
4,5,10.81,11.089067493732085,0.27906749373208406
5,6,11.73,13.084905600500715,1.3549056005007145
6,7,9.5,10.260318800833389,0.7603188008333888
7,8,8.48,10.230831757628069,1.7508317576280685
8,9,,9.19855344710981,
9,10,9.5,11.733836104928926,2.233836104928926
10,11,14.01,12.530737987426269,1.4792620125737308
11,12,12.89,13.035034723353466,0.145034723353465
12,13,12.41,10.184234941548867,2.225765058451133
13,14,14.25,13.391434343326715,0.8585656566732851
14,15,12.17,10.502229530199179,1.6677704698008213
15,16,13.23,11.054049455731535,2.1759505442684652
16,17,10.22,10.733930487529822,0.5139304875298212
17,18,13.52,12.494181177388093,1.0258188226119067
18,19,12.31,13.220653343186038,0.9106533431860377
19,20,12.75,12.351852015022976,0.3981479849770242
20,21,11.39,13.154266837558454,1.7642668375584538
21,22,15.03,12.884869983538698,2.1451300164613016
22,23,8.96,11.235112618941635,2.275112618941634
23,24,,9.081499279932057,
24,25,8.91,11.090584879307603,2.1805848793076024
25,26,14.06,13.285384944635407,0.7746150553645936
26,27,14.2,14.686133878733353,0.48613387873335334
27,28,12.7,13.342745775051847,0.6427457750518482
28,29,14.16,14.102669057921625,0.05733094207837475
29,30,12.75,11.193929323611838,1.5560706763881615
30,31,13.28,13.297660246986768,0.017660246986768158
31,32,14.54,15.153611907070687,0.6136119070706876
32,33,,8.86624915582443,
33,34,13.48,12.95529256457272,0.5247074354272812
34,35,11.83,14.3025537209266,2.4725537209265998
35,36,13.23,14.401554383460068,1.1715543834600677
36,37,12.65,8.7986965643695,3.8513034356305003
37,38,12.41,12.492547269125078,0.0825472691250777
38,39,14.83,13.20521464668536,1.6247853533146408
39,40,12.84,12.328150105939203,0.5118498940607967
40,41,12.94,11.217721171028849,1.7222788289711506
41,42,15.22,14.585407599176566,0.6345924008234345
42,43,11.83,10.343664851597289,1.486335148402711
43,44,,7.320959301102282,
44,45,10.47,12.201506247258573,1.7315062472585723
45,46,15.37,13.449872207131266,1.9201277928687333
46,47,13.77,13.826429877347739,0.056429877347738966
47,48,8.379999999999999,12.604478110739297,4.224478110739298
48,49,14.5,14.813226718003317,0.3132267180033175
49,50,14.83,15.199063862295272,0.3690638622952722
50,51,8.72,9.274389008792998,0.554389008792997
51,52,13.48,11.165233603496352,2.3147663965036482
52,53,13.77,14.443918360480776,0.6739183604807764
53,54,14.59,14.937457084055348,0.3474570840553479
54,55,,12.37926414648174,
55,56,13.86,13.69941237368643,0.1605876263135695
56,57,,7.732823103368373,
57,58,11.1,6.541450594400833,4.558549405599167
58,59,10.22,10.457636434921252,0.2376364349212512
59,60,,10.659285609348048,
60,61,8.57,13.480908941780935,4.910908941780935
61,62,14.79,15.168706807732015,0.3787068077320157
62,63,11.15,11.987058288268653,0.8370582882686524
63,64,,9.541613523161427,
64,65,16.97,14.693616287162826,2.2763837128371733
65,66,7.12,13.521480095801573,6.401480095801573
66,67,,10.838037630736437,
67,68,14.4,14.501461480638255,0.101461480638255
68,69,13.43,13.798170665176409,0.3681706651764092
69,70,11.34,12.358494725847677,1.0184947258476775
70,71,,11.833323647299919,
71,72,,14.197398888679805,
72,73,,12.465659846676996,
73,74,,10.624075451984496,
74,75,10.71,10.428010957139794,0.2819890428602072
75,76,,13.563892220814772,
76,77,,12.665732780095333,
77,78,,12.231677319154146,
78,79,,12.95771599563336,
79,80,,11.05016553129509,
80,81,,13.23844566895074,
81,82,,11.936710629555137,
82,83,,13.07955343674257,
83,84,,11.746678795956369,
84,85,,13.481185834708423,
85,86,,12.667622635251783,
86,87,,12.501329458445962,
87,88,,13.232172397654479,
88,89,,14.348815064197158,
89,90,,12.201804299946648,
90,91,,12.80246667676993,
91,92,,12.226769686831242,
92,93,,13.745371215322887,
93,94,,12.479757185069756,
94,95,,11.159470596628655,
95,96,,13.160319972144732,
96,97,,13.204015242596302,
97,98,,13.413340640192022,
98,99,,10.936719109842919,
99,100,,9.018140017932659,
