,MovieID,User_rate,predict_rates,diff
0,1,,7.6831280067455605,
1,2,4.74,6.980483897250825,2.240483897250825
2,3,4.88,7.1190971513126575,2.2390971513126576
3,4,4.74,5.640713197138316,0.900713197138316
4,5,5.22,7.608706265537657,2.3887062655376576
5,6,7.8900000000000015,7.190253624621952,0.6997463753780497
6,7,15.85,9.692633630346613,6.157366369653387
7,8,16.87,9.69242374333423,7.1775762566657715
8,9,,6.016364804150179,
9,10,3.18,7.10614152113523,3.92614152113523
10,11,6.63,7.152550762262295,0.5225507622622949
11,12,11.78,7.452546282890073,4.327453717109926
12,13,14.25,8.507007601781828,5.742992398218172
13,14,4.4,6.7437982237369765,2.343798223736976
14,15,4.93,8.258386449173116,3.3283864491731165
15,16,5.13,6.848979202085232,1.7189792020852321
16,17,13.57,8.309036038147264,5.260963961852736
17,18,5.17,7.856414393603575,2.6864143936035747
18,19,15.51,8.544724294145901,6.965275705854099
19,20,13.57,7.860124704792311,5.70987529520769
20,21,4.88,6.880589473158358,2.0005894731583584
21,22,3.91,6.133945455673452,2.2239454556734515
22,23,6.83,6.85404008608399,0.024040086083989998
23,24,,5.430527393497527,
24,25,3.04,6.564356808563939,3.5243568085639394
25,26,3.77,6.532883814809968,2.762883814809968
26,27,15.85,9.789603466496997,6.060396533503003
27,28,5.85,7.279203242104375,1.429203242104375
28,29,13.62,10.709964767429993,2.9100352325700065
29,30,4.4,5.565653772163657,1.1656537721636564
30,31,7.8,7.929568590040604,0.12956859004060384
31,32,16.68,10.178423316578796,6.501576683421204
32,33,3.77,5.841982190179948,2.071982190179948
33,34,2.5500000000000007,5.90350958393321,3.353509583933209
34,35,4.11,8.279076540302844,4.169076540302844
35,36,7.3599999999999985,9.17980141178187,1.8198014117818717
36,37,8.67,6.613058109754238,2.0569418902457617
37,38,4.4,6.922538868742459,2.5225388687424584
38,39,4.06,6.385625050527994,2.3256250505279947
39,40,4.16,6.873097411917571,2.7130974119175706
40,41,5.08,6.228740861840992,1.1487408618409916
41,42,3.96,6.88245564348513,2.9224556434851303
42,43,4.88,6.132094105619322,1.2520941056193218
43,44,,6.429256590149011,
44,45,12.41,7.780646422145357,4.629353577854643
45,46,3.4800000000000004,6.739135983546034,3.2591359835460336
46,47,9.88,7.384903330391024,2.4950966696089765
47,48,3.72,7.12818219794597,3.4081821979459694
48,49,4.25,7.837274871614235,3.587274871614235
49,50,7.21,9.472119471974626,2.262119471974626
50,51,3.67,5.496864657718442,1.826864657718442
51,52,5.71,6.298768904114153,0.5887689041141533
52,53,14.25,9.686599170856937,4.563400829143063
53,54,12.07,9.044475323119526,3.025524676880474
54,55,7.26,6.946972192349439,0.3130278076505606
55,56,7.7,7.510994200917379,0.18900579908262127
56,57,,5.997450487236854,
57,58,,5.4218104417928785,
58,59,4.98,5.905119678336642,0.9251196783366415
59,60,5.85,7.149400045835049,1.299400045835049
60,61,5.17,7.673371758315397,2.5033717583153967
61,62,4.69,8.007735384238217,3.3177353842382162
62,63,12.26,6.982029641496059,5.277970358503941
63,64,4.88,6.694628060090468,1.8146280600904685
64,65,7.939999999999999,8.005294952048008,0.06529495204800906
65,66,3.62,7.670033239495332,4.050033239495332
66,67,3.82,5.859211320396226,2.0392113203962263
67,68,4.79,7.680917872518914,2.890917872518914
68,69,11.0,8.575863310031883,2.424136689968117
69,70,4.5,5.993206523222568,1.4932065232225682
70,71,,6.75888930163534,
71,72,,7.843079964138724,
72,73,,7.123426460622682,
73,74,,5.9410140341612845,
74,75,,7.413157334925969,
75,76,,8.348929331041155,
76,77,,7.027278131451465,
77,78,,8.188757122780396,
78,79,,6.550063905519261,
79,80,,7.957403505402473,
80,81,,8.019712170665963,
81,82,,7.003549054054989,
82,83,,6.897234467351025,
83,84,,7.978310833801656,
84,85,,7.454114694589414,
85,86,,7.339349454452644,
86,87,16.0,8.207016949589583,7.792983050410417
87,88,,8.089533386235564,
88,89,,8.19449952448378,
89,90,,6.774324990819931,
90,91,,7.823818436985952,
91,92,,7.258320755592096,
92,93,,8.76118960596759,
93,94,,6.9506776460754525,
94,95,,7.332153540911373,
95,96,,7.5963405808826945,
96,97,,7.744542112175401,
97,98,,7.294636960311268,
98,99,,7.001859882282647,
99,100,,6.73939998605503,
