,MovieID,User_rate,predict_rates,diff
0,1,,13.122075463273859,
1,2,,15.04116370266029,
2,3,,,
3,4,,,
4,5,11.78,13.203275999054162,1.4232759990541624
5,6,,13.309872271350288,
6,7,8.33,13.018141603562354,4.688141603562354
7,8,9.5,11.485861601095397,1.9858616010953973
8,9,,,
9,10,,10.603682753613448,
10,11,14.16,13.79730458742673,0.3626954125732702
11,12,9.93,12.319847279161838,2.389847279161838
12,13,7.99,8.9334145743497,0.9434145743496991
13,14,9.3,12.68256352444922,3.3825635244492194
14,15,6.1,8.690357265813427,2.5903572658134273
15,16,2.0700000000000003,5.372474947321499,3.3024749473214987
16,17,10.42,10.03750634138283,0.3824936586171699
17,18,15.03,9.895600110558123,5.134399889441877
18,19,10.47,11.165232761954922,0.6952327619549212
19,20,15.17,11.200536493698126,3.9694635063018744
20,21,15.37,13.998697605093115,1.371302394906884
21,22,,11.403802972426965,
22,23,,10.984993884182549,
23,24,,9.870521723742728,
24,25,,12.04488664699327,
25,26,13.62,12.804340673911646,0.8156593260883529
26,27,14.54,15.00529011238611,0.4652901123861106
27,28,12.36,13.05481509754576,0.6948150975457601
28,29,17.07,15.10214872888548,1.9678512711145206
29,30,,11.184154804866216,
30,31,16.1,14.673722739293263,1.4262772607067387
31,32,14.83,15.098433561015202,0.2684335610152022
32,33,,,
33,34,,10.72963506191764,
34,35,16.83,15.236386032732703,1.593613967267295
35,36,7.12,14.69268773659791,7.572687736597909
36,37,,9.109588378297635,
37,38,,12.019198256285394,
38,39,14.25,12.364080580028821,1.885919419971179
39,40,13.38,12.776956360146626,0.6030436398533752
40,41,,11.269569877567069,
41,42,15.71,13.621794719758558,2.088205280241443
42,43,,10.917171735322992,
43,44,11.24,7.44198973748705,3.7980102625129506
44,45,,11.626098844807974,
45,46,12.5,10.234801899374252,2.2651981006257476
46,47,7.75,11.279891812201605,3.5298918122016048
47,48,17.21,14.00935822624619,3.2006417737538104
48,49,15.47,14.733228560952991,0.7367714390470095
49,50,17.89,15.425447577738819,2.464552422261182
50,51,,12.318606003857962,
51,52,,12.90240625729644,
52,53,15.37,15.087004244928654,0.28299575507134556
53,54,15.08,14.726850278437357,0.3531497215626427
54,55,12.6,10.348654057175445,2.251345942824555
55,56,16.15,13.721249702450859,2.42875029754914
56,57,,8.136554891729928,
57,58,,7.953882255891054,
58,59,,10.812625502403108,
59,60,,10.250252456400968,
60,61,15.03,14.478157257869041,0.5518427421309582
61,62,8.82,14.000463925959384,5.180463925959383
62,63,,10.667935839472914,
63,64,,11.317531540203783,
64,65,15.08,14.372353511868752,0.7076464881312479
65,66,16.1,14.500863035814563,1.5991369641854387
66,67,,9.466381903465452,
67,68,13.43,14.287939106927212,0.857939106927212
68,69,16.73,14.512417029347803,2.217582970652197
69,70,,12.006870740740867,
70,71,,9.993622899104713,
71,72,,13.696320187814703,
72,73,,13.845156314823232,
73,74,,9.06786987570066,
74,75,,9.96315631482015,
75,76,,12.119116547752258,
76,77,,10.61791875062568,
77,78,,13.61340659335121,
78,79,,11.331269823459396,
79,80,,12.99114153021867,
80,81,,13.324344712257442,
81,82,,11.876294582301568,
82,83,,13.39908260311145,
83,84,,11.946839057304702,
84,85,,12.328945487590422,
85,86,13.33,10.672312140420775,2.657687859579225
86,87,,12.402278270948802,
87,88,,11.911515713527708,
88,89,,14.11904924430112,
89,90,,12.035328697243951,
90,91,,13.448486433402268,
91,92,,11.326258259558768,
92,93,,13.004105916490182,
93,94,,11.559145957473447,
94,95,,11.13733373237457,
95,96,,12.565375529458857,
96,97,,11.235820452041416,
97,98,,12.058855615419453,
98,99,,11.40894391859352,
99,100,,,
