,MovieID,User_rate,predict_rates,diff
0,1,12.46,13.628165882736822,1.1681658827368206
1,2,12.17,12.412085120078226,0.2420851200782259
2,3,20.03,13.376654578352664,6.653345421647337
3,4,8.18,10.416984110275402,2.2369841102754027
4,5,13.33,11.419020745449194,1.9109792545508064
5,6,6.87,11.718171309479008,4.8481713094790075
6,7,6.1,11.570010275007725,5.470010275007725
7,8,20.22,13.697149354507927,6.522850645492072
8,9,11.49,12.867041356589905,1.3770413565899045
9,10,17.12,14.653747992124904,2.466252007875097
10,11,16.83,13.192964814398326,3.637035185601672
11,12,8.57,12.226775209188446,3.656775209188446
12,13,13.72,12.369377570343433,1.3506224296565676
13,14,11.0,12.421208127093966,1.4212081270939656
14,15,20.32,13.525910088525526,6.794089911474474
15,16,15.08,11.833399303124056,3.2466006968759444
16,17,8.52,10.835942977196805,2.315942977196805
17,18,8.620000000000001,12.318030258023859,3.6980302580238575
18,19,14.74,11.55376178209456,3.1862382179054407
19,20,7.17,10.399757261540266,3.229757261540266
20,21,10.71,12.478052726092102,1.768052726092101
21,22,17.65,13.551101565469073,4.098898434530925
22,23,18.96,12.987863446168488,5.972136553831513
23,24,9.45,11.40672133264495,1.9567213326449515
24,25,10.81,12.12843332429834,1.31843332429834
25,26,15.81,12.283760140508768,3.5262398594912323
26,27,20.22,13.697701935260971,6.522298064739028
27,28,7.5,11.908158531215228,4.4081585312152285
28,29,3.28,13.294832071801133,10.014832071801134
29,30,10.47,10.959072619608333,0.4890726196083328
30,31,10.81,12.143149188299098,1.3331491882990978
31,32,13.33,13.403102566589311,0.07310256658931102
32,33,10.61,11.032080147604121,0.42208014760412205
33,34,16.240000000000002,12.449965540383012,3.79003445961699
34,35,13.38,13.68629582854868,0.306295828548679
35,36,9.06,13.774573203469814,4.714573203469813
36,37,13.62,12.213408747688531,1.4065912523114683
37,38,13.62,13.406107050367519,0.21389294963248062
38,39,6.78,11.23443531660788,4.4544353166078805
39,40,10.56,11.800962933822525,1.2409629338225248
40,41,8.57,11.341621325640237,2.771621325640236
41,42,16.05,12.874222847899832,3.175777152100169
42,43,13.23,12.123006485150793,1.1069935148492078
43,44,15.08,12.459579883607447,2.6204201163925536
44,45,14.69,12.749338353781303,1.9406616462186967
45,46,16.44,13.779045783003859,2.660954216996142
46,47,15.32,12.185873515315695,3.1341264846843053
47,48,11.0,12.33085730518164,1.33085730518164
48,49,6.15,12.837076248823513,6.687076248823512
49,50,15.03,14.5359553455268,0.4940446544731998
50,51,1.4900000000000002,9.814224120704251,8.324224120704251
51,52,10.51,10.666050182772738,0.15605018277273786
52,53,18.18,13.848387698534905,4.3316123014650945
53,54,15.81,13.67140740228429,2.1385925977157108
54,55,17.8,13.92002734836616,3.8799726516338406
55,56,15.03,13.397511650123247,1.632488349876752
56,57,10.81,11.600139391017544,0.7901393910175436
57,58,10.37,9.689132681382503,0.680867318617496
58,59,10.27,11.517265933053407,1.2472659330534075
59,60,14.11,13.612561585410257,0.4974384145897428
60,61,7.02,12.518941499983734,5.498941499983735
61,62,13.48,13.348691689572874,0.13130831042712643
62,63,7.7,11.493241446885769,3.7932414468857685
63,64,15.08,12.801317241242275,2.278682758757725
64,65,17.65,13.605051686088455,4.044948313911544
65,66,10.76,12.994986679127514,2.2349866791275144
66,67,15.17,12.65552283359728,2.5144771664027203
67,68,15.47,12.978853798604309,2.4911462013956918
68,69,13.23,13.323491914524556,0.09349191452455585
69,70,7.31,11.447549291468809,4.137549291468809
70,71,,10.505946958744987,
71,72,,12.136373232496542,
72,73,,11.135370468741668,
73,74,,9.515538430745432,
74,75,,11.24938888211202,
75,76,,11.748796292445732,
76,77,,11.817303747058084,
77,78,,11.021747872987369,
78,79,,10.064299083663425,
79,80,,9.446766424089244,
80,81,,11.792210696506693,
81,82,,10.566009922019822,
82,83,,11.382523053969436,
83,84,,9.928362840818838,
84,85,,11.333565667997998,
85,86,,13.228849626712448,
86,87,,12.590153344459967,
87,88,,12.941785042888235,
88,89,,13.593875580759864,
89,90,,10.269574344854156,
90,91,,12.034340853143126,
91,92,,11.226758761187442,
92,93,,11.711969641970907,
93,94,,12.75572126132404,
94,95,,10.965764328206063,
95,96,,12.031539949316302,
96,97,,11.941328258955345,
97,98,7.99,10.185241529006035,2.1952415290060348
98,99,,10.868753846359173,
99,100,,10.71881445276391,
