,MovieID,User_rate,predict_rates,diff
0,1,1.34,8.834305629462962,7.494305629462962
1,2,1.2899999999999991,7.1403320885840795,5.85033208858408
2,3,1.1500000000000004,7.564135333134338,6.414135333134338
3,4,1.0500000000000007,6.422607838014877,5.3726078380148765
4,5,11.83,8.72190558703839,3.1080944129616093
5,6,1.0999999999999996,9.49007855831366,8.390078558313661
6,7,4.54,7.781330302361723,3.241330302361723
7,8,9.5,8.396721797820234,1.1032782021797658
8,9,1.1899999999999995,8.342552282699602,7.152552282699602
9,10,9.93,9.663088906474076,0.26691109352592335
10,11,11.1,9.07448666910375,2.025513330896249
11,12,1.2899999999999991,8.508589421931719,7.2185894219317195
12,13,1.1899999999999995,6.399820943624251,5.209820943624251
13,14,16.19,8.31665257567806,7.873347424321942
14,15,1.83,7.190649651807073,5.360649651807073
15,16,4.01,7.011438608868502,3.0014386088685026
16,17,16.68,7.9690572049891575,8.710942795010842
17,18,7.12,8.459175603116062,1.339175603116062
18,19,12.7,9.317364484188747,3.382635515811252
19,20,1.34,8.075449782220424,6.7354497822204245
20,21,13.72,8.204712005619331,5.515287994380669
21,22,10.51,8.002803440806703,2.5071965591932965
22,23,1.3900000000000006,8.863497773637329,7.4734977736373285
23,24,1.2400000000000002,6.979403305111742,5.7394033051117415
24,25,10.71,7.826825849475258,2.8831741505247432
25,26,5.47,7.694752656829225,2.2247526568292253
26,27,16.1,10.588088499995251,5.51191150000475
27,28,15.9,10.825841223285043,5.074158776714958
28,29,3.28,8.74315974276438,5.463159742764381
29,30,1.1899999999999995,8.451145993136919,7.261145993136919
30,31,14.4,9.445921403916419,4.954078596083582
31,32,1.1899999999999995,10.266763874889016,9.076763874889016
32,33,15.42,7.027376738381179,8.392623261618821
33,34,6.68,7.831808120498792,1.1518081204987922
34,35,17.259999999999998,9.798260171393977,7.461739828606021
35,36,15.22,10.71944118880127,4.500558811198731
36,37,9.3,7.523490563710245,1.7765094362897553
37,38,13.09,9.885659274581254,3.2043407254187457
38,39,6.0,8.358939853424348,2.3589398534243475
39,40,13.28,9.012843657915955,4.267156342084045
40,41,1.1899999999999995,6.914339553975909,5.724339553975909
41,42,1.5299999999999994,8.020468431588599,6.490468431588599
42,43,15.22,8.351857609456488,6.868142390543513
43,44,1.1500000000000004,6.9908571854209836,5.840857185420983
44,45,1.34,8.867170550596509,7.527170550596509
45,46,3.82,8.548669463517932,4.728669463517932
46,47,1.2400000000000002,10.5249867122873,9.2849867122873
47,48,14.25,10.507773266791315,3.7422267332086854
48,49,12.46,10.669890300512368,1.7901096994876333
49,50,14.54,10.318331488830298,4.221668511169701
50,51,8.18,6.45484726343339,1.72515273656661
51,52,10.47,6.864020274209364,3.605979725790637
52,53,11.92,9.487059934735425,2.4329400652645745
53,54,1.1500000000000004,9.85999757515438,8.709997575154379
54,55,12.94,9.492837050655764,3.4471629493442357
55,56,10.03,8.532613538838012,1.4973864611619874
56,57,9.64,7.42510871798137,2.2148912820186304
57,58,1.2400000000000002,5.943402891485748,4.703402891485748
58,59,11.87,8.241834959213769,3.6281650407862305
59,60,1.1899999999999995,8.383795513994015,7.193795513994015
60,61,1.1500000000000004,9.6319059459383,8.4819059459383
61,62,15.37,11.383074875697814,3.9869251243021857
62,63,13.38,9.374864221232727,4.005135778767274
63,64,8.96,8.364667878066314,0.5953321219336871
64,65,1.2899999999999991,8.595157832858911,7.305157832858912
65,66,9.83,10.248815488852856,0.41881548885285547
66,67,1.2400000000000002,8.011943263075768,6.771943263075768
67,68,8.77,10.979440911911073,2.2094409119110736
68,69,14.01,9.502430325753243,4.507569674246756
69,70,15.08,9.527811421530453,5.552188578469547
70,71,15.22,9.877347166641368,5.342652833358633
71,72,15.03,11.621374628186771,3.408625371813228
72,73,15.51,10.592394163476216,4.917605836523784
73,74,12.6,8.667698335674016,3.9323016643259834
74,75,1.0999999999999996,9.35146409934559,8.25146409934559
75,76,13.09,11.862396653032542,1.2276033469674577
76,77,15.03,11.403858942309734,3.6261410576902655
77,78,16.19,11.898584600986895,4.291415399013106
78,79,14.69,10.370595873356002,4.319404126643997
79,80,1.4399999999999995,9.963751356209075,8.523751356209075
80,81,16.87,10.136576019996536,6.733423980003465
81,82,11.92,11.514614144220152,0.40538585577984776
82,83,14.35,10.57129963282013,3.7787003671798693
83,84,8.33,10.976158081287663,2.6461580812876626
84,85,12.84,9.502406095270194,3.3375939047298058
85,86,10.76,11.27737416896883,0.5173741689688303
86,87,12.7,11.020403563767225,1.6795964362327744
87,88,17.02,12.129516782477612,4.890483217522387
88,89,19.45,13.406802129712746,6.043197870287253
89,90,18.67,11.667012031632478,7.002987968367524
90,91,15.95,12.039956983011189,3.9100430169888103
91,92,13.09,11.292481025898393,1.7975189741016067
92,93,13.72,11.94138837661506,1.7786116233849398
93,94,12.8,11.901679410319982,0.8983205896800186
94,95,1.1500000000000004,10.818925172142695,9.668925172142695
95,96,13.38,11.41607945551474,1.9639205444852603
96,97,15.56,11.482862797691716,4.077137202308284
97,98,14.06,8.496959125531475,5.563040874468525
98,99,12.89,10.16978900527702,2.720210994722981
99,100,13.04,8.633204334124365,4.406795665875634
