,MovieID,User_rate,predict_rates,diff
0,1,,11.149209035580691,
1,2,,14.947625019091083,
2,3,,,
3,4,,,
4,5,11.73,12.711623386666103,0.9816233866661026
5,6,,12.348939613557947,
6,7,13.18,13.291351153054478,0.1113511530544784
7,8,13.38,11.586575232575468,1.7934247674245327
8,9,,,
9,10,,9.185280313633099,
10,11,10.37,12.963570111572386,2.5935701115723866
11,12,10.85,11.64438446612561,0.7943844661256101
12,13,7.12,8.414122012015563,1.2941220120155625
13,14,12.5,12.37817684289933,0.12182315710066938
14,15,8.86,8.7318410316728,0.12815896832719886
15,16,8.28,5.7040483471222405,2.575951652877759
16,17,9.5,9.350382638413066,0.14961736158693384
17,18,13.33,9.653774339790635,3.676225660209365
18,19,14.01,11.447362262663322,2.5626377373366775
19,20,7.6,10.061083163019806,2.461083163019806
20,21,7.55,12.673492890619487,5.123492890619487
21,22,,10.696563983332473,
22,23,10.61,10.923364179016366,0.31336417901636615
23,24,,6.027219593364162,
24,25,,11.087015788455686,
25,26,,11.96489965279742,
26,27,14.16,14.7143577201411,0.5543577201411001
27,28,11.0,12.637841270278084,1.6378412702780842
28,29,14.25,14.711445734264178,0.4614457342641778
29,30,,11.77640871889744,
30,31,12.46,13.999034859227725,1.5390348592277245
31,32,16.39,15.109246083241786,1.280753916758215
32,33,,,
33,34,,9.9510141595159,
34,35,11.87,14.605594553508928,2.7355945535089283
35,36,12.07,14.721108402928696,2.6511084029286955
36,37,,9.811199349506548,
37,38,11.58,11.355150115894453,0.22484988410554685
38,39,12.65,11.604787793483712,1.0452122065162879
39,40,,12.14396366116836,
40,41,,11.249190861629483,
41,42,11.34,12.563002446497862,1.223002446497862
42,43,,10.68396229909211,
43,44,,7.88112790046151,
44,45,,11.412880905325562,
45,46,10.66,9.419037017639464,1.2409629823605357
46,47,,11.277662847176414,
47,48,14.25,13.495965620577481,0.754034379422519
48,49,14.79,14.476166347316624,0.3138336526833747
49,50,16.92,15.173661981120064,1.7463380188799373
50,51,,11.678935548686095,
51,52,,12.030533952543063,
52,53,16.92,14.852883527676408,2.067116472323594
53,54,15.61,14.472178859606618,1.1378211403933811
54,55,,10.201732932477958,
55,56,15.61,13.280799921228816,2.3292000787711835
56,57,,8.050783052257035,
57,58,,7.126620673814501,
58,59,,10.789399928489152,
59,60,,10.281113774670164,
60,61,14.3,14.12685149771508,0.17314850228492062
61,62,16.15,14.3527887129904,1.797211287009599
62,63,,9.80753455198996,
63,64,11.44,11.309476427314245,0.13052357268575498
64,65,11.1,13.330835189503802,2.230835189503802
65,66,12.26,13.810122318219074,1.5501223182190742
66,67,,8.8794376969656,
67,68,14.74,14.292778595663606,0.44722140433639446
68,69,15.9,14.211274806790337,1.6887251932096632
69,70,,11.129695699297123,
70,71,,9.511825752288637,
71,72,,13.356333976841158,
72,73,,12.880533916375997,
73,74,,8.504364727568749,
74,75,,10.06662247247074,
75,76,,12.175087103045314,
76,77,,10.857468397743451,
77,78,,13.253948621540559,
78,79,,10.527298028571149,
79,80,,12.779182078496941,
80,81,,12.554372712458623,
81,82,,11.914272076631665,
82,83,,12.943188060801306,
83,84,,11.35063967641648,
84,85,,12.10642212562679,
85,86,12.36,10.522956477996406,1.8370435220035937
86,87,,12.020990626058166,
87,88,,11.40006633198835,
88,89,,14.165503690534603,
89,90,,11.642669354078103,
90,91,,13.458196517728947,
91,92,,11.567329103505541,
92,93,,12.659145070359072,
93,94,,11.247884227781007,
94,95,,10.590941595249063,
95,96,,12.422771046640504,
96,97,,11.146756670979963,
97,98,12.94,11.77286567859294,1.16713432140706
98,99,,10.994396639721186,
99,100,,,
