,MovieID,User_rate,predict_rates,diff
0,1,5.37,6.74015652397806,1.3701565239780598
1,2,5.08,5.858310244774039,0.7783102447740387
2,3,,6.4314670937273455,
3,4,,5.516487730842054,
4,5,5.81,6.647803206492512,0.837803206492512
5,6,5.03,6.214465128016654,1.1844651280166536
6,7,12.46,7.680222450863086,4.779777549136915
7,8,10.13,7.465576075962761,2.66442392403724
8,9,,6.331880877064008,
9,10,7.12,6.637665361646946,0.4823346383530538
10,11,6.58,6.665423747514403,0.08542374751440285
11,12,5.51,6.368015751339752,0.8580157513397522
12,13,2.7,5.691550286890666,2.991550286890666
13,14,10.71,6.646549132679928,4.063450867320073
14,15,2.75,6.18133591148404,3.43133591148404
15,16,1.6300000000000008,5.716841422429504,4.0868414224295035
16,17,4.2,6.1155561460989825,1.9155561460989823
17,18,5.32,7.2418822407241095,1.9218822407241092
18,19,9.45,7.536583615307984,1.913416384692015
19,20,12.17,7.402187489410843,4.767812510589157
20,21,7.02,6.12287589091293,0.8971241090870699
21,22,5.13,5.399378169690738,0.26937816969073847
22,23,2.7,6.357749769370086,3.657749769370086
23,24,,6.061186702067855,
24,25,4.25,5.837161828774185,1.5871618287741853
25,26,8.23,6.263413472855851,1.9665865271441492
26,27,1.1899999999999995,6.084216798554095,4.894216798554096
27,28,13.82,9.005184110898128,4.814815889101872
28,29,8.86,7.273787839532634,1.5862121604673654
29,30,5.03,5.760203552623871,0.7302035526238706
30,31,5.85,5.9912977267173,0.14129772671730034
31,32,10.56,8.569052841195441,1.990947158804559
32,33,,5.871408966550958,
33,34,4.4,5.880841041269942,1.480841041269942
34,35,8.57,7.567493128942887,1.002506871057113
35,36,10.66,8.451401959911847,2.2085980400881535
36,37,,6.368981120891072,
37,38,7.7,7.084201127424707,0.6157988725752928
38,39,2.7,5.8297920713389715,3.1297920713389713
39,40,5.03,5.94508740556027,0.9150874055602696
40,41,,6.161958340948974,
41,42,8.14,6.913558759033956,1.2264412409660448
42,43,,5.978257175556921,
43,44,,6.286066726062501,
44,45,4.35,5.98946192867272,1.6394619286727208
45,46,8.67,6.641213727436084,2.0287862725639156
46,47,4.88,8.029650721462673,3.149650721462673
47,48,10.22,8.348841132873426,1.8711588671265744
48,49,13.57,8.911166403835821,4.658833596164179
49,50,10.56,8.60988631657153,1.9501136834284711
50,51,4.64,4.992958180450403,0.35295818045040317
51,52,3.04,4.9573385046720535,1.9173385046720535
52,53,10.47,8.563851260543792,1.9061487394562082
53,54,3.62,7.276226968419118,3.6562269684191175
54,55,4.88,6.939309396110367,2.0593093961103675
55,56,7.65,7.062097267533666,0.5879027324663344
56,57,,6.44156120591319,
57,58,,5.933266944668107,
58,59,,6.337277336729969,
59,60,,6.435038013627433,
60,61,4.2,6.83911923667056,2.6391192366705596
61,62,13.09,9.202469986958459,3.887530013041541
62,63,4.79,6.783073718489494,1.9930737184894936
63,64,,6.279978183644871,
64,65,3.77,5.757500252710912,1.987500252710912
65,66,3.77,6.9835669469187955,3.2135669469187955
66,67,,6.215710140876185,
67,68,12.6,9.629398237626452,2.9706017623735477
68,69,7.8,7.414220896430668,0.3857791035693321
69,70,7.7,6.264535473638909,1.4354645263610912
70,71,3.86,5.399870717189085,1.539870717189085
71,72,,7.160232526106138,
72,73,,5.828400801576729,
73,74,,5.80342549363247,
74,75,,5.883310711471435,
75,76,,6.945072847559393,
76,77,,6.766137447081948,
77,78,,7.10377326340805,
78,79,,6.631417710396944,
79,80,,5.977014775665342,
80,81,,7.098188402496311,
81,82,,6.739491171678067,
82,83,,6.893207354574753,
83,84,13.09,7.779589580483856,5.310410419516144
84,85,,5.322558484318202,
85,86,,6.928286571080157,
86,87,,7.691360354710129,
87,88,,8.184083261066222,
88,89,,9.458511939710187,
89,90,,6.2954491468896165,
90,91,,7.134112651032784,
91,92,,6.630672215864636,
92,93,,8.237617505663295,
93,94,,7.636100390785151,
94,95,,7.231642696916315,
95,96,,7.153870853417771,
96,97,,8.287108594706961,
97,98,,6.965194036200729,
98,99,,6.995487669546923,
99,100,,7.65699354241105,
