,MovieID,User_rate,predict_rates,diff
0,1,15.03,16.399825041284263,1.3698250412842636
1,2,17.12,16.36067801168547,0.7593219883145323
2,3,17.8,16.660652605944094,1.139347394055907
3,4,17.6,16.36764098384113,1.2323590161588704
4,5,6.44,13.807075826882338,7.3670758268823375
5,6,19.11,17.3875320569739,1.7224679430260998
6,7,17.12,14.407484252398636,2.7125157476013655
7,8,12.7,12.844602664247665,0.14460266424766566
8,9,16.53,16.706887976681855,0.1768879766818543
9,10,18.82,16.786487226493662,2.033512773506338
10,11,15.22,16.997612377074102,1.7776123770741012
11,12,15.42,16.960377036033968,1.5403770360339681
12,13,17.36,12.91697536545306,4.443024634546939
13,14,14.35,16.891022576392057,2.5410225763920575
14,15,15.47,12.450467194686976,3.019532805313025
15,16,5.85,10.370061848120745,4.520061848120745
16,17,17.31,13.49241493641382,3.817585063586179
17,18,18.62,13.8396483670335,4.7803516329665
18,19,18.72,15.431755902332263,3.288244097667736
19,20,17.36,14.864586436748347,2.4954135632516525
20,21,13.48,17.0435459232795,3.5635459232794986
21,22,16.05,16.367813405090786,0.31781340509078504
22,23,16.68,16.715882176927884,0.03588217692788476
23,24,14.5,15.63916314683128,1.1391631468312795
24,25,13.77,16.419771564365067,2.649771564365068
25,26,19.93,16.849975018621844,3.0800249813781555
26,27,17.02,17.18010069617501,0.16010069617501088
27,28,13.86,16.883266921134446,3.0232669211344465
28,29,11.15,16.03907865335326,4.889078653353261
29,30,15.08,16.80226212263263,1.72226212263263
30,31,18.33,17.059009030061073,1.270990969938925
31,32,17.02,17.163897547451274,0.14389754745127448
32,33,16.83,16.208324628665743,0.6216753713342555
33,34,9.93,16.41317316895092,6.48317316895092
34,35,11.19,16.81556717029217,5.62556717029217
35,36,18.96,17.062624649850104,1.8973753501498969
36,37,18.91,15.899561088066413,3.010438911933587
37,38,12.46,16.468220535364104,4.008220535364103
38,39,14.06,16.679671783125432,2.6196717831254315
39,40,18.23,16.56666278700617,1.6633372129938309
40,41,19.16,16.392812710739335,2.767187289260665
41,42,14.16,16.861967156690202,2.701967156690202
42,43,17.990000000000006,16.164730998002348,1.8252690019976576
43,44,17.41,15.372875732024172,2.0371242679758286
44,45,19.4,16.857173041562273,2.5428269584377254
45,46,11.58,16.268929920731317,4.688929920731317
46,47,19.74,17.321194454660212,2.4188055453397865
47,48,7.6,16.128302586299657,8.528302586299658
48,49,17.65,17.040546660057995,0.6094533399420037
49,50,16.83,16.938350369042492,0.10835036904249407
50,51,19.64,16.90122840939614,2.7387715906038608
51,52,19.11,16.85333921848243,2.2566607815175708
52,53,14.69,16.835306951992965,2.145306951992966
53,54,18.86,17.38110915991412,1.478890840085878
54,55,17.7,16.682214098535102,1.0177859014648973
55,56,15.95,16.769171437629662,0.819171437629663
56,57,16.97,15.420763861859795,1.5492361381402038
57,58,14.59,14.171822569812035,0.41817743018796527
58,59,11.83,16.18277631874169,4.352776318741691
59,60,18.67,16.216142785371613,2.453857214628389
60,61,18.72,17.322872499966703,1.3971275000332959
61,62,18.09,17.348726053434756,0.7412739465652436
62,63,17.46,16.68592056662097,0.7740794333790326
63,64,13.91,15.714120404343698,1.8041204043436974
64,65,15.03,16.853823193449397,1.8238231934493978
65,66,11.15,16.82742346796768,5.67742346796768
66,67,16.68,16.310684101408288,0.36931589859171154
67,68,17.46,17.152409813485676,0.3075901865143251
68,69,18.62,17.164766690013607,1.4552333099863937
69,70,18.86,16.971104814873517,1.8888951851264828
70,71,,16.98861215395987,
71,72,,18.0495191480127,
72,73,18.14,18.085647151570633,0.054352848429367384
73,74,,17.07309026005745,
74,75,,17.37988678330548,
75,76,,18.198901239275077,
76,77,17.990000000000006,18.00164867119578,0.011648671195775506
77,78,18.04,18.185529859366813,0.14552985936681395
78,79,18.04,17.745297546544165,0.2947024534558338
79,80,18.09,17.99128435878729,0.09871564121270993
80,81,18.09,17.664734567621522,0.42526543237847747
81,82,18.48,17.811444254396747,0.6685557456032534
82,83,18.48,18.196530273440693,0.28346972655930713
83,84,18.96,17.879569995638352,1.0804300043616486
84,85,18.96,17.657648600449413,1.302351399550588
85,86,19.01,17.572825622866258,1.4371743771337435
86,87,19.01,17.909223689026057,1.100776310973945
87,88,19.83,17.94510482585666,1.8848951741433382
88,89,18.82,18.381200804723047,0.4387991952769532
89,90,19.54,17.80288123653558,1.7371187634644194
90,91,19.64,17.90217571720798,1.737824282792019
91,92,13.18,17.262349687813444,4.082349687813444
92,93,17.21,17.826208161355034,0.6162081613550328
93,94,19.35,17.797755579223143,1.5522444207768586
94,95,19.01,17.630460010708227,1.379539989291775
95,96,19.64,17.70841296153804,1.9315870384619593
96,97,19.4,17.809235147329442,1.5907648526705565
97,98,19.45,17.32818942064231,2.121810579357689
98,99,18.52,17.34039863470496,1.1796013652950386
99,100,19.06,17.632113746828345,1.4278862531716534
