,MovieID,User_rate,predict_rates,diff
0,1,,7.819552045733252,
1,2,,9.708671675303394,
2,3,,,
3,4,,,
4,5,16.240000000000002,15.674543977142848,0.5654560228571537
5,6,14.64,13.939480949591488,0.7005190504085128
6,7,17.31,15.571405835144416,1.7385941648555825
7,8,11.24,13.29384624283656,2.05384624283656
8,9,,,
9,10,,10.73333113517926,
10,11,14.25,13.849946503714241,0.4000534962857589
11,12,14.59,14.236984429130079,0.3530155708699212
12,13,7.939999999999999,11.302240895949456,3.3622408959494576
13,14,12.41,13.808091665488657,1.398091665488657
14,15,12.26,13.318341803464092,1.0583418034640921
15,16,17.17,16.197321759947357,0.9726782400526446
16,17,13.57,14.508175111250724,0.9381751112507235
17,18,17.17,16.020529681157996,1.1494703188420061
18,19,18.52,16.38710809599758,2.1328919040024203
19,20,13.57,15.001927191118071,1.4319271911180707
20,21,14.64,14.385676071201365,0.25432392879863563
21,22,,13.551456787007455,
22,23,,13.487586929714954,
23,24,,8.748652709725263,
24,25,,13.938993407821064,
25,26,13.67,14.38770183986969,0.7177018398696902
26,27,13.57,14.306443809451595,0.736443809451595
27,28,13.04,13.394112703645995,0.35411270364599545
28,29,10.32,13.237745746974035,2.9177457469740347
29,30,,7.332916472974657,
30,31,18.04,14.942006889037886,3.097993110962113
31,32,13.38,13.727247709046411,0.34724770904641034
32,33,,,
33,34,,14.734055078108044,
34,35,15.95,14.56344512508839,1.3865548749116101
35,36,17.31,14.81119064228833,2.498809357711668
36,37,,15.321546293404923,
37,38,10.95,13.427226254007998,2.4772262540079986
38,39,,14.004398653081028,
39,40,,14.130846191564709,
40,41,14.45,15.227468028289817,0.7774680282898174
41,42,,13.932566595133656,
42,43,,16.57380492225056,
43,44,,14.760690075182827,
44,45,13.38,13.768828979766658,0.3888289797666573
45,46,,14.555685635271601,
46,47,14.59,14.096133503008463,0.4938664969915365
47,48,11.19,13.534394463946462,2.344394463946463
48,49,12.26,13.50332841435542,1.243328414355421
49,50,12.84,14.015549585763319,1.175549585763319
50,51,,15.087056090268206,
51,52,,13.936775160474177,
52,53,15.42,14.340631104738177,1.0793688952618226
53,54,11.68,13.133672388640376,1.453672388640376
54,55,,13.233751097150133,
55,56,13.82,14.102029218111133,0.28202921811113235
56,57,,14.90036638912101,
57,58,,15.62260736184449,
58,59,,14.499389247619352,
59,60,,14.306412479168703,
60,61,17.07,14.533464222567483,2.5365357774325172
61,62,12.17,13.56662992232847,1.3966299223284704
62,63,,12.617355023168052,
63,64,,13.97064587766549,
64,65,14.74,13.957043158814313,0.7829568411856869
65,66,15.03,14.66409717655799,0.36590282344200986
66,67,,14.56818450456125,
67,68,11.19,13.425993066730253,2.235993066730254
68,69,13.62,13.988846517108245,0.36884651710824556
69,70,,15.216268507962578,
70,71,,14.384895627898686,
71,72,,14.990176024538691,
72,73,,14.876757051764812,
73,74,,16.161039255814284,
74,75,,14.107819946023268,
75,76,,15.956428851942448,
76,77,,14.29292827032928,
77,78,,15.088825426747196,
78,79,,14.065455047159324,
79,80,,14.324704751294192,
80,81,,13.692279976443794,
81,82,18.28,15.35752427606461,2.922475723935392
82,83,,15.204351748184726,
83,84,,13.999018649382814,
84,85,17.5,15.768753206895571,1.7312467931044289
85,86,,14.909061454625196,
86,87,,14.513189276580656,
87,88,,14.478383614857206,
88,89,,14.906406504265219,
89,90,,14.046794077816413,
90,91,,14.540542577299801,
91,92,,14.626115438891881,
92,93,,15.006814378751228,
93,94,,14.402986010784634,
94,95,,15.574999807657909,
95,96,,15.960629219695113,
96,97,17.7,16.11881311751118,1.5811868824888187
97,98,,13.434812210100327,
98,99,,14.928664642777647,
99,100,,,
