,MovieID,User_rate,predict_rates,diff
0,1,,9.471987194651156,
1,2,,11.529455437887249,
2,3,,6.7880889970447855,
3,4,,8.297296484307477,
4,5,9.93,10.22987928535203,0.2998792853520307
5,6,,13.543753307637939,
6,7,5.81,7.978838718457552,2.168838718457552
7,8,7.75,8.245663799645808,0.49566379964580776
8,9,,7.9277325553042,
9,10,,10.499710182834502,
10,11,,10.097550739825923,
11,12,16.240000000000002,13.248111848399757,2.9918881516002447
12,13,9.59,8.741641265464068,0.8483587345359318
13,14,,13.318575412702797,
14,15,9.59,8.080988009716144,1.509011990283856
15,16,6.24,7.244767647962216,1.0047676479622156
16,17,4.79,9.001593572836448,4.211593572836448
17,18,11.24,10.519405329541112,0.7205946704588886
18,19,8.86,11.42081421407995,2.560814214079951
19,20,9.59,9.492219541074537,0.09778045892546317
20,21,11.44,14.868675079808147,3.428675079808148
21,22,,11.930013555941573,
22,23,9.79,10.548233789235175,0.7582337892351756
23,24,,7.669878314105851,
24,25,,11.225838172506363,
25,26,15.56,14.196547603555137,1.3634523964448633
26,27,13.33,15.719857320445405,2.3898573204454046
27,28,16.97,13.975988123390044,2.994011876609955
28,29,15.56,15.250496549506074,0.309503450493926
29,30,,9.372872044427272,
30,31,14.88,15.129882123496342,0.24988212349634153
31,32,15.08,15.641912017567188,0.5619120175671881
32,33,,10.240253581856582,
33,34,,13.339506614738108,
34,35,15.81,15.582610142873312,0.22738985712668836
35,36,15.51,15.577247788568263,0.06724778856826319
36,37,13.91,9.505492076057562,4.404507923942438
37,38,15.37,12.902694764488908,2.467305235511091
38,39,11.39,12.898622542505775,1.5086225425057744
39,40,,10.289107861863009,
40,41,,11.261223616810693,
41,42,16.68,15.237786031766177,1.4422139682338226
42,43,,9.971796744866598,
43,44,,9.633718275782124,
44,45,16.78,12.851056880799543,3.928943119200458
45,46,14.83,14.123800459785027,0.706199540214973
46,47,15.13,14.469254943882659,0.6607450561173422
47,48,14.93,14.1084831901797,0.8215168098203005
48,49,14.01,15.71462361528782,1.7046236152878205
49,50,14.93,16.133712674509457,1.2037126745094575
50,51,,11.360306132670749,
51,52,,10.715985665497069,
52,53,15.08,15.850079178535163,0.7700791785351626
53,54,16.83,15.823519558630508,1.00648044136949
54,55,,11.263763696840252,
55,56,16.490000000000002,14.74190248646066,1.7480975135393422
56,57,,8.234820248855279,
57,58,7.99,7.412217491734019,0.5777825082659813
58,59,,10.978307532849444,
59,60,,9.047170535095283,
60,61,18.72,15.617075571631906,3.102924428368093
61,62,14.64,15.820296480429061,1.1802964804290603
62,63,,11.961766221535333,
63,64,,9.572214188629559,
64,65,17.41,15.470068883811084,1.939931116188916
65,66,15.22,15.4170830780184,0.19708307801839986
66,67,,11.094732212196126,
67,68,15.71,15.46061615785484,0.24938384214516063
68,69,17.75,15.421752943353635,2.328247056646365
69,70,11.19,13.05367782319971,1.8636778231997102
70,71,,9.518809153295953,
71,72,,15.137245759526495,
72,73,,14.196538972303207,
73,74,,8.783917417639206,
74,75,,10.997294159917725,
75,76,,15.034380288668393,
76,77,,12.025637741424633,
77,78,,13.250725684734082,
78,79,,11.712120877363672,
79,80,,13.107296681115164,
80,81,,13.760348177730489,
81,82,,11.779572097147598,
82,83,,13.050646803759916,
83,84,,11.574846356856122,
84,85,,12.349413316806963,
85,86,,10.402463024594445,
86,87,,13.279691302282515,
87,88,12.07,13.213415524801029,1.1434155248010285
88,89,,14.716638699102141,
89,90,,10.34552474615809,
90,91,,12.850623526693711,
91,92,,11.901547065775134,
92,93,,14.03587145186492,
93,94,9.69,12.19155231139262,2.5015523113926204
94,95,10.85,11.574579160390673,0.7245791603906735
95,96,,13.019367245995438,
96,97,,12.570394471504962,
97,98,,13.749276889702571,
98,99,,11.681414627652138,
99,100,,11.575329798692184,
