,MovieID,User_rate,predict_rates,diff
0,1,11.29,12.933789991017003,1.6437899910170035
1,2,13.33,11.979508527711447,1.350491472288553
2,3,10.85,11.753437965075726,0.9034379650757263
3,4,2.210000000000001,8.644062804198809,6.434062804198808
4,5,11.97,10.721155342558188,1.248844657441813
5,6,10.95,11.499153431994456,0.5491534319944567
6,7,12.17,11.123525457930656,1.046474542069344
7,8,15.71,12.38369941891435,3.3263005810856505
8,9,11.87,11.696249862520776,0.17375013747922274
9,10,13.48,13.33586684612191,0.14413315387809078
10,11,10.42,12.050476899587343,1.630476899587343
11,12,11.05,11.638576562735725,0.5885765627357245
12,13,11.63,10.837181331285812,0.7928186687141885
13,14,12.26,11.814693993886623,0.4453060061133769
14,15,14.59,11.665313126382543,2.924686873617457
15,16,11.44,9.449526615955426,1.9904733840445736
16,17,3.96,8.851288363201038,4.8912883632010375
17,18,10.9,11.288371679702534,0.3883716797025336
18,19,7.31,10.055571189787853,2.745571189787854
19,20,4.35,8.689262699012895,4.339262699012895
20,21,13.72,12.254528637639197,1.4654713623608036
21,22,11.58,12.334056051914414,0.7540560519144144
22,23,11.29,11.554423982427904,0.2644239824279051
23,24,13.14,10.390265977658615,2.7497340223413858
24,25,10.51,11.332949859766147,0.8229498597661475
25,26,12.07,11.627697358158326,0.44230264184167467
26,27,12.8,13.244670865385778,0.4446708653857776
27,28,13.72,12.110569569530556,1.6094304304694447
28,29,11.83,13.935052383032566,2.1050523830325663
29,30,12.26,10.316508117195749,1.943491882804251
30,31,11.78,12.277087577760215,0.4970875777602153
31,32,12.26,13.222422929048104,0.9624229290481043
32,33,10.76,10.07500008670505,0.6849999132949502
33,34,11.05,11.293810025053704,0.24381002505370297
34,35,14.01,13.681951975822262,0.32804802417773793
35,36,14.25,13.880519460495826,0.36948053950417403
36,37,11.44,11.16816923399289,0.27183076600710976
37,38,12.07,12.712239820973675,0.6422398209736748
38,39,9.83,10.786136096528345,0.9561360965283452
39,40,12.12,11.428552660033022,0.6914473399669774
40,41,11.1,11.023385246069886,0.07661475393011408
41,42,11.97,12.042924440629319,0.07292444062931835
42,43,12.75,11.036241361355483,1.7137586386445172
43,44,10.56,10.641229349960996,0.08122934996099573
44,45,10.9,11.945428037329965,1.0454280373299643
45,46,11.19,12.660130013518218,1.4701300135182187
46,47,11.1,11.511799796558574,0.411799796558574
47,48,12.7,12.192410935653845,0.5075890643461545
48,49,14.35,13.414776524502917,0.9352234754970823
49,50,13.23,14.42302356654698,1.1930235665469802
50,51,12.6,9.672007570957515,2.927992429042485
51,52,12.89,10.26409315096534,2.62590684903466
52,53,12.89,12.875894936003593,0.014105063996407097
53,54,13.52,13.034246057494654,0.48575394250534565
54,55,11.39,12.370442435157477,0.9804424351574763
55,56,12.41,12.782260276561935,0.37226027656193494
56,57,11.78,10.544859247751374,1.2351407522486255
57,58,6.68,7.722887627780827,1.0428876277808277
58,59,10.56,10.802195964726371,0.2421959647263705
59,60,15.32,13.274887119180676,2.0451128808193246
60,61,12.6,12.745984157165815,0.14598415716581492
61,62,13.57,13.347330620619204,0.22266937938079678
62,63,15.66,11.785672040634534,3.8743279593654663
63,64,12.17,11.703275269000308,0.46672473099969203
64,65,11.73,12.395685316532688,0.6656853165326879
65,66,12.46,12.868359279645261,0.40835927964526064
66,67,11.92,11.12001711582805,0.7999828841719498
67,68,11.19,12.662371180351135,1.4723711803511357
68,69,11.29,12.836418328120306,1.546418328120307
69,70,11.0,10.893497313007956,0.10650268699204446
70,71,,9.601751128655257,
71,72,,11.620188598800594,
72,73,,10.533397966377606,
73,74,,8.093396849989134,
74,75,,8.773223730233902,
75,76,,11.480598793704226,
76,77,,10.341672386669707,
77,78,,10.384241526187965,
78,79,,9.676633234037524,
79,80,10.71,8.850594528029543,1.859405471970458
80,81,,12.149253208179942,
81,82,,10.372955191153634,
82,83,,10.098320160450308,
83,84,,10.5969771586108,
84,85,,10.669781094153542,
85,86,,12.331775044189003,
86,87,,11.801749409987607,
87,88,,12.23758896569542,
88,89,,12.973607442046744,
89,90,,10.575435586114985,
90,91,,11.640575906053114,
91,92,,9.75405637165921,
92,93,11.29,11.337305972450784,0.047305972450784495
93,94,,12.119013521079104,
94,95,,10.784806845500654,
95,96,,11.184628613158159,
96,97,,11.296025916942323,
97,98,,9.929977359956066,
98,99,11.78,10.034226560921761,1.7457734390782385
99,100,,10.365901069518172,
