,MovieID,User_rate,predict_rates,diff
0,1,,13.976749963062845,
1,2,,13.95758747817296,
2,3,,14.041029979423676,
3,4,,13.466372449325968,
4,5,20.37,15.442256664017187,4.927743335982814
5,6,11.34,12.712575875527053,1.372575875527053
6,7,20.37,15.632182182522879,4.737817817477122
7,8,20.08,15.183429820077201,4.896570179922797
8,9,,13.064984347099573,
9,10,,13.856748283078762,
10,11,17.6,14.219903662138279,3.3800963378617226
11,12,16.97,13.486742708503856,3.483257291496143
12,13,5.85,13.017103367928609,7.167103367928609
13,14,11.87,13.021291181610234,1.151291181610235
14,15,20.37,14.788134910015044,5.581865089984957
15,16,14.54,14.751203891677422,0.21120389167742282
16,17,11.29,14.327330670039244,3.0373306700392444
17,18,13.57,13.811313799777961,0.24131379977796108
18,19,20.17,14.663679396114834,5.506320603885168
19,20,20.32,15.468320863629144,4.851679136370857
20,21,20.37,14.138860800469336,6.231139199530665
21,22,,13.47443296132877,
22,23,,13.669104437207302,
23,24,,13.639502288294864,
24,25,,13.893184140405907,
25,26,,13.245788033114792,
26,27,12.94,12.597744300182995,0.3422556998170041
27,28,,13.67102973831249,
28,29,,12.820784975694895,
29,30,,14.445616470248076,
30,31,9.64,12.72308247140597,3.0830824714059695
31,32,,12.731165290683911,
32,33,,14.087049351494507,
33,34,,13.991051752268648,
34,35,,12.853175219642399,
35,36,,12.693522548003536,
36,37,,13.196536506201536,
37,38,,13.354080419604687,
38,39,13.23,13.557705607241834,0.3277056072418336
39,40,,14.089036684595975,
40,41,,14.117162254157561,
41,42,13.14,12.813149657873737,0.3268503421262636
42,43,,14.228196298687335,
43,44,,14.08188421808214,
44,45,,13.085071631276595,
45,46,,12.941399375145414,
46,47,17.07,13.512874855698193,3.557125144301807
47,48,,13.059233481745515,
48,49,12.46,12.692168256257078,0.2321682562570775
49,50,1.0500000000000007,11.134846222796673,10.084846222796672
50,51,,14.182582757104122,
51,52,15.95,14.21680200757486,1.73319799242514
52,53,,12.546140444843756,
53,54,,12.420706121883109,
54,55,1.0500000000000007,11.728105075984528,10.678105075984528
55,56,11.92,12.695038667069241,0.7750386670692411
56,57,1.0500000000000007,11.626688036530519,10.576688036530518
57,58,,13.815719177952644,
58,59,,14.2199849255861,
59,60,,13.705443203268722,
60,61,1.0999999999999996,11.71231778947905,10.61231778947905
61,62,17.21,13.003433788714323,4.206566211285677
62,63,,14.191534384906735,
63,64,,13.98060240461401,
64,65,13.14,12.943155804568375,0.19684419543162512
65,66,18.62,13.610121179047688,5.009878820952313
66,67,,13.952254047644558,
67,68,10.66,12.373658385866474,1.7136583858664736
68,69,11.63,12.406741199967245,0.776741199967244
69,70,15.42,13.984977833079656,1.4350221669203442
70,71,,14.503149664040208,
71,72,,13.991383558873911,
72,73,,13.505343987135255,
73,74,,15.060184296896008,
74,75,,13.992101786353373,
75,76,,11.493098864276126,
76,77,20.37,14.963947080091913,5.406052919908088
77,78,,13.557473241636796,
78,79,,13.587452712662156,
79,80,,12.170842388665589,
80,81,,13.843559355424901,
81,82,,13.830809553763041,
82,83,,13.750909220562141,
83,84,,13.76903911799807,
84,85,20.37,15.719961013406987,4.650038986593014
85,86,1.4900000000000002,10.989308352720293,9.499308352720293
86,87,,13.34937304373674,
87,88,,14.212996106825148,
88,89,,13.842515948416223,
89,90,,14.389823026932975,
90,91,,13.420552403567733,
91,92,,12.710987033714197,
92,93,,13.331654847042046,
93,94,,13.328687293440373,
94,95,,13.951959192341471,
95,96,,14.406750744273802,
96,97,,13.391573417610934,
97,98,,14.564450335926294,
98,99,,14.799573775794421,
99,100,,11.619672945011198,
