,MovieID,User_rate,predict_rates,diff
0,1,,13.05828936675994,
1,2,15.08,14.725191872666342,0.3548081273336585
2,3,,13.198363389672433,
3,4,,11.476574307041751,
4,5,13.38,14.024160794552387,0.644160794552386
5,6,15.71,16.75737863371558,1.047378633715578
6,7,12.75,13.404241330816198,0.6542413308161983
7,8,8.57,10.798657961142293,2.228657961142293
8,9,,11.394322292642213,
9,10,15.32,15.077015811590153,0.2429841884098476
10,11,13.91,16.856277413961365,2.946277413961365
11,12,15.08,17.248145111331564,2.1681451113315635
12,13,15.03,10.402063079933988,4.627936920066011
13,14,20.22,17.3217905494003,2.8982094505996976
14,15,7.939999999999999,9.476305034093372,1.536305034093373
15,16,9.45,7.676764792791203,1.7732352072087965
16,17,13.43,11.699318270207243,1.7306817297927566
17,18,10.71,11.643673180154384,0.9336731801543827
18,19,10.56,13.849096931539378,3.289096931539378
19,20,8.72,13.1783025807326,4.4583025807325996
20,21,19.59,17.622337242696503,1.967662757303497
21,22,18.77,16.264763748714444,2.505236251285556
22,23,12.41,14.5775958914319,2.1675958914318993
23,24,,10.70570511047103,
24,25,16.78,15.767814311894972,1.0121856881050295
25,26,15.13,17.033169957535225,1.9031699575352246
26,27,17.6,17.589078006504465,0.010921993495536242
27,28,18.62,16.811806508310685,1.808193491689316
28,29,20.03,17.484240034665874,2.5457599653341276
29,30,,14.49557399383013,
30,31,18.67,17.37714396033889,1.2928560396611104
31,32,16.44,17.21419772513875,0.7741977251387482
32,33,15.76,13.005158493297849,2.754841506702151
33,34,18.72,16.419154803341645,2.3008451966583543
34,35,18.91,17.65973095047823,1.2502690495217692
35,36,14.5,17.250074700431817,2.750074700431817
36,37,9.59,11.227165879138067,1.6371658791380668
37,38,14.88,15.847157513544893,0.9671575135448922
38,39,17.990000000000006,16.850916248301594,1.1390837516984114
39,40,11.39,16.295212299328643,4.9052122993286424
40,41,11.63,13.600212125103518,1.970212125103517
41,42,18.04,17.59531933356655,0.44468066643344883
42,43,14.2,12.384939300863731,1.8150606991362679
43,44,,8.216840377394893,
44,45,12.65,16.17621146089182,3.5262114608918207
45,46,18.28,16.746108263416488,1.533891736583513
46,47,15.56,17.047314864347634,1.487314864347633
47,48,14.54,16.951548837677194,2.411548837677195
48,49,18.52,17.59435371102873,0.9256462889712687
49,50,20.27,17.78632632548622,2.4836736745137813
50,51,14.79,15.26107285709778,0.4710728570977807
51,52,16.53,15.915371251585253,0.6146287484147486
52,53,20.03,17.44432643596206,2.58567356403794
53,54,7.55,17.353110083338645,9.803110083338645
54,55,14.25,14.450810002476162,0.2008100024761621
55,56,19.880000000000006,17.23011508139345,2.6498849186065563
56,57,,8.701682683897133,
57,58,,5.8938201923354505,
58,59,12.46,13.818789939175762,1.358789939175761
59,60,11.68,12.048768306406398,0.36876830640639824
60,61,18.04,17.596502451126447,0.44349754887355175
61,62,15.51,17.614717087086007,2.104717087086007
62,63,14.83,15.33454893545966,0.5045489354596597
63,64,,12.292215862465179,
64,65,20.03,17.673616631334916,2.3563833686650852
65,66,18.77,17.487626388296537,1.2823736117034628
66,67,16.1,12.108151921367648,3.991848078632353
67,68,11.78,17.332669210883928,5.552669210883929
68,69,17.7,17.28608128225852,0.4139187177414776
69,70,12.5,15.38675058075721,2.8867505807572105
70,71,,12.789140603932118,
71,72,,16.72630705040138,
72,73,,15.184829457391976,
73,74,,12.504044580428411,
74,75,,12.339205131986875,
75,76,,16.484737442161137,
76,77,,14.10683307453096,
77,78,,15.672161269332381,
78,79,,13.805722278556026,
79,80,,17.072281440495253,
80,81,,14.357539718374495,
81,82,,14.233609764981052,
82,83,,15.554048815982492,
83,84,,14.962925123658271,
84,85,,15.907751345885902,
85,86,,11.83214760217567,
86,87,,15.79233340288084,
87,88,,15.301306645254066,
88,89,9.2,15.266352941419974,6.066352941419975
89,90,,14.113379281457949,
90,91,,14.422225979925289,
91,92,20.17,14.659514056075508,5.510485943924493
92,93,,16.21459412705417,
93,94,,13.27019699504884,
94,95,,14.225948438828915,
95,96,,13.618273010470993,
96,97,,14.736551761040117,
97,98,16.63,15.696327457668952,0.9336725423310472
98,99,,11.820825492596061,
99,100,,12.582463299699613,
