,MovieID,User_rate,predict_rates,diff
0,1,15.47,15.02908669285811,0.4409133071418907
1,2,15.08,14.736342994648108,0.3436570053518917
2,3,18.57,14.888435409972269,3.6815645900277314
3,4,16.39,14.106607262640274,2.2833927373597263
4,5,10.76,12.794957408432763,2.0349574084327635
5,6,15.08,16.27722583453745,1.1972258345374502
6,7,3.38,11.61988803371818,8.23988803371818
7,8,2.210000000000001,10.09210550511473,7.88210550511473
8,9,16.34,15.008860922870488,1.331139077129512
9,10,16.63,15.413034810005053,1.216965189994946
10,11,11.19,15.943221826101464,4.7532218261014645
11,12,17.7,16.41172803599033,1.2882719640096703
12,13,15.56,10.153645445989909,5.4063545540100915
13,14,18.28,16.36035968351619,1.919640316483811
14,15,1.8699999999999992,9.299051712682965,7.429051712682966
15,16,13.96,9.305337630235567,4.654662369764434
16,17,6.83,10.514230764244083,3.6842307642440826
17,18,18.28,12.395558072762817,5.884441927237184
18,19,18.23,13.869755463647007,4.360244536352994
19,20,11.58,12.904876977988845,1.3248769779888452
20,21,19.880000000000006,16.6874176419402,3.1925823580598056
21,22,17.89,15.811284640444333,2.0787153595556678
22,23,9.64,15.171375095974902,5.5313750959749015
23,24,10.85,13.348526027952719,2.4985260279527193
24,25,17.07,15.764667629739833,1.3053323702601674
25,26,11.15,15.938527113684906,4.788527113684905
26,27,17.259999999999998,16.6801955996767,0.5798044003232974
27,28,19.74,16.420287384022824,3.319712615977174
28,29,18.43,16.053550087708803,2.3764499122911964
29,30,13.86,15.49415858015846,1.634158580158461
30,31,10.13,16.186859987561363,6.056859987561362
31,32,19.3,16.516426981000052,2.783573018999949
32,33,9.11,13.835216956605054,4.725216956605054
33,34,8.67,15.542830007853846,6.872830007853846
34,35,12.8,16.552349021541012,3.7523490215410114
35,36,19.35,16.382655100777118,2.9673448992228835
36,37,16.53,13.573050172604525,2.9569498273954764
37,38,16.87,16.040244886723585,0.8297551132764163
38,39,18.72,16.05794697773354,2.662053022266459
39,40,9.74,15.519474240332297,5.779474240332297
40,41,18.38,14.887891296292121,3.4921087037078777
41,42,18.48,16.43013297763514,2.049867022364861
42,43,10.81,13.995478940134012,3.1854789401340113
43,44,13.77,12.844448572046556,0.9255514279534438
44,45,16.0,15.781345483271151,0.21865451672884895
45,46,11.19,15.546578933489345,4.356578933489345
46,47,20.17,16.56877719429375,3.60122280570625
47,48,18.04,16.087801511936977,1.952198488063022
48,49,19.06,16.652482519629263,2.4075174803707355
49,50,12.46,16.49962920888638,4.039629208886378
50,51,7.7,14.964919063806203,7.264919063806203
51,52,14.2,15.381597784573062,1.1815977845730625
52,53,15.47,16.529869635262767,1.059869635262766
53,54,20.08,16.701259572956303,3.378740427043695
54,55,17.84,15.083216518340391,2.7567834816596086
55,56,19.54,16.277039130591174,3.2629608694088255
56,57,13.48,13.211917861196852,0.26808213880314824
57,58,12.02,11.498819407523172,0.5211805924768278
58,59,17.17,14.989613392696095,2.180386607303907
59,60,11.58,13.509619306445162,1.9296193064451614
60,61,16.83,16.493891400466616,0.33610859953338235
61,62,19.79,16.814800557668253,2.9751994423317463
62,63,19.06,15.539729492580937,3.5202705074190614
63,64,10.81,13.891180077752466,3.0811800777524656
64,65,16.05,16.365280880473232,0.31528088047323166
65,66,19.16,16.603677409140783,2.5563225908592173
66,67,17.21,14.537029926473549,2.672970073526452
67,68,14.3,16.527530419813484,2.2275304198134833
68,69,20.22,16.825199902154974,3.3948000978450246
69,70,11.49,15.539010032451708,4.049010032451708
70,71,18.33,14.764761502143246,3.565238497856752
71,72,16.1,16.61412838336009,0.514128383360088
72,73,16.78,15.996088361351116,0.7839116386488847
73,74,9.98,13.77977541387906,3.7997754138790594
74,75,7.6,14.376666230241982,6.7766662302419824
75,76,19.74,16.551559732841305,3.1884402671586933
76,77,19.3,15.630295973883092,3.669704026116909
77,78,9.25,16.068189648197162,6.818189648197162
78,79,8.28,15.351640945570056,7.071640945570056
79,80,17.31,16.161853701895875,1.1481462981041233
80,81,13.82,15.900986848488277,2.0809868484882763
81,82,10.9,15.587841926808531,4.687841926808531
82,83,18.04,16.32078333771046,1.71921666228954
83,84,19.93,15.717176163903591,4.212823836096408
84,85,20.130000000000006,15.726817636374266,4.40318236362574
85,86,14.74,14.890085993872148,0.15008599387214794
86,87,17.6,16.11615277672638,1.4838472232736208
87,88,18.91,16.1041672827511,2.805832717248901
88,89,17.21,17.132132689459358,0.07786731054064333
89,90,15.56,15.84814134646786,0.28814134646786016
90,91,15.81,16.082242474560328,0.27224247456032735
91,92,19.880000000000006,15.986838938767853,3.8931610612321528
92,93,18.72,16.583466649050635,2.136533350949364
93,94,12.46,15.456884219371467,2.9968842193714664
94,95,15.95,15.383801847083669,0.5661981529163302
95,96,19.98,15.920943825190374,4.059056174809626
96,97,15.08,15.546027980404933,0.46602798040493276
97,98,17.7,15.456047711550106,2.2439522884498935
98,99,19.93,15.144800967910355,4.785199032089645
99,100,17.65,15.946048553080958,1.7039514469190404
