,MovieID,User_rate,predict_rates,diff
0,1,,10.483599598804009,
1,2,,13.107565475021135,
2,3,,11.412560126165987,
3,4,,8.10826945440769,
4,5,17.8,12.685547852896311,5.114452147103689
5,6,16.97,15.212262262321563,1.7577377376784362
6,7,17.8,11.057294326134029,6.742705673865972
7,8,10.08,9.939824331043749,0.14017566895625144
8,9,,8.709573655529702,
9,10,,12.525824775860487,
10,11,10.27,13.709199119208927,3.4391991192089275
11,12,16.53,15.406511493344462,1.123488506655539
12,13,4.5,8.409076947556814,3.909076947556814
13,14,5.32,14.415579292332529,9.095579292332529
14,15,12.99,8.851809062217686,4.138190937782314
15,16,2.5500000000000007,7.118397756174967,4.568397756174966
16,17,15.61,11.379422046261551,4.2305779537384485
17,18,14.83,10.985013158886026,3.8449868411139736
18,19,16.97,11.869597100200927,5.100402899799072
19,20,16.97,11.139820820734283,5.830179179265716
20,21,14.54,15.601906172532857,1.0619061725328578
21,22,11.78,12.702857613377981,0.9228576133779818
22,23,,11.459239359500014,
23,24,,8.677236486825576,
24,25,15.22,13.296479973846383,1.9235200261536178
25,26,10.81,14.642369402513282,3.8323694025132813
26,27,19.64,16.70276980659485,2.9372301934051492
27,28,17.02,14.254272409602422,2.765727590397578
28,29,16.0,16.157707440453514,0.15770744045351393
29,30,,10.297646668239981,
30,31,9.4,15.455586682474342,6.055586682474342
31,32,20.08,16.280339859749112,3.799660140250886
32,33,,7.914749903847902,
33,34,19.45,14.803833175806101,4.646166824193898
34,35,18.91,16.601590059730363,2.3084099402696374
35,36,4.5,15.422750556061272,10.922750556061272
36,37,,8.873542357007057,
37,38,17.21,13.45905494179633,3.750945058203671
38,39,11.73,14.046633899872482,2.316633899872482
39,40,2.3599999999999994,11.519317323871158,9.159317323871159
40,41,,10.020795358462516,
41,42,7.21,15.044490869693112,7.834490869693112
42,43,,9.354371992431753,
43,44,,8.157716466095444,
44,45,11.1,12.822798257111108,1.7227982571111085
45,46,12.21,14.358293676698159,2.1482936766981577
46,47,17.84,15.010944696530546,2.8290553034694543
47,48,16.44,14.827301198859718,1.612698801140283
48,49,4.01,14.958111580761626,10.948111580761626
49,50,19.69,16.581952021616356,3.108047978383645
50,51,3.04,10.45720156582359,7.41720156582359
51,52,5.32,12.119555791669027,6.799555791669027
52,53,14.35,16.65901651425614,2.3090165142561414
53,54,10.08,15.326561708397488,5.246561708397488
54,55,,11.989254816151144,
55,56,16.68,15.220380388789799,1.4596196112102007
56,57,,8.712729194019442,
57,58,,7.280558410320481,
58,59,,9.635702540556622,
59,60,,8.906270997529408,
60,61,17.17,16.500274419297885,0.6697255807021172
61,62,18.86,16.303658665087916,2.5563413349120836
62,63,9.3,10.933728594784812,1.6337285947848112
63,64,,9.320190705851637,
64,65,13.09,15.615795387711522,2.525795387711522
65,66,19.880000000000006,16.115965087715832,3.764034912284174
66,67,,10.78319869935024,
67,68,10.13,15.033659424280504,4.903659424280503
68,69,15.08,15.579911296533748,0.4999112965337478
69,70,18.09,13.645054899790127,4.444945100209873
70,71,,10.963253223857636,
71,72,,15.589151260325126,
72,73,17.46,15.96836225812148,1.4916377418785203
73,74,,9.552937987830628,
74,75,,10.71839139618929,
75,76,,15.407378460000666,
76,77,,13.18174704404237,
77,78,,14.129332266619382,
78,79,,11.339946287850676,
79,80,11.29,15.427833965042781,4.137833965042782
80,81,,13.479067424521107,
81,82,,11.754252470313434,
82,83,,14.995072918884329,
83,84,,12.500835401223942,
84,85,,13.036674673813932,
85,86,,11.927774740063114,
86,87,,14.474675809797183,
87,88,,13.416286786107593,
88,89,,14.916210760801148,
89,90,,11.779737370192827,
90,91,,12.486995349973348,
91,92,,13.988427590470115,
92,93,,15.29493915020799,
93,94,17.65,12.502342242970911,5.147657757029087
94,95,17.46,12.667317908144858,4.792682091855143
95,96,,13.73217569760457,
96,97,,12.422879938391478,
97,98,,13.530525324191098,
98,99,,12.830024191694468,
99,100,,11.950457762212192,
