,MovieID,User_rate,predict_rates,diff
0,1,13.62,12.50762494828794,1.1123750517120587
1,2,9.69,11.701320638994815,2.0113206389948157
2,3,13.33,12.616089623168051,0.713910376831949
3,4,11.15,10.84241214872575,0.3075878512742509
4,5,10.61,11.511147299597004,0.9011472995970049
5,6,11.44,13.746171201610464,2.3061712016104643
6,7,15.9,11.995995415319566,3.9040045846804343
7,8,13.04,11.104945417683105,1.9350545823168943
8,9,11.39,11.804181900004423,0.41418190000442223
9,10,7.75,12.666224494041233,4.9162244940412325
10,11,15.17,14.016910554915729,1.1530894450842712
11,12,11.87,13.682387081979574,1.8123870819795744
12,13,15.61,10.462066000306496,5.147933999693503
13,14,11.15,13.622524085775082,2.472524085775081
14,15,11.44,9.764880874198642,1.6751191258013574
15,16,7.7,8.042445438020321,0.342445438020321
16,17,14.64,10.902449111615105,3.737550888384895
17,18,2.75,10.18674867620298,7.4367486762029795
18,19,14.06,12.327709250492944,1.7322907495070563
19,20,13.72,11.823080290797149,1.8969197092028516
20,21,14.64,14.17715529776446,0.4628447022355413
21,22,9.59,12.72251980323475,3.13251980323475
22,23,11.15,12.224157261032811,1.074157261032811
23,24,10.61,10.703913718641926,0.09391371864192699
24,25,10.17,12.099547150240932,1.929547150240932
25,26,13.67,13.71278750700084,0.04278750700084011
26,27,15.9,15.150279813810862,0.7497201861891387
27,28,15.71,14.268693434927995,1.441306565072006
28,29,16.0,15.093344458597908,0.9066555414020918
29,30,10.51,12.055050761478473,1.545050761478473
30,31,12.84,14.293799849273428,1.4537998492734285
31,32,15.47,15.343334511088143,0.1266654889118577
32,33,11.19,11.347761252050613,0.15776125205061398
33,34,11.73,12.77404927034415,1.04404927034415
34,35,15.17,14.930746504484173,0.2392534955158272
35,36,14.3,14.942250464019075,0.6422504640190745
36,37,15.17,11.11632627080559,4.05367372919441
37,38,11.44,13.280510171024385,1.8405101710243859
38,39,14.3,13.51252858948207,0.7874714105179308
39,40,15.32,13.46811184700111,1.8518881529988906
40,41,13.18,11.965964047597666,1.2140359524023339
41,42,12.36,14.11284473605616,1.7528447360561614
42,43,11.34,11.419240106849795,0.07924010684979521
43,44,9.01,9.58974671798683,0.579746717986831
44,45,15.37,13.506549880306569,1.8634501196934306
45,46,11.34,13.415375023412336,2.0753750234123363
46,47,11.63,13.993352371584471,2.3633523715844706
47,48,17.21,14.725492803647953,2.484507196352048
48,49,14.54,15.066596821159436,0.526596821159437
49,50,16.58,15.450827557758911,1.129172442241087
50,51,17.84,12.314464855584955,5.525535144415045
51,52,14.16,12.372120315821117,1.7878796841788827
52,53,17.21,15.068053259741234,2.141946740258767
53,54,11.15,15.024959539844827,3.874959539844827
54,55,14.3,13.17852135742859,1.121478642571411
55,56,12.41,13.809580842666392,1.399580842666392
56,57,11.15,10.123472372483448,1.0265276275165522
57,58,11.1,8.155980668824927,2.944019331175072
58,59,11.83,11.957545718376283,0.12754571837628248
59,60,15.9,12.372800716136016,3.5271992838639843
60,61,14.5,14.779609304902548,0.2796093049025483
61,62,17.07,15.442435967265078,1.627564032734922
62,63,15.76,13.083517292560908,2.6764827074390922
63,64,11.68,11.614443340074558,0.06555665992544135
64,65,14.4,14.447366557453421,0.047366557453420555
65,66,12.6,14.34296089118093,1.74296089118093
66,67,10.13,11.258168446130266,1.1281684461302657
67,68,17.36,15.038821398952207,2.3211786010477926
68,69,9.54,14.132632178716014,4.5926321787160145
69,70,12.7,12.434740357305456,0.2652596426945433
70,71,,11.905043839067188,
71,72,,13.35693316075897,
72,73,12.46,13.324465807713366,0.8644658077133656
73,74,,10.251468612202858,
74,75,,11.902409338806923,
75,76,,13.474900064962972,
76,77,,12.570782448355837,
77,78,,13.751437640670904,
78,79,,11.385247057638413,
79,80,,13.424867632954724,
80,81,,12.476166098385866,
81,82,,12.767858965982661,
82,83,,12.679658403603627,
83,84,,12.824918821007,
84,85,,13.501526095636253,
85,86,,12.0120997570443,
86,87,,12.435888443089588,
87,88,,13.073424154674,
88,89,5.17,12.113190627490248,6.943190627490248
89,90,,11.961208904833644,
90,91,,12.622077762061473,
91,92,,12.120070138675251,
92,93,,14.209477610274416,
93,94,,12.581669741607051,
94,95,,11.946126642022156,
95,96,,12.286424811563318,
96,97,,12.31843075567938,
97,98,,12.974877751910384,
98,99,10.95,11.295208742181277,0.34520874218127773
99,100,,12.711092208655351,
