,MovieID,User_rate,predict_rates,diff
0,1,,11.103278701449184,
1,2,,11.072804917538193,
2,3,,9.090195086269475,
3,4,,8.597679526824768,
4,5,14.69,11.880458773287724,2.809541226712275
5,6,,13.181765375506211,
6,7,8.23,9.618445344301497,1.3884453443014966
7,8,12.84,11.172638268019329,1.6673617319806713
8,9,,9.449135202490751,
9,10,,12.212484919728418,
10,11,11.05,12.05605649540295,1.0060564954029498
11,12,13.14,12.535015255731368,0.6049847442686325
12,13,6.97,9.657414609198986,2.687414609198986
13,14,11.58,11.769307255907623,0.18930725590762343
14,15,14.06,12.031226168727962,2.028773831272039
15,16,10.32,10.504213799761384,0.18421379976138397
16,17,12.41,10.721543631834958,1.688456368165042
17,18,13.09,12.522563497683658,0.5674365023163421
18,19,14.69,13.24865761442708,1.44134238557292
19,20,6.29,9.959145839826123,3.6691458398261227
20,21,15.42,13.08864872825589,2.3313512717441096
21,22,14.64,12.164588877562181,2.4754111224378192
22,23,,12.167242854462847,
23,24,10.42,8.340790456165188,2.0792095438348124
24,25,,11.673257517953074,
25,26,14.54,12.575933954687125,1.9640660453128742
26,27,9.93,12.698881608240256,2.7688816082402568
27,28,10.56,12.77861621319911,2.218616213199109
28,29,9.69,12.29079786256736,2.60079786256736
29,30,,11.080062601172951,
30,31,,12.783982347972312,
31,32,13.33,14.181740040110522,0.8517400401105224
32,33,,9.91803305255302,
33,34,8.52,10.792672359757269,2.2726723597572693
34,35,14.69,13.970611081917536,0.7193889180824637
35,36,12.65,13.659334340555462,1.009334340555462
36,37,,11.041041830368934,
37,38,11.19,12.328624007702315,1.1386240077023153
38,39,,12.348410369069649,
39,40,14.25,12.314656392751457,1.9353436072485426
40,41,,10.802015201064064,
41,42,13.62,13.226055779186435,0.39394422081356417
42,43,,10.597376719906887,
43,44,,9.712263342640552,
44,45,14.3,13.239947525866224,1.0600524741337765
45,46,,12.866774080802376,
46,47,,13.076953307436206,
47,48,14.88,13.942042226393973,0.9379577736060281
48,49,10.81,13.50666533062421,2.69666533062421
49,50,15.17,14.758689925960171,0.4113100740398288
50,51,13.38,9.977409062322323,3.4025909376776777
51,52,,10.886378990720926,
52,53,14.06,14.25619699782291,0.19619699782290922
53,54,13.33,13.83514927065976,0.5051492706597607
54,55,12.65,12.307373356871691,0.3426266431283089
55,56,14.3,13.381098920444309,0.9189010795556918
56,57,,10.318229048475443,
57,58,,8.779988977293124,
58,59,,10.910311142686641,
59,60,,10.730772129482473,
60,61,14.69,13.479747287965814,1.210252712034185
61,62,12.89,14.245338556447786,1.3553385564477853
62,63,,12.066022912698642,
63,64,,11.229665029888011,
64,65,9.64,11.756836814900604,2.116836814900603
65,66,10.17,13.313309001193364,3.143309001193364
66,67,,10.968851474600285,
67,68,16.240000000000002,14.666461124876632,1.5735388751233703
68,69,13.09,13.914346410721164,0.824346410721164
69,70,13.43,12.775873214707866,0.6541267852921333
70,71,,11.094467920654589,
71,72,,12.470168680871582,
72,73,,12.907365451984225,
73,74,,10.038990528806634,
74,75,10.37,10.593313178895567,0.2233131788955678
75,76,,15.259634321765361,
76,77,,12.277520615055831,
77,78,,12.740911709597304,
78,79,,12.356449194583131,
79,80,,11.678428200793658,
80,81,,12.012906317503509,
81,82,,11.382414819233603,
82,83,,12.024741293730553,
83,84,,12.275367750486893,
84,85,14.01,12.367847890075511,1.6421521099244885
85,86,,12.141154875956245,
86,87,,13.32194139116237,
87,88,,12.895439441460429,
88,89,,13.685567133059195,
89,90,,11.939970246649208,
90,91,,12.48484037027337,
91,92,,13.357593380780152,
92,93,,12.771632968919075,
93,94,,12.261495061736532,
94,95,,12.409572604619798,
95,96,,13.03132594365591,
96,97,,12.988382216017174,
97,98,,11.044795291538467,
98,99,,12.146419430684764,
99,100,,10.074765491037313,
