,MovieID,User_rate,predict_rates,diff
0,1,,7.090393231820974,
1,2,17.259999999999998,10.101598471671695,7.158401528328303
2,3,,8.125954756531513,
3,4,,5.9751328906214525,
4,5,17.84,11.086803861075978,6.753196138924022
5,6,2.210000000000001,8.366583616642306,6.156583616642305
6,7,4.01,7.982877428513184,3.9728774285131845
7,8,17.41,9.492939748347005,7.917060251652995
8,9,,5.725004534101169,
9,10,2.5,8.375511540639042,5.875511540639042
10,11,17.5,11.640368663595783,5.859631336404217
11,12,2.02,9.259090307901337,7.239090307901337
12,13,3.04,7.4111569366171715,4.371156936617171
13,14,1.7300000000000004,9.330388580243248,7.600388580243248
14,15,3.67,6.731134427572491,3.061134427572491
15,16,11.29,5.790108041629968,5.499891958370031
16,17,3.62,8.364704347130033,4.744704347130033
17,18,17.55,7.315731886227859,10.234268113772142
18,19,3.5700000000000003,7.329647819401385,3.759647819401385
19,20,3.4800000000000004,6.172444434864954,2.692444434864954
20,21,17.65,11.969276475169078,5.6807235248309205
21,22,2.41,8.275777894862633,5.865777894862633
22,23,2.6,7.0933280669878975,4.493328066987898
23,24,,5.656244209940754,
24,25,17.5,8.800713338758499,8.699286661241501
25,26,1.7799999999999994,9.58965178374153,7.809651783741531
26,27,17.84,13.14369416009939,4.69630583990061
27,28,1.7799999999999994,7.5050930701793135,5.725093070179314
28,29,2.5,12.232471561588696,9.732471561588696
29,30,,5.460757122767269,
30,31,17.6,12.458906763326462,5.141093236673539
31,32,18.48,11.933786134624945,6.546213865375055
32,33,,6.855763748217852,
33,34,17.990000000000006,10.446445942623845,7.543554057376161
34,35,2.02,11.179082988719745,9.159082988719746
35,36,17.7,12.982475053953667,4.717524946046332
36,37,,6.5888989998269185,
37,38,2.17,8.157239996378188,5.987239996378188
38,39,1.92,9.347343696784534,7.4273436967845345
39,40,16.240000000000002,9.990417454629084,6.249582545370918
40,41,,6.513797199945387,
41,42,1.92,10.046776504540297,8.126776504540297
42,43,,6.596570205774022,
43,44,,6.312950496874501,
44,45,9.64,7.709853292676494,1.9301467073235061
45,46,2.02,9.762916975033733,7.742916975033733
46,47,10.27,8.155644067367168,2.114355932632831
47,48,2.02,8.302907661275002,6.2829076612750026
48,49,17.65,11.361924744678513,6.288075255321486
49,50,18.33,13.011731277813297,5.318268722186701
50,51,2.119999999999999,7.843197193608638,5.723197193608639
51,52,2.890000000000001,8.662005807493037,5.772005807493036
52,53,18.33,12.56474301989711,5.765256980102889
53,54,17.55,11.448761418716714,6.101238581283287
54,55,,7.468687418230658,
55,56,17.21,10.897752066568478,6.312247933431523
56,57,,6.34940250140077,
57,58,,4.792402357739783,
58,59,,6.717476409249212,
59,60,,5.801265414673246,
60,61,1.6300000000000008,10.20874942621456,8.578749426214559
61,62,4.06,9.61168498809744,5.551684988097441
62,63,,6.392693811052549,
63,64,,5.890470902058722,
64,65,1.6799999999999995,11.104400466688888,9.424400466688889
65,66,5.42,10.468447744356945,5.048447744356945
66,67,,6.180882927601008,
67,68,17.75,10.050202257557102,7.6997977424428985
68,69,17.89,11.72000320677593,6.169996793224071
69,70,17.46,8.742083946160031,8.71791605383997
70,71,,6.796926136843935,
71,72,,12.376347774398468,
72,73,,9.553523498426586,
73,74,,8.063131966561311,
74,75,,8.62368792222572,
75,76,12.84,11.131019951316874,1.7089800486831255
76,77,3.91,7.494448473661273,3.584448473661273
77,78,17.89,9.732107518085956,8.157892481914045
78,79,,8.246865587967129,
79,80,,10.347244553162309,
80,81,,9.576565937652388,
81,82,,6.89494353043602,
82,83,,9.77566455156643,
83,84,,8.743819585432625,
84,85,,8.80287722045732,
85,86,16.53,9.041720975078082,7.488279024921919
86,87,,10.072749247213707,
87,88,,8.330132744645265,
88,89,,10.868145501246618,
89,90,,7.659293568728843,
90,91,,10.522949993425442,
91,92,,7.851317950479205,
92,93,,9.33531379954958,
93,94,,7.743035190769928,
94,95,,10.314324052846501,
95,96,,8.21349241428956,
96,97,,9.131797144966162,
97,98,,10.575339822022638,
98,99,,7.405214047444831,
99,100,,6.9033400370234075,
