,MovieID,User_rate,predict_rates,diff
0,1,17.89,15.20525669605999,2.68474330394001
1,2,10.85,14.717481877058185,3.867481877058186
2,3,16.0,15.397718281905991,0.6022817180940088
3,4,16.97,14.804901969341874,2.1650980306581253
4,5,10.51,13.011112616720565,2.5011126167205653
5,6,18.48,16.50367097762616,1.9763290223738395
6,7,4.4,11.751169749085943,7.351169749085942
7,8,11.29,11.149082828490712,0.14091717150928673
8,9,14.25,15.066889699096013,0.8168896990960128
9,10,13.52,15.558468658846603,2.038468658846604
10,11,17.7,16.49856844182755,1.2014315581724482
11,12,18.72,16.487153056172733,2.2328469438272656
12,13,16.78,10.427046829515147,6.352953170484854
13,14,17.94,16.52487987148603,1.4151201285139727
14,15,5.76,9.533803007462879,3.7738030074628792
15,16,10.22,8.689384406446134,1.5306155935538666
16,17,16.34,11.519471534212524,4.820528465787476
17,18,4.01,10.922605654986256,6.9126056549862565
18,19,10.03,13.13282080596532,3.1028208059653206
19,20,13.82,12.638603694848666,1.1813963051513348
20,21,17.21,16.643107732856194,0.5668922671438068
21,22,18.82,15.986292272403805,2.8337077275961953
22,23,17.21,15.59752188602286,1.61247811397714
23,24,11.83,13.658002737144454,1.8280027371444536
24,25,17.65,15.771560623960067,1.8784393760399318
25,26,15.13,16.075772547991697,0.9457725479916963
26,27,11.1,16.51151567129134,5.411515671291339
27,28,17.31,16.139174171768907,1.1708258282310915
28,29,15.61,15.839473649118432,0.22947364911843238
29,30,19.16,15.876265316571837,3.283734683428163
30,31,16.19,16.40035291208653,0.2103529120865275
31,32,15.76,16.137028962019553,0.37702896201955305
32,33,17.259999999999998,14.894811640016812,2.365188359983186
33,34,17.990000000000006,15.997029077249243,1.9929709227507626
34,35,2.02,15.974324649445728,13.954324649445729
35,36,19.06,16.303727395935212,2.7562726040647867
36,37,16.0,13.709554163372664,2.2904458366273364
37,38,17.5,16.00317256817195,1.4968274318280486
38,39,17.94,16.23987460116805,1.7001253988319505
39,40,19.69,16.19564414045094,3.49435585954906
40,41,17.55,15.366022620704289,2.183977379295712
41,42,10.95,16.16106392642436,5.211063926424362
42,43,14.93,14.428382017174503,0.501617982825497
43,44,6.1,12.35216607809645,6.252166078096451
44,45,17.94,16.140507116885626,1.7994928831143753
45,46,19.25,16.17015713224926,3.0798428677507417
46,47,16.97,16.215266949439243,0.7547330505607555
47,48,17.5,16.03664670577804,1.4633532942219603
48,49,19.79,16.414364525651063,3.375635474348936
49,50,19.83,16.393884060218824,3.4361159397811747
50,51,12.65,15.643094070889363,2.993094070889363
51,52,18.57,15.934977677930533,2.6350223220694673
52,53,1.83,15.845721841003638,14.015721841003637
53,54,18.86,16.588826399678048,2.2711736003219514
54,55,9.79,15.247358284831735,5.457358284831736
55,56,15.85,16.113427649831948,0.26342764983194833
56,57,14.35,13.154458469640424,1.1955415303595753
57,58,12.21,11.416599089379158,0.7934009106208428
58,59,17.31,15.128107312730018,2.181892687269981
59,60,17.94,14.099484624913096,3.8405153750869054
60,61,15.42,16.46272268483353,1.0427226848335298
61,62,13.72,16.3950785932088,2.6750785932088004
62,63,15.47,15.226440279566969,0.24355972043303176
63,64,17.65,14.797386949400353,2.852613050599645
64,65,3.4800000000000004,15.853885460698262,12.373885460698261
65,66,19.79,16.337230973936283,3.4527690260637165
66,67,14.59,14.62830915383091,0.0383091538309106
67,68,17.5,16.225226983969353,1.2747730160306467
68,69,19.35,16.612829448192098,2.7371705518079033
69,70,16.39,15.736252782026545,0.6537472179734554
70,71,2.17,13.262244757161138,11.092244757161138
71,72,18.62,16.744289865934924,1.875710134065077
72,73,14.5,16.297178284080577,1.7971782840805766
73,74,17.31,14.482958611348922,2.827041388651077
74,75,18.72,15.661927081234904,3.0580729187650952
75,76,19.3,16.775181003468692,2.524818996531309
76,77,17.75,15.943465002289672,1.8065349977103278
77,78,14.54,16.484843770804453,1.9448437708044537
78,79,17.84,15.819146465568982,2.0208535344310175
79,80,17.7,16.38878191128067,1.311218088719329
80,81,15.27,16.13348446896101,0.8634844689610119
81,82,17.31,15.708293799803503,1.601706200196496
82,83,17.41,16.495415609965555,0.9145843900344452
83,84,11.97,15.361474661642962,3.3914746616429614
84,85,17.46,15.987499350198366,1.4725006498016349
85,86,13.04,14.536315416205419,1.4963154162054195
86,87,13.52,16.13704431524697,2.6170443152469716
87,88,17.65,16.20538814994725,1.4446118500527483
88,89,18.67,17.131252892573123,1.5387471074268788
89,90,17.36,15.596217813177248,1.763782186822752
90,91,16.53,15.968746105401271,0.56125389459873
91,92,15.03,15.857111956911101,0.8271119569111018
92,93,19.54,16.49222276656717,3.0477772334328286
93,94,10.85,15.165167161057461,4.315167161057461
94,95,15.47,15.48771793289144,0.017717932891439858
95,96,18.52,15.768992393324723,2.7510076066752767
96,97,19.45,15.739722903338443,3.7102770966615566
97,98,17.94,15.66008024575964,2.2799197542403604
98,99,17.65,15.086801886717314,2.5631981132826844
99,100,14.54,16.08220062212137,1.5422006221213707
