,MovieID,User_rate,predict_rates,diff
0,1,10.56,12.160383259235182,1.6003832592351817
1,2,9.4,10.76952697247587,1.3695269724758692
2,3,16.15,11.143882731618543,5.006117268381455
3,4,,8.602105832890377,
4,5,4.59,9.416424313588406,4.826424313588406
5,6,8.379999999999999,8.715578473098695,0.33557847309869615
6,7,8.91,10.443262049951302,1.5332620499513023
7,8,16.44,11.999502322186634,4.440497677813367
8,9,,9.908648713767786,
9,10,16.73,12.702947405117975,4.027052594882026
10,11,6.15,9.540418495547634,3.3904184955476335
11,12,14.79,9.486468931088668,5.303531068911331
12,13,17.94,11.400818930614362,6.53918106938564
13,14,4.11,8.338108493399403,4.228108493399403
14,15,11.92,11.68095383270655,0.2390461672934503
15,16,18.33,11.171902227765585,7.158097772234413
16,17,8.620000000000001,9.23049232112249,0.6104923211224893
17,18,8.18,10.759397537925416,2.5793975379254164
18,19,5.76,8.607677040433787,2.847677040433787
19,20,4.93,8.202109813591989,3.272109813591989
20,21,4.98,9.062866886820773,4.0828668868207725
21,22,,10.51675057990171,
22,23,6.78,9.979345103541565,3.1993451035415648
23,24,,9.740008968955792,
24,25,14.98,10.083213049677514,4.896786950322486
25,26,17.02,9.807857493101183,7.212142506898816
26,27,18.14,12.35414095972646,5.785859040273541
27,28,4.5,8.04125628702572,3.5412562870257194
28,29,9.59,11.760895653605587,2.1708956536055872
29,30,,8.676792904869352,
30,31,6.53,10.090648457509545,3.5606484575095445
31,32,6.24,9.711970412866156,3.471970412866156
32,33,5.03,8.679496899499718,3.6494968994997175
33,34,6.19,9.135591916654665,2.9455919166546645
34,35,12.84,11.300555746391552,1.5394442536084476
35,36,16.53,12.89211124617817,3.637888753821832
36,37,16.83,10.942388204857355,5.887611795142643
37,38,11.29,11.0686126313074,0.2213873686926
38,39,9.25,8.334890287609554,0.9151097123904464
39,40,6.15,9.408477964663659,3.2584779646636584
40,41,,9.640826464511806,
41,42,6.49,8.61024661285661,2.1202466128566098
42,43,,9.485094214829616,
43,44,,11.061517571682899,
44,45,6.53,9.212024510805431,2.682024510805431
45,46,5.56,10.037217998882229,4.477217998882229
46,47,4.2,7.9014692990719055,3.7014692990719054
47,48,5.66,8.662949102769758,3.002949102769758
48,49,8.43,9.409970277620285,0.9799702776202857
49,50,16.1,12.784391143927765,3.3156088560722363
50,51,,8.39331252189509,
51,52,10.85,8.730768662540525,2.1192313374594747
52,53,9.25,9.915148533318588,0.6651485333185878
53,54,4.11,8.537349239932853,4.427349239932853
54,55,,10.379268033243024,
55,56,6.63,9.348831823539085,2.7188318235390847
56,57,,10.2324656614829,
57,58,,8.710504153733137,
58,59,8.48,8.99404703773234,0.5140470377323396
59,60,19.4,12.469784671368712,6.930215328631286
60,61,5.27,8.761236037264135,3.4912360372641356
61,62,19.64,10.617655018366802,9.022344981633198
62,63,,8.624281875971322,
63,64,11.73,10.28000947242425,1.4499905275757499
64,65,8.52,9.728710059937958,1.2087100599379585
65,66,6.68,9.692064290275505,3.0120642902755055
66,67,,9.314304997765364,
67,68,10.17,9.436724648319032,0.7332753516809678
68,69,7.07,9.90307945632535,2.8330794563253505
69,70,,9.03637772011978,
70,71,,7.901112386624383,
71,72,,10.092960460403953,
72,73,,7.784871456905755,
73,74,,7.682109268484691,
74,75,,7.514995426202747,
75,76,,9.202604939156311,
76,77,,7.409871057860347,
77,78,,8.17982223650072,
78,79,,8.514749269621527,
79,80,,8.030484889026342,
80,81,,10.183551756442673,
81,82,,8.525291009060252,
82,83,,8.161190905127697,
83,84,,9.27205487816028,
84,85,,8.388604272645917,
85,86,,10.486223624147646,
86,87,,10.51926739571654,
87,88,,10.563086094770082,
88,89,6.97,9.570176855656248,2.6001768556562483
89,90,,8.04279029758202,
90,91,,9.824024629744978,
91,92,,9.718073121363592,
92,93,,9.58761106599069,
93,94,,10.529907258951638,
94,95,,11.234214059515892,
95,96,,9.620748979955302,
96,97,,9.750543500515183,
97,98,,9.067029958619015,
98,99,,8.781088897799808,
99,100,,9.413808578279275,
