,MovieID,User_rate,predict_rates,diff
0,1,19.54,17.2428808941538,2.2971191058461997
1,2,19.64,17.234339344993273,2.405660655006727
2,3,19.83,17.152250617320867,2.6777493826791314
3,4,15.22,16.000649600753597,0.7806496007535966
4,5,10.17,14.524477099235902,4.354477099235902
5,6,17.8,18.363079228255387,0.5630792282553863
6,7,16.29,14.12355220670478,2.1664477932952195
7,8,10.76,12.499955691459157,1.7399556914591567
8,9,15.42,16.380182850906646,0.9601828509066461
9,10,14.5,17.256370928668183,2.756370928668183
10,11,19.3,18.301205596139635,0.9987944038603658
11,12,18.23,18.260841833154117,0.030841833154116927
12,13,14.45,11.953619429043606,2.4963805709563935
13,14,19.3,18.464044623048814,0.8359553769511869
14,15,14.2,11.001881877479061,3.1981181225209383
15,16,4.11,8.749924559361842,4.639924559361842
16,17,9.4,12.21021043467191,2.810210434671909
17,18,12.5,12.9456944687342,0.4456944687341995
18,19,16.73,14.543627951086322,2.186372048913679
19,20,15.08,14.242183428666683,0.8378165713333168
20,21,18.96,18.36692757527638,0.5930724247236192
21,22,18.62,17.830064252819255,0.7899357471807456
22,23,19.64,17.02751568857028,2.6124843114297214
23,24,8.82,14.992036033210026,6.172036033210025
24,25,16.68,17.64773755805846,0.9677375580584595
25,26,18.18,18.31250588325036,0.13250588325036006
26,27,18.48,18.817921664332776,0.33792166433277515
27,28,17.8,18.009796386318683,0.2097963863186827
28,29,19.25,18.47136939411669,0.7786306058833112
29,30,16.34,17.20770443485372,0.8677044348537208
30,31,17.89,18.517871424415734,0.6278714244157335
31,32,18.96,18.440883799572337,0.5191162004276642
32,33,19.11,16.338518102764624,2.7714818972353754
33,34,18.77,17.844278631177737,0.9257213688222627
34,35,18.33,18.418433090100297,0.08843309010029898
35,36,17.02,18.43747116896471,1.4174711689647097
36,37,19.4,15.643084925718671,3.756915074281327
37,38,19.35,17.776508696278267,1.5734913037217346
38,39,17.36,18.15149430626158,0.7914943062615798
39,40,17.07,17.648390418697343,0.5783904186973423
40,41,18.04,16.966338686657657,1.0736613133423418
41,42,19.5,18.39955984142152,1.100440158578479
42,43,17.17,16.295955149640545,0.8740448503594571
43,44,6.68,13.363306816355196,6.683306816355197
44,45,19.06,17.79160874797171,1.2683912520282874
45,46,19.98,18.026991872859327,1.9530081271406736
46,47,18.82,18.277748699539394,0.542251300460606
47,48,18.48,18.213158164306343,0.2668418356936577
48,49,18.91,18.459169479806405,0.4508305201935947
49,50,17.8,18.615458657788366,0.8154586577883656
50,51,13.57,17.085598378619544,3.5155983786195435
51,52,12.26,17.576451072623392,5.3164510726233924
52,53,17.55,18.53714261474561,0.9871426147456077
53,54,16.92,18.537185256663015,1.6171852566630136
54,55,17.75,17.107604394097272,0.6423956059027276
55,56,19.01,18.204644088710445,0.8053559112895563
56,57,17.02,14.102980874187853,2.9170191258121463
57,58,18.67,12.653537017195465,6.016462982804537
58,59,19.4,16.98398812366242,2.4160118763375777
59,60,18.18,15.684357360160913,2.4956426398390867
60,61,19.74,18.517224573089138,1.2227754269108608
61,62,19.5,18.639448071176595,0.8605519288234049
62,63,19.54,17.372867062343474,2.1671329376565254
63,64,14.11,15.69029268429215,1.58029268429215
64,65,18.72,18.44209894723552,0.2779010527644772
65,66,19.11,18.49018350016185,0.6198164998381479
66,67,17.94,15.959041786184212,1.9809582138157893
67,68,17.7,18.283200697558264,0.5832006975582651
68,69,19.64,18.45185822030854,1.1881417796914597
69,70,15.32,17.231727816807975,1.911727816807975
70,71,,14.461403605030927,
71,72,,17.574983570051188,
72,73,,15.980234595661178,
73,74,,13.201181885767799,
74,75,,14.315690236098757,
75,76,,16.161995711727187,
76,77,,15.59979122465403,
77,78,,15.779979201400224,
78,79,,12.811579208874464,
79,80,,17.043295669198784,
80,81,,16.6222811945955,
81,82,,13.941085774489162,
82,83,,16.253607276888165,
83,84,,16.31589036953246,
84,85,,16.410176081612267,
85,86,,13.896142136448615,
86,87,,15.226424285737574,
87,88,,15.71015748379011,
88,89,,17.03713419917703,
89,90,,14.266943043390686,
90,91,,13.433446741192466,
91,92,12.89,15.028723270014833,2.1387232700148324
92,93,12.17,16.04559857743166,3.8755985774316617
93,94,13.48,15.068956300578584,1.5889563005785838
94,95,19.5,15.814503784847055,3.685496215152945
95,96,17.07,15.620029987124802,1.4499700128751982
96,97,15.76,15.236640049690259,0.5233599503097413
97,98,11.87,15.218172843462684,3.3481728434626845
98,99,14.64,14.998900707794528,0.3589007077945272
99,100,18.28,16.953609043405272,1.3263909565947287
