,MovieID,User_rate,predict_rates,diff
0,1,,14.673831050061136,
1,2,,12.979297952665519,
2,3,,11.35751862236826,
3,4,,11.86998838085962,
4,5,15.47,15.04417898152986,0.4258210184701401
5,6,19.5,16.65909648114314,2.8409035188568588
6,7,1.1899999999999995,12.611035655929282,11.421035655929282
7,8,3.18,11.813095237805994,8.633095237805994
8,9,,10.035699061133316,
9,10,19.69,15.366874061576437,4.323125938423564
10,11,19.54,16.30444061952933,3.2355593804706686
11,12,19.2,17.1500829948734,2.0499170051265985
12,13,20.03,12.226400867318802,7.8035991326811995
13,14,6.68,16.325361712053134,9.645361712053134
14,15,3.38,10.815594629667842,7.435594629667842
15,16,19.59,11.777653147312991,7.812346852687009
16,17,18.62,13.362100749529969,5.257899250470032
17,18,19.98,14.293828380661155,5.686171619338845
18,19,10.42,14.487985835896607,4.067985835896607
19,20,6.44,13.951355155940808,7.511355155940808
20,21,14.11,17.173542160389697,3.063542160389698
21,22,11.83,15.59453857780729,3.76453857780729
22,23,13.77,14.36281348577951,0.5928134857795104
23,24,,10.34446816153601,
24,25,5.9,14.500007662360755,8.600007662360754
25,26,4.74,15.873741502666368,11.133741502666368
26,27,20.32,17.844306592438265,2.475693407561735
27,28,19.45,17.263468238200776,2.1865317617992233
28,29,19.98,17.53221485309656,2.447785146903442
29,30,,13.519888117691428,
30,31,20.37,17.27376480918289,3.0962351908171115
31,32,20.27,17.639598170413674,2.630401829586326
32,33,,11.574317125514309,
33,34,15.76,16.025947335403693,0.265947335403693
34,35,16.240000000000002,17.59524664981182,1.3552466498118179
35,36,20.32,17.75188210873996,2.568117891260041
36,37,20.22,12.515361119756477,7.704638880243522
37,38,20.37,16.42721309447073,3.942786905529271
38,39,12.89,16.382281613462542,3.4922816134625414
39,40,14.69,16.07845075114979,1.3884507511497919
40,41,,13.993139518298872,
41,42,20.37,17.29476476850005,3.0752352314999527
42,43,19.98,13.397360614765626,6.5826393852343745
43,44,19.2,10.505937391961421,8.694062608038578
44,45,19.69,16.45857148394067,3.2314285160593315
45,46,10.56,16.237804072966277,5.677804072966277
46,47,19.3,16.986101796783775,2.313898203216226
47,48,17.55,17.055194418241143,0.49480558175885747
48,49,20.08,17.800614643987462,2.2793853560125363
49,50,11.15,17.354952120572623,6.204952120572623
50,51,,15.087586443341287,
51,52,19.64,15.24127365495355,4.39872634504645
52,53,20.27,17.960609096636063,2.309390903363937
53,54,20.17,17.812810566772995,2.3571894332270062
54,55,1.34,13.07558768839414,11.73558768839414
55,56,16.05,16.97649135928758,0.9264913592875779
56,57,,11.520761267291082,
57,58,,10.599885816786276,
58,59,14.74,13.11265575603348,1.6273442439665207
59,60,17.46,12.96098125159494,4.49901874840506
60,61,15.47,17.467885091178875,1.9978850911788744
61,62,20.32,17.95706037645856,2.3629396235414397
62,63,19.25,15.870005918050248,3.379994081949752
63,64,,11.407461605063947,
64,65,12.6,17.224282436619553,4.624282436619554
65,66,20.32,17.650850060675115,2.6691499393248854
66,67,,12.66186335561417,
67,68,20.22,17.812091531976606,2.4079084680233933
68,69,20.32,18.00751667877408,2.312483321225919
69,70,14.79,15.088728244974767,0.29872824497476813
70,71,,14.847557570884774,
71,72,,16.942859587187996,
72,73,,16.259118622397907,
73,74,,12.498792382085576,
74,75,,14.725331721530944,
75,76,19.79,16.612066337018273,3.177933662981726
76,77,,14.562410994923342,
77,78,,15.477604243901391,
78,79,,13.932199409306268,
79,80,,18.06008250212377,
80,81,,15.044493331574806,
81,82,,12.61263910924462,
82,83,11.63,14.81729836429871,3.1872983642987087
83,84,,15.52393229042695,
84,85,,16.251146015998046,
85,86,,14.70228626196034,
86,87,,16.782213458712924,
87,88,,14.34833601054432,
88,89,,17.37687112949041,
89,90,,14.310408904028154,
90,91,,14.65361304695472,
91,92,,16.656240145175047,
92,93,,16.98632797380572,
93,94,,14.727102925010865,
94,95,,14.667145647755719,
95,96,,15.662971860667788,
96,97,,14.839256443296795,
97,98,,16.635659935751537,
98,99,,13.718695660720368,
99,100,,17.41668409083102,
