,MovieID,User_rate,predict_rates,diff
0,1,13.91,10.236855274713418,3.6731447252865816
1,2,15.76,10.616050265663365,5.143949734336635
2,3,,8.394669070209638,
3,4,,9.082476761686685,
4,5,,8.864633638887652,
5,6,,8.840806614389603,
6,7,1.5299999999999994,7.418764589000667,5.888764589000668
7,8,14.69,9.593662972345287,5.096337027654712
8,9,,8.795848211409718,
9,10,8.620000000000001,9.028327172186806,0.40832717218680514
10,11,,8.914353780050675,
11,12,,8.95195226910126,
12,13,7.12,8.36810163043924,1.2481016304392396
13,14,,9.335401402262674,
14,15,1.6799999999999995,7.8003567760691785,6.120356776069179
15,16,1.2400000000000002,6.8483048516481615,5.608304851648161
16,17,9.06,8.937868349336107,0.12213165066389386
17,18,10.9,7.819424030502313,3.080575969497687
18,19,1.7300000000000004,6.572149479843624,4.8421494798436235
19,20,3.96,6.74611034538905,2.7861103453890497
20,21,14.3,9.71045915486771,4.589540845132291
21,22,14.06,9.76043138009901,4.29956861990099
22,23,3.96,7.693836860929078,3.7338368609290784
23,24,9.83,7.96265064439768,1.86734935560232
24,25,,8.997887330687844,
25,26,6.78,9.035505458440893,2.2555054584408927
26,27,8.28,9.469656213472575,1.1896562134725759
27,28,11.97,8.963123392488335,3.006876607511666
28,29,16.87,11.142028940525659,5.727971059474342
29,30,,8.505829205516122,
30,31,14.83,10.487605252176012,4.342394747823988
31,32,7.12,8.825638272742486,1.705638272742486
32,33,,8.650353026375544,
33,34,,9.229898769180434,
34,35,5.17,9.115457468404122,3.945457468404122
35,36,13.33,10.079720579333259,3.2502794206667414
36,37,,8.853976296299656,
37,38,,8.172885704754595,
38,39,,9.422664921859582,
39,40,15.22,9.528570165050404,5.691429834949597
40,41,,8.806586043790263,
41,42,,9.620380606990013,
42,43,,8.679206381655412,
43,44,,8.947865561163542,
44,45,,8.843556040879035,
45,46,,9.377217089710534,
46,47,,8.30052840290291,
47,48,6.87,7.981445810220486,1.111445810220486
48,49,,9.317632007726226,
49,50,13.82,10.35285072695491,3.4671492730450897
50,51,,8.773923693473753,
51,52,,9.016606741636418,
52,53,,9.924390239314583,
53,54,10.13,9.493259690431524,0.6367403095684772
54,55,,8.17972583900142,
55,56,9.79,9.344197966291876,0.445802033708123
56,57,,8.359732714677245,
57,58,,8.478360264965001,
58,59,,8.503601105117035,
59,60,,8.323653427755053,
60,61,,9.34698199442696,
61,62,7.17,8.413588471614359,1.243588471614359
62,63,,8.6427360763417,
63,64,,8.894740941486242,
64,65,7.31,9.910607877732067,2.6006078777320676
65,66,16.1,10.312286980842178,5.787713019157824
66,67,,8.626599082317462,
67,68,6.63,8.753077269041984,2.1230772690419846
68,69,8.379999999999999,9.495155918136764,1.1151559181367645
69,70,,8.365433485761347,
70,71,,8.36245436542508,
71,72,,9.242156632703168,
72,73,,7.335141796933119,
73,74,,8.286458588606115,
74,75,,9.377551594041815,
75,76,,10.310941798226297,
76,77,,8.04012391876254,
77,78,,7.7346504606729525,
78,79,,7.904036831575402,
79,80,,9.123646868088253,
80,81,,8.940749778721075,
81,82,4.01,7.6548292641149605,3.6448292641149607
82,83,,9.497626517906532,
83,84,1.1500000000000004,7.670656263302519,6.520656263302518
84,85,,8.199254843731614,
85,86,,7.8776259138427775,
86,87,,8.607404471360175,
87,88,2.7,7.489218532271435,4.789218532271435
88,89,13.18,10.62597393544347,2.5540260645565294
89,90,,8.684372890433103,
90,91,,8.598713658745663,
91,92,,8.130379244262112,
92,93,,8.560893572969453,
93,94,,8.476201022406588,
94,95,,8.59519174969801,
95,96,,8.255753304232314,
96,97,,7.4727383826486875,
97,98,,9.546699215861755,
98,99,,8.843963686424546,
99,100,,9.099359968720606,
