,MovieID,User_rate,predict_rates,diff
0,1,,8.394684392093513,
1,2,12.65,11.204394340910465,1.4456056590895354
2,3,14.54,9.601193489036977,4.938806510963023
3,4,7.84,6.412398331936458,1.4276016680635415
4,5,12.5,10.178220404462646,2.321779595537354
5,6,5.27,12.655156475901155,7.385156475901155
6,7,11.19,7.668118342275649,3.52188165772435
7,8,16.58,8.127853544718269,8.45214645528173
8,9,,5.227438981763904,
9,10,7.17,10.159772330865872,2.989772330865872
10,11,14.5,12.894028210787464,1.6059717892125356
11,12,10.85,13.128631863817674,2.278631863817674
12,13,6.53,6.345263393634476,0.18473660636552403
13,14,14.69,13.647149298245298,1.042850701754702
14,15,6.19,5.793873500728234,0.3961264992717668
15,16,3.33,4.2023484048401345,0.8723484048401344
16,17,13.52,9.158748456526276,4.361251543473724
17,18,4.01,6.89164474159367,2.8816447415936706
18,19,9.54,8.525434532296355,1.014565467703644
19,20,6.92,7.5406007201643,0.6206007201643002
20,21,13.14,14.516181291898459,1.3761812918984582
21,22,11.53,11.078167635999257,0.451832364000742
22,23,7.5,9.416422877550053,1.916422877550053
23,24,,5.834498056738872,
24,25,4.25,11.054852614950045,6.804852614950045
25,26,12.55,13.406110149083263,0.8561101490832623
26,27,15.95,14.835360457686662,1.1146395423133377
27,28,15.51,12.140106750718001,3.369893249281999
28,29,17.5,14.784715035428057,2.715284964571943
29,30,,7.996932034370165,
30,31,13.96,14.231381047140026,0.2713810471400251
31,32,12.31,14.35799520788803,2.047995207888029
32,33,,5.635727121896737,
33,34,15.03,12.995036271779401,2.034963728220598
34,35,14.69,14.483410440891978,0.20658955910802135
35,36,15.95,14.563800039793183,1.3861999602068167
36,37,,5.849062765043997,
37,38,11.15,10.896936312775031,0.2530636872249694
38,39,11.68,12.891512713564454,1.2115127135644546
39,40,12.6,11.222582513175228,1.377417486824772
40,41,11.24,8.029566543604064,3.2104334563959362
41,42,14.25,14.271392026449652,0.02139202644965188
42,43,,7.385039323242952,
43,44,,5.109299656123891,
44,45,7.02,10.511027615380314,3.4910276153803146
45,46,7.26,12.599323202033979,5.339323202033979
46,47,5.47,12.183390404210195,6.7133904042101955
47,48,14.69,12.832487463413802,1.8575125365861975
48,49,15.56,14.353699178938928,1.2063008210610722
49,50,18.04,14.929754993071613,3.110245006928386
50,51,8.28,10.06005899117964,1.78005899117964
51,52,13.48,11.389186621790591,2.0908133782094094
52,53,17.6,15.277967065944553,2.322032934055448
53,54,12.6,14.426226897897932,1.8262268978979321
54,55,11.63,9.854927073106253,1.7750729268937473
55,56,8.43,12.94754497679543,4.517544976795429
56,57,,5.139288156062973,
57,58,,3.9194775605546077,
58,59,,6.991538165342313,
59,60,,6.557431392501126,
60,61,8.14,14.271918867812673,6.131918867812672
61,62,13.28,14.102224905978694,0.822224905978695
62,63,13.23,9.005619645778303,4.224380354221697
63,64,,6.453655404408986,
64,65,12.84,14.355149825300856,1.5151498253008562
65,66,9.88,13.770356656222464,3.8903566562224636
66,67,,7.606419063530971,
67,68,14.3,13.852570527703286,0.44742947229671515
68,69,10.66,13.819598976434332,3.1595989764343315
69,70,13.62,11.282167740325901,2.337832259674098
70,71,,8.159621550850545,
71,72,,14.369043709449361,
72,73,,12.605614309063059,
73,74,,6.207727784192917,
74,75,,9.444143587215262,
75,76,,13.0726761221451,
76,77,,10.804181661522794,
77,78,,11.717001884888557,
78,79,,8.897045090429392,
79,80,,13.064369778404197,
80,81,,12.28266463141681,
81,82,,9.097268954214124,
82,83,,12.964048388803102,
83,84,,10.42251108875598,
84,85,12.26,10.802082476578711,1.4579175234212887
85,86,14.5,9.526765749157187,4.973234250842813
86,87,,11.877525878742764,
87,88,6.68,11.635551622018841,4.955551622018842
88,89,,12.774105482111795,
89,90,,8.849609032968408,
90,91,,11.25500115756143,
91,92,,10.507163247675457,
92,93,,12.75594379130799,
93,94,,8.913922664027744,
94,95,,9.176876575649814,
95,96,,11.626491844983894,
96,97,,10.595840109886412,
97,98,,11.923485765448596,
98,99,,9.41197113946447,
99,100,,9.79237090944534,
