,MovieID,User_rate,predict_rates,diff
0,1,10.85,10.923653577620964,0.07365357762096458
1,2,15.51,11.674432035718327,3.8355679642816725
2,3,17.259999999999998,10.70806335935928,6.551936640640719
3,4,4.4,8.25486994330996,3.854869943309959
4,5,11.87,12.128888365284398,0.25888836528439896
5,6,10.76,13.194797273991172,2.4347972739911725
6,7,10.32,10.329223104436576,0.009223104436575369
7,8,9.79,9.82520309258969,0.035203092589691565
8,9,2.75,7.828883928971562,5.078883928971562
9,10,10.71,10.899746615515461,0.18974661551546035
10,11,15.81,13.153225774970895,2.656774225029105
11,12,7.8900000000000015,13.298548129999533,5.408548129999532
12,13,11.24,9.439817002997529,1.8001829970024712
13,14,5.13,12.783470455953376,7.653470455953376
14,15,10.22,8.751932441614489,1.4680675583855116
15,16,12.17,6.670360197524914,5.499639802475086
16,17,2.8000000000000007,10.675485497562025,7.875485497562025
17,18,14.93,9.749247201808632,5.180752798191367
18,19,11.73,11.342683301743612,0.38731669825638804
19,20,11.58,10.163871737669231,1.4161282623307692
20,21,16.87,14.710502241462994,2.1594977585370074
21,22,4.93,10.895330264785024,5.965330264785024
22,23,8.96,9.613472539102235,0.6534725391022338
23,24,6.05,6.9740981092492085,0.9240981092492087
24,25,16.1,11.419597971825993,4.680402028174008
25,26,10.32,13.250997733287491,2.930997733287491
26,27,18.33,16.067816336833395,2.262183663166603
27,28,11.58,12.400065685375282,0.8200656853752815
28,29,14.54,15.897046688015038,1.3570466880150391
29,30,12.07,9.398322553759332,2.6716774462406683
30,31,13.86,15.063541702848521,1.203541702848522
31,32,10.37,15.653862142216484,5.283862142216485
32,33,10.22,8.268921863494164,1.9510781365058367
33,34,13.72,12.304644463098585,1.4153555369014157
34,35,18.04,15.668233598700192,2.3717664012998068
35,36,17.46,15.869667889629222,1.5903321103707793
36,37,17.259999999999998,8.088279659692688,9.17172034030731
37,38,9.54,11.354279065685299,1.8142790656852998
38,39,15.08,12.774490825755146,2.305509174244854
39,40,5.85,11.781457711644295,5.9314577116442955
40,41,13.82,9.688621012406863,4.131378987593138
41,42,14.74,14.056008025649925,0.6839919743500751
42,43,9.93,8.144057819270072,1.7859421807299274
43,44,2.890000000000001,5.982462833903847,3.0924628339038462
44,45,11.24,12.267046782457234,1.0270467824572336
45,46,16.58,13.042421896283706,3.5375781037162923
46,47,15.61,12.924560977697777,2.685439022302223
47,48,17.31,13.390877711311294,3.9191222886887047
48,49,14.98,15.209361770875052,0.22936177087505172
49,50,18.09,16.36797635096302,1.7220236490369807
50,51,14.88,10.261403571708515,4.618596428291486
51,52,6.92,10.826151711864334,3.906151711864334
52,53,18.14,15.646306265732488,2.493693734267513
53,54,14.98,15.374672450454975,0.39467245045497457
54,55,9.4,10.09907666405806,0.6990766640580599
55,56,8.96,13.686670491710785,4.7266704917107845
56,57,5.47,6.09277379391724,0.62277379391724
57,58,4.64,5.228111702676672,0.588111702676672
58,59,4.35,8.948683020216366,4.598683020216367
59,60,4.35,8.063681471915638,3.7136814719156384
60,61,17.55,15.518772153569975,2.031227846430026
61,62,9.83,14.738206985987926,4.908206985987926
62,63,11.0,10.013892573059781,0.9861074269402188
63,64,11.44,8.49575688670205,2.944243113297949
64,65,2.6500000000000004,14.404266657796342,11.754266657796341
65,66,5.17,14.57732608963233,9.40732608963233
66,67,12.36,8.004098600810252,4.355901399189747
67,68,14.45,14.629909244468106,0.17990924446810652
68,69,13.67,15.031410459414174,1.3614104594141736
69,70,13.43,10.991811106434572,2.438188893565428
70,71,8.48,9.341099551118388,0.8610995511183877
71,72,10.32,14.684670137528219,4.364670137528218
72,73,9.74,12.439729313750467,2.699729313750467
73,74,10.51,8.464597510172855,2.0454024898271452
74,75,10.66,10.797396223039643,0.1373962230396426
75,76,16.44,14.425235380909882,2.014764619090119
76,77,13.52,11.811191835270321,1.7088081647296782
77,78,16.78,13.342176565901676,3.437823434098325
78,79,9.88,11.383314574586656,1.5033145745866552
79,80,10.32,12.924834518382962,2.6048345183829618
80,81,18.91,13.659775634164937,5.250224365835063
81,82,15.95,10.85439573358963,5.095604266410369
82,83,11.92,14.022779609651653,2.1027796096516536
83,84,10.42,10.821737205600977,0.4017372056009769
84,85,13.38,11.938033366293803,1.4419666337061976
85,86,15.76,9.100899139920065,6.659100860079935
86,87,10.51,12.988905972158095,2.4789059721580955
87,88,17.07,12.87461000058014,4.195389999419861
88,89,15.27,15.500619750247038,0.23061975024703862
89,90,11.05,10.788518467407625,0.2614815325923754
90,91,15.47,12.614051827717017,2.855948172282984
91,92,18.18,12.173140164907814,6.006859835092186
92,93,15.37,13.709718187381153,1.6602818126188463
93,94,15.37,10.38728284331077,4.98271715668923
94,95,14.54,11.040675416576638,3.499324583423361
95,96,2.7,11.411170709353566,8.711170709353567
96,97,17.259999999999998,11.992766343247288,5.26723365675271
97,98,10.37,12.899184919724611,2.529184919724612
98,99,3.72,9.57594712621487,5.85594712621487
99,100,4.25,12.822736508268974,8.572736508268974
