,MovieID,User_rate,predict_rates,diff
0,1,19.98,12.888449022805212,7.091550977194789
1,2,1.5299999999999994,9.963647559182004,8.433647559182004
2,3,10.71,12.281347367566875,1.571347367566874
3,4,1.5299999999999994,10.211363198331224,8.681363198331224
4,5,8.620000000000001,11.668860280969993,3.0488602809699916
5,6,16.83,13.671753040367692,3.158246959632306
6,7,14.79,11.907257164879992,2.8827428351200073
7,8,1.2899999999999991,11.618569334721126,10.328569334721127
8,9,20.08,13.395236544087052,6.684763455912947
9,10,11.73,13.438209446035987,1.708209446035987
10,11,15.22,13.086403433767057,2.133596566232944
11,12,7.02,12.367409702370384,5.347409702370385
12,13,6.87,9.601650027029134,2.7316500270291337
13,14,6.63,11.538530178346406,4.908530178346406
14,15,1.2400000000000002,10.074860592597421,8.83486059259742
15,16,14.45,11.896669476410395,2.5533305235896044
16,17,1.2400000000000002,9.705584174527914,8.465584174527914
17,18,14.88,12.875059803717209,2.004940196282792
18,19,18.09,13.455437218700379,4.634562781299621
19,20,19.74,13.041388556008577,6.698611443991421
20,21,2.210000000000001,11.137920764319528,8.927920764319527
21,22,1.58,11.284139191998662,9.704139191998662
22,23,15.9,13.397769215836716,2.5022307841632845
23,24,20.17,12.651104134300247,7.518895865699754
24,25,3.67,10.982770152775668,7.312770152775668
25,26,2.3100000000000005,10.977904928097477,8.667904928097476
26,27,19.79,13.675455053042956,6.114544946957043
27,28,19.93,14.60165095351207,5.328349046487929
28,29,4.64,11.315603287538053,6.6756032875380535
29,30,15.08,13.066039022243409,2.013960977756591
30,31,3.77,11.915741442704238,8.145741442704239
31,32,13.62,14.193308213455541,0.5733082134555421
32,33,9.69,11.286550694956514,1.5965506949565142
33,34,10.66,11.896975453324945,1.2369754533249449
34,35,11.19,13.14924184767632,1.9592418476763207
35,36,20.22,13.792514974826,6.427485025173999
36,37,12.84,11.545241102341928,1.2947588976580722
37,38,19.83,13.594779346287845,6.235220653712153
38,39,5.66,11.420188142788216,5.760188142788216
39,40,16.39,12.593429519999379,3.7965704800006215
40,41,1.92,11.24899456204989,9.32899456204989
41,42,1.83,11.46022779388953,9.63022779388953
42,43,14.35,13.021627882348355,1.3283721176516448
43,44,15.03,11.774639350132063,3.255360649867937
44,45,16.58,12.604386480871412,3.9756135191285864
45,46,19.69,12.624757356380359,7.0652426436196425
46,47,19.5,14.34712289318285,5.152877106817151
47,48,17.17,13.819778660487327,3.350221339512675
48,49,8.91,13.459018500520596,4.549018500520596
49,50,6.49,13.308174143621345,6.818174143621345
50,51,1.7799999999999994,9.921135720594863,8.141135720594864
51,52,1.6300000000000008,10.222542779176745,8.592542779176744
52,53,5.76,12.956034002145538,7.196034002145538
53,54,13.43,13.875521635481771,0.4455216354817715
54,55,19.69,13.699562777763564,5.990437222236437
55,56,8.23,12.203859457806905,3.9738594578069044
56,57,16.92,12.801632121274883,4.118367878725119
57,58,20.37,11.196665942896676,9.173334057103325
58,59,11.24,12.606717493163522,1.366717493163522
59,60,9.88,12.983239642091197,3.1032396420911965
60,61,19.06,13.82088823985879,5.239111760141208
61,62,15.95,15.038800602237899,0.9111993977621005
62,63,15.61,13.378749909324021,2.231250090675978
63,64,13.82,12.62954281130443,1.1904571886955697
64,65,20.17,12.490854353869137,7.6791456461308645
65,66,19.83,13.93620747934095,5.893792520659048
66,67,19.69,13.246347454815442,6.443652545184559
67,68,19.880000000000006,14.645379446856488,5.234620553143518
68,69,18.23,13.268901922515678,4.961098077484323
69,70,19.83,13.330372147480535,6.499627852519463
70,71,14.35,13.542222959301155,0.8077770406988449
71,72,10.08,14.16651262200034,4.08651262200034
72,73,17.55,13.840292161130066,3.709707838869935
73,74,17.75,12.528303730201202,5.221696269798798
74,75,18.04,13.044635744939999,4.99536425506
75,76,18.33,14.461425786389295,3.868574213610703
76,77,17.990000000000006,14.361526906342103,3.6284730936579024
77,78,18.38,14.582825825627028,3.7971741743729712
78,79,19.93,13.745589974651692,6.184410025348308
79,80,19.98,13.488748251154878,6.491251748845123
80,81,1.3900000000000006,12.276468729263145,10.886468729263145
81,82,15.61,14.44370531821107,1.16629468178893
82,83,11.63,13.095957559266552,1.4659575592665508
83,84,17.21,14.048751213357479,3.1612487866425223
84,85,1.5299999999999994,12.332392432316162,10.802392432316163
85,86,18.23,14.5241381693933,3.7058618306067004
86,87,6.0,13.495995337873818,7.495995337873818
87,88,19.2,14.814388482809104,4.385611517190895
88,89,17.94,15.52088159969334,2.4191184003066617
89,90,17.84,14.567231688356635,3.2727683116433646
90,91,17.84,14.858548547485766,2.981451452514234
91,92,16.1,14.3603190565389,1.7396809434611011
92,93,16.97,14.945190085101379,2.0248099148986203
93,94,18.14,15.016369313855305,3.123630686144695
94,95,15.51,14.099303782035989,1.410696217964011
95,96,14.98,14.693103658234646,0.2868963417653543
96,97,16.0,14.451892997943085,1.5481070020569145
97,98,1.7300000000000004,10.812754944855463,9.082754944855463
98,99,16.29,13.81240033398745,2.4775996660125497
99,100,1.34,10.950404224825562,9.610404224825562
