,MovieID,User_rate,predict_rates,diff
0,1,,16.893573810857514,
1,2,,18.719014514661133,
2,3,,13.707217019659627,
3,4,,13.54485685634926,
4,5,15.22,13.883972001545784,1.3360279984542167
5,6,,15.24734926768594,
6,7,15.42,12.863191976566881,2.5568080234331187
7,8,15.32,13.014608207651966,2.3053917923480345
8,9,,13.953507327510719,
9,10,11.0,13.90235338066954,2.90235338066954
10,11,,13.144165471626897,
11,12,,16.179037817244573,
12,13,16.87,14.525223774459219,2.344776225540782
13,14,,15.939335840542888,
14,15,15.81,14.034468818683653,1.7755311813163477
15,16,10.37,12.360946574319154,1.990946574319155
16,17,10.42,12.671944928894229,2.251944928894229
17,18,12.55,14.565933619190048,2.015933619190047
18,19,7.41,14.248491860605704,6.8384918606057035
19,20,15.71,14.775624424806233,0.9343755751937675
20,21,13.62,15.397664301724292,1.7776643017242932
21,22,15.03,15.782009849510176,0.752009849510177
22,23,,14.490101938283445,
23,24,,15.891855134724873,
24,25,,15.909431303259652,
25,26,17.6,16.1602960727541,1.4397039272459011
26,27,18.14,16.827772851471174,1.3122271485288266
27,28,15.61,15.625481889341224,0.015481889341224075
28,29,17.94,16.907225248325943,1.032774751674058
29,30,,13.594664200515167,
30,31,15.32,15.355652946330757,0.03565294633075666
31,32,17.41,16.41653672082347,0.993463279176531
32,33,16.97,12.231112841553033,4.738887158446966
33,34,,15.923826449162473,
34,35,16.97,17.14890254902507,0.17890254902507152
35,36,14.79,16.555190912694272,1.7651909126942726
36,37,,13.203784347895422,
37,38,17.55,16.566316576393888,0.9836834236061129
38,39,16.58,15.644064700393796,0.9359352996062018
39,40,10.17,13.551658815959307,3.381658815959307
40,41,,13.605080422270719,
41,42,17.17,16.26700740087586,0.9029925991241434
42,43,,13.995605426205671,
43,44,,14.181694169688463,
44,45,,15.393659887487328,
45,46,,15.486428625196998,
46,47,,16.01921207190299,
47,48,17.75,16.61831166858743,1.131688331412569
48,49,16.73,16.612650424890578,0.11734957510942223
49,50,17.17,17.02171241334076,0.14828758665924013
50,51,,13.850784893040755,
51,52,,13.549097237728548,
52,53,15.85,16.308330970355858,0.458330970355858
53,54,14.35,15.972837474042901,1.6228374740429015
54,55,13.82,13.688295698536052,0.13170430146394807
55,56,17.12,16.275632950522354,0.844367049477647
56,57,,13.46821903232045,
57,58,,11.707748227410448,
58,59,17.8,14.704614695472142,3.095385304527859
59,60,,13.855766001603824,
60,61,19.35,16.734839066728856,2.615160933271145
61,62,17.17,16.479900068832624,0.6900999311673779
62,63,18.09,15.902811273321637,2.1871887266783627
63,64,,14.361776358784745,
64,65,16.15,15.436403648040065,0.713596351959934
65,66,16.58,16.29142969230854,0.2885703076914581
66,67,,14.543494772960628,
67,68,12.36,15.923545439296227,3.5635454392962274
68,69,17.94,16.73881156917856,1.2011884308214427
69,70,,15.69156217138939,
70,71,,15.783534159236927,
71,72,,15.484718829940213,
72,73,,15.528909808152738,
73,74,,12.707418826139726,
74,75,,14.04680136110706,
75,76,,15.583205618383882,
76,77,,15.090714295340058,
77,78,,15.184457874727986,
78,79,,14.11979929015492,
79,80,,14.418200267632693,
80,81,,15.74929051847507,
81,82,,14.951037189114267,
82,83,8.23,14.104149768553631,5.874149768553631
83,84,18.09,15.571678648972233,2.518321351027767
84,85,,14.804163997660412,
85,86,,14.313307406565677,
86,87,,16.549633856170143,
87,88,,15.889982362623115,
88,89,,15.626483379611795,
89,90,,12.919671758698769,
90,91,,15.976929251190535,
91,92,,15.409163345927414,
92,93,,15.366748115760583,
93,94,,14.909602208659194,
94,95,,15.145886022091691,
95,96,,14.399050021996405,
96,97,,14.628377340802334,
97,98,,15.235549635528718,
98,99,,13.134877881996156,
99,100,,9.232268238292448,
