,MovieID,User_rate,predict_rates,diff
0,1,,7.08413731658842,
1,2,,8.21727467294865,
2,3,,8.161492814449456,
3,4,,6.760741062436669,
4,5,7.5,8.2618194168517,0.7618194168517007
5,6,,9.901147690391335,
6,7,5.37,7.002546215612646,1.6325462156126456
7,8,13.38,9.368926844775723,4.0110731552242775
8,9,,7.152191469313433,
9,10,,8.65178215419066,
10,11,,8.5107096320353,
11,12,,9.148616790837723,
12,13,8.04,8.059119741983086,0.019119741983086413
13,14,,9.558193514849211,
14,15,4.06,7.343086147034777,3.283086147034777
15,16,13.77,8.13821821987597,5.6317817801240295
16,17,9.01,9.08244227382706,0.07244227382705937
17,18,1.4399999999999995,6.798808290420374,5.358808290420375
18,19,1.2899999999999991,7.121982285911969,5.83198228591197
19,20,5.32,7.264497679205744,1.9444976792057433
20,21,14.45,11.211751334711797,3.238248665288202
21,22,,9.03473508427839,
22,23,,8.205037796462626,
23,24,,6.222339618649755,
24,25,,8.054114022733511,
25,26,16.92,10.87250286047398,6.047497139526021
26,27,11.05,10.89968313392904,0.15031686607096084
27,28,10.51,9.919071489237945,0.5909285107620548
28,29,6.19,10.15800508669424,3.96800508669424
29,30,,7.842448790149563,
30,31,8.43,10.234173042811499,1.8041730428114988
31,32,12.07,11.06287026338574,1.0071297366142602
32,33,,8.230479595348791,
33,34,7.75,9.641029503687607,1.8910295036876068
34,35,12.17,10.676101393580499,1.493898606419501
35,36,7.8,10.10326829623144,2.3032682962314395
36,37,,7.358930651509025,
37,38,,9.134520877156454,
38,39,10.17,9.661213277914683,0.5087867220853166
39,40,2.7,7.638535944471117,4.938535944471117
40,41,,9.193142627948044,
41,42,13.23,11.122329547815855,2.107670452184145
42,43,,7.827557452131379,
43,44,,7.343215163483341,
44,45,,9.309463015252122,
45,46,10.42,10.617146387313268,0.19714638731326772
46,47,15.51,11.071593094972254,4.438406905027746
47,48,3.91,8.457306406277668,4.547306406277668
48,49,12.94,11.333909075570247,1.6060909244297523
49,50,12.36,11.24815456594445,1.1118454340555495
50,51,,8.251938561296644,
51,52,,8.599288667978747,
52,53,10.51,11.182098856438209,0.6720988564382093
53,54,16.39,11.90284384097307,4.487156159026931
54,55,,8.808025222924357,
55,56,,9.943745916467808,
56,57,,7.033707025355885,
57,58,,7.331157118650122,
58,59,2.26,7.306845350388853,5.046845350388853
59,60,,7.794263365033266,
60,61,,10.152461203214166,
61,62,7.8,10.238013941884176,2.4380139418841766
62,63,,9.101376647923713,
63,64,,8.0902734613555,
64,65,12.65,11.404552392426574,1.2454476075734267
65,66,14.79,10.837886429155018,3.952113570844981
66,67,,8.405402560985541,
67,68,13.62,11.114178981357187,2.5058210186428127
68,69,8.33,10.201347360499371,1.871347360499371
69,70,,9.46133564378795,
70,71,,8.555415830249668,
71,72,,9.26104470585896,
72,73,,9.478925876662272,
73,74,,7.636453744760149,
74,75,,8.438677745874987,
75,76,,10.415368449534334,
76,77,,9.279274745719011,
77,78,,8.577265892835392,
78,79,,9.22304183063685,
79,80,,8.957614220507851,
80,81,,9.194318120139677,
81,82,,8.908041533937816,
82,83,,8.902605077776887,
83,84,,8.72524650832838,
84,85,,8.55144303716701,
85,86,9.88,8.53810655476379,1.3418934452362112
86,87,,10.18186662008706,
87,88,,8.648463699653398,
88,89,,9.398750806909659,
89,90,,8.790105555421047,
90,91,,8.722966270132083,
91,92,,9.406931644983057,
92,93,,9.302137818330344,
93,94,,9.244670325231086,
94,95,,8.988522860315058,
95,96,,8.330700835216753,
96,97,,9.24719129820808,
97,98,,9.193557926278475,
98,99,,9.455873073618749,
99,100,,7.608121166584855,
