,MovieID,User_rate,predict_rates,diff
0,1,,10.797440720791641,
1,2,,13.643380008103566,
2,3,,11.751522224258952,
3,4,,9.205035228195808,
4,5,2.17,11.413876766310107,9.243876766310107
5,6,17.41,15.832536945504692,1.5774630544953077
6,7,15.22,10.310105352652275,4.909894647347725
7,8,15.08,10.08676231104671,4.99323768895329
8,9,,8.08563000149454,
9,10,,13.055127767279675,
10,11,17.75,15.30050358488853,2.4494964151114704
11,12,17.6,15.927980351035684,1.6720196489643175
12,13,12.7,9.013868305379185,3.686131694620814
13,14,16.44,16.18291476780831,0.25708523219169166
14,15,2.6500000000000004,7.712679501314478,5.062679501314478
15,16,3.33,6.518399068333994,3.188399068333994
16,17,17.75,11.646180035281663,6.103819964718337
17,18,12.02,9.498894178677439,2.5211058213225606
18,19,10.47,10.63514014707894,0.1651401470789402
19,20,11.49,9.746135342873595,1.7438646571264051
20,21,14.2,16.78422698112545,2.5842269811254504
21,22,,14.040616287547449,
22,23,,12.276867267399707,
23,24,,8.70721986109496,
24,25,17.07,14.262356985145239,2.8076430148547615
25,26,12.31,15.820067540008022,3.5100675400080217
26,27,18.43,16.999201979085665,1.4307980209143345
27,28,5.9,13.706853290902702,7.806853290902701
28,29,15.37,16.59449017422153,1.2244901742215308
29,30,,10.939681409470436,
30,31,16.92,16.49833122358991,0.4216687764100904
31,32,14.5,16.493959174974904,1.9939591749749042
32,33,,8.039192496307994,
33,34,11.49,15.16488077743423,3.674880777434229
34,35,17.55,16.675878813321496,0.8741211866785044
35,36,12.36,16.437102780071122,4.077102780071122
36,37,,8.500651214690294,
37,38,,13.593514560592908,
38,39,18.62,15.535265472106262,3.0847345278937386
39,40,18.96,13.802478783945645,5.157521216054356
40,41,,10.417683510281059,
41,42,18.96,16.644457125601278,2.315542874398723
42,43,,9.82497556286668,
43,44,,8.026756270802963,
44,45,,13.513525698744994,
45,46,10.42,15.403153405627068,4.983153405627068
46,47,14.54,14.867649040304064,0.32764904030406505
47,48,9.3,14.536223642487482,5.236223642487481
48,49,11.49,16.17021800477681,4.68021800477681
49,50,12.5,16.825871937945283,4.3258719379452835
50,51,18.62,13.280785730603618,5.339214269396383
51,52,17.55,14.3025923745227,3.247407625477301
52,53,16.92,17.41324124210112,0.4932412421011172
53,54,18.43,16.833591613933976,1.5964083860660239
54,55,,12.438922459165418,
55,56,10.66,15.186550254073355,4.526550254073355
56,57,,7.873090887330134,
57,58,,6.7239801268138795,
58,59,,9.451216248173434,
59,60,,9.237486650814223,
60,61,17.75,16.933958776860763,0.8160412231392371
61,62,16.1,16.258512101448204,0.1585121014482027
62,63,,11.214933232465384,
63,64,,9.037965009522743,
64,65,19.11,16.941703327072087,2.1682966729279123
65,66,10.61,15.930346618003721,5.320346618003722
66,67,,10.60661717511633,
67,68,11.83,15.708996266969,3.8789962669690006
68,69,17.94,16.49208428359049,1.4479157164095113
69,70,,13.890061306139522,
70,71,14.54,9.88186362462027,4.65813637537973
71,72,,16.66235617645426,
72,73,,14.795759677687698,
73,74,,9.177310753132453,
74,75,,12.447695036599503,
75,76,,15.737707975274326,
76,77,,12.534333833427869,
77,78,,14.095679186488171,
78,79,,11.105731027038525,
79,80,,15.416185092984097,
80,81,8.09,13.602781401912846,5.5127814019128465
81,82,,11.842950667851309,
82,83,,15.19976112857426,
83,84,,12.458558158364145,
84,85,,13.487839859692675,
85,86,,11.262589855705908,
86,87,12.31,14.651151394388801,2.3411513943888007
87,88,,13.929209248798378,
88,89,,15.219584766936443,
89,90,,11.127226961971683,
90,91,,13.404380248909748,
91,92,,12.543227913770474,
92,93,,15.206854624921814,
93,94,,11.13992033459953,
94,95,,11.78900704000548,
95,96,,13.42073650485642,
96,97,,13.11516997633639,
97,98,,13.954943281266754,
98,99,,11.307735237297184,
99,100,,12.190330475794038,
