,MovieID,User_rate,predict_rates,diff
0,1,19.11,12.388456176122379,6.721543823877621
1,2,1.4900000000000002,6.820514490143175,5.330514490143175
2,3,1.6799999999999995,10.768303705930993,9.088303705930993
3,4,19.11,7.415277839834717,11.694722160165282
4,5,1.1899999999999995,10.112656557672981,8.922656557672981
5,6,1.6799999999999995,13.048679506947245,11.368679506947245
6,7,20.32,10.924559580334257,9.395440419665743
7,8,16.92,11.910495158220472,5.009504841779529
8,9,20.27,13.482397553863073,6.787602446136926
9,10,18.67,14.240611692244734,4.429388307755268
10,11,12.75,12.650161624940472,0.09983837505952842
11,12,2.26,9.466282253843504,7.206282253843504
12,13,16.19,7.8246166385735965,8.365383361426405
13,14,6.53,8.151209326423118,1.6212093264231173
14,15,20.32,9.38748219711196,10.93251780288804
15,16,16.87,10.85850129391159,6.01149870608841
16,17,7.99,7.627967492888246,0.3620325071117545
17,18,20.27,13.888051390060443,6.381948609939556
18,19,20.17,14.643214436780056,5.526785563219946
19,20,13.23,13.520674314452727,0.2906743144527262
20,21,1.2899999999999991,6.939589957427793,5.649589957427794
21,22,11.49,8.598659328523636,2.891340671476364
22,23,20.22,13.514497279857796,6.705502720142203
23,24,7.02,11.009785164407889,3.9897851644078894
24,25,1.3900000000000006,7.7144094374316605,6.32440943743166
25,26,1.3900000000000006,7.2421236096265105,5.85212360962651
26,27,4.4,13.263567526170007,8.863567526170007
27,28,19.06,15.442839053542471,3.6171609464575276
28,29,10.9,9.223208190752993,1.6767918092470069
29,30,20.08,12.784616585467711,7.295383414532287
30,31,15.85,10.369789011898357,5.480210988101643
31,32,10.71,14.916275440977731,4.2062754409777305
32,33,17.259999999999998,9.919929688307256,7.340070311692742
33,34,15.9,9.505250579134822,6.394749420865178
34,35,20.22,12.446002705987615,7.773997294012384
35,36,9.35,13.258318936013275,3.9083189360132753
36,37,2.3599999999999994,9.991292804391355,7.6312928043913555
37,38,20.08,14.170948552188294,5.909051447811704
38,39,5.66,8.755505350046175,3.0955053500461744
39,40,6.87,10.625939763611793,3.755939763611793
40,41,1.4900000000000002,7.515160152566731,6.02516015256673
41,42,1.6300000000000008,8.250892823257072,6.620892823257071
42,43,19.11,13.156788879705202,5.953211120294798
43,44,20.17,11.843140611300191,8.32685938869981
44,45,14.69,11.64528093761515,3.04471906238485
45,46,6.68,9.119381836636684,2.4393818366366844
46,47,10.71,15.051570262160855,4.341570262160854
47,48,10.71,14.813169238457286,4.103169238457285
48,49,14.06,13.070519266873958,0.989480733126042
49,50,9.54,11.046041537147898,1.5060415371478992
50,51,6.97,6.310332437137013,0.6596675628629871
51,52,2.6,6.7627471708005755,4.162747170800575
52,53,10.76,11.12420119987964,0.3642011998796395
53,54,5.32,13.626890909870141,8.306890909870141
54,55,16.39,14.426863686892165,1.9631363131078352
55,56,19.59,10.57157032036704,9.018429679632959
56,57,1.6799999999999995,11.290923413232546,9.610923413232547
57,58,2.5,8.87922689033973,6.37922689033973
58,59,1.6799999999999995,11.28367237364504,9.60367237364504
59,60,12.8,13.039605810421381,0.23960581042138074
60,61,15.81,13.534121671055999,2.2758783289440014
61,62,18.72,16.688859620743152,2.031140379256847
62,63,10.95,13.781083372340497,2.8310833723404976
63,64,15.08,12.091849516862883,2.988150483137117
64,65,6.92,8.918442220795248,1.9984422207952477
65,66,19.98,13.945368902165917,6.034631097834083
66,67,20.22,12.35649519068834,7.863504809311658
67,68,16.97,15.954608858732044,1.0153911412679548
68,69,1.6799999999999995,11.409966750319732,9.729966750319733
69,70,1.5299999999999994,13.005405605569091,11.475405605569092
70,71,,11.071498148040988,
71,72,,12.65573583734517,
72,73,,11.803767417555628,
73,74,,7.94831036211011,
74,75,,9.380710377817671,
75,76,,15.410116918229118,
76,77,,14.338513397592354,
77,78,,15.520682734445673,
78,79,,10.364677532055003,
79,80,,11.646546920060832,
80,81,,9.186907939083055,
81,82,,13.107064642260054,
82,83,,8.762463115743678,
83,84,,11.649298855382483,
84,85,,12.272815805267955,
85,86,,13.584857161307523,
86,87,,11.669340493014111,
87,88,,14.43685068797133,
88,89,,15.881632880652578,
89,90,,13.440357259694864,
90,91,,14.042140076485175,
91,92,,12.463326279605269,
92,93,,13.194852782056335,
93,94,,12.734574406567459,
94,95,,13.463279095263804,
95,96,,13.93420281694708,
96,97,12.55,13.795637867900918,1.2456378679009177
97,98,,6.574326860823121,
98,99,,13.040613815962065,
99,100,,7.337827690417862,
