,MovieID,User_rate,predict_rates,diff
0,1,5.71,4.66799719487263,1.0420028051273702
1,2,1.1899999999999995,4.188041546349071,2.9980415463490715
2,3,1.58,4.223886965236951,2.643886965236951
3,4,1.2899999999999991,3.9945943949973515,2.7045943949973523
4,5,4.59,6.100019608164486,1.5100196081644865
5,6,1.1899999999999995,5.08679318173821,3.896793181738211
6,7,19.98,5.481759757469317,14.498240242530684
7,8,3.67,5.997477821140668,2.3274778211406684
8,9,1.0999999999999996,4.369589330099873,3.2695893300998735
9,10,1.1500000000000004,4.7854492245453555,3.635449224545355
10,11,1.1500000000000004,5.017242280221495,3.867242280221495
11,12,1.1500000000000004,4.769262175080619,3.6192621750806184
12,13,3.18,4.903389837823454,1.7233898378234538
13,14,1.2899999999999991,4.984145043655514,3.6941450436555145
14,15,3.4800000000000004,4.844398539710422,1.3643985397104217
15,16,2.99,4.566698628091854,1.5766986280918536
16,17,3.04,5.304815187664486,2.264815187664486
17,18,1.58,4.913584768189663,3.333584768189663
18,19,1.58,5.613070227624938,4.033070227624938
19,20,1.34,4.654348090882424,3.314348090882424
20,21,1.34,5.463571974635333,4.123571974635333
21,22,6.15,4.328033871930683,1.8219661280693176
22,23,1.2400000000000002,4.262630721953405,3.022630721953405
23,24,1.83,4.110063099435536,2.2800630994355355
24,25,1.1500000000000004,4.321155535521347,3.171155535521347
25,26,1.1899999999999995,4.846656900507296,3.656656900507296
26,27,10.66,7.281527842816189,3.378472157183811
27,28,1.1899999999999995,5.2073642189190315,4.017364218919032
28,29,1.1500000000000004,6.246210062123302,5.096210062123301
29,30,5.71,4.206409155225182,1.503590844774818
30,31,1.4399999999999995,5.465497837932899,4.0254978379329
31,32,1.5299999999999994,6.55674979468105,5.02674979468105
32,33,1.0500000000000007,3.764753523557579,2.714753523557578
33,34,1.0999999999999996,5.053486262623919,3.95348626262392
34,35,1.4399999999999995,6.059847478030807,4.619847478030808
35,36,1.2400000000000002,6.806568856738876,5.566568856738876
36,37,1.0999999999999996,3.8085068044921284,2.7085068044921288
37,38,1.1500000000000004,4.66351303137143,3.5135130313714296
38,39,1.3900000000000006,5.03032892248839,3.640328922488389
39,40,1.1899999999999995,4.409037459878557,3.2190374598785576
40,41,1.2899999999999991,3.9536588228454743,2.663658822845475
41,42,1.5299999999999994,5.94423188094594,4.41423188094594
42,43,1.2400000000000002,3.873030350091869,2.6330303500918686
43,44,1.0999999999999996,3.28618385950232,2.18618385950232
44,45,1.1899999999999995,4.782593793061075,3.5925937930610754
45,46,1.2400000000000002,5.234321332318839,3.9943213323188385
46,47,1.1500000000000004,5.500167591126997,4.350167591126997
47,48,1.1899999999999995,5.158973484064056,3.9689734840640565
48,49,1.4399999999999995,5.982722724471157,4.542722724471157
49,50,1.1899999999999995,6.743477650048831,5.553477650048832
50,51,1.1899999999999995,4.163457564347529,2.9734575643475294
51,52,1.34,4.304440349121704,2.9644403491217037
52,53,1.34,6.2498136192179725,4.909813619217973
53,54,1.92,6.108229896272104,4.188229896272104
54,55,1.1899999999999995,4.410504852712021,3.220504852712022
55,56,1.2899999999999991,4.8323284346583515,3.5423284346583523
56,57,1.0999999999999996,3.7094667133721693,2.6094667133721696
57,58,1.0999999999999996,3.6211224754835145,2.521122475483515
58,59,1.2400000000000002,4.389574804456858,3.149574804456858
59,60,1.2400000000000002,4.424075668267395,3.184075668267395
60,61,2.210000000000001,5.486018270464621,3.27601827046462
61,62,2.3100000000000005,6.361373215939285,4.051373215939284
62,63,1.1899999999999995,4.642414253109115,3.452414253109115
63,64,1.34,4.16973811288031,2.8297381128803103
64,65,9.74,6.064839674870713,3.675160325129287
65,66,11.0,5.908392871598172,5.091607128401828
66,67,1.4399999999999995,4.032777311972346,2.5927773119723465
67,68,1.92,6.4634500312908,4.5434500312908
68,69,2.99,5.994345811803182,3.004345811803182
69,70,1.1500000000000004,4.661429451584622,3.511429451584622
70,71,1.2899999999999991,5.645121350621074,4.355121350621075
71,72,19.79,8.690779941720457,11.099220058279542
72,73,19.5,7.6305830949805395,11.86941690501946
73,74,1.34,5.147174707351538,3.807174707351538
74,75,1.2899999999999991,6.314159010147365,5.024159010147366
75,76,19.83,8.549449498593486,11.280550501406513
76,77,19.2,8.002098712890726,11.197901287109273
77,78,19.64,8.209953588274963,11.430046411725037
78,79,20.03,7.484080218683866,12.545919781316135
79,80,19.79,7.634729382916132,12.155270617083868
80,81,19.69,7.940862767022999,11.749137232977002
81,82,19.69,7.584659897059018,12.105340102940982
82,83,19.98,8.38174106217895,11.59825893782105
83,84,19.74,7.014148825950531,12.725851174049467
84,85,19.59,6.9756660882705175,12.614333911729481
85,86,11.15,6.282988660552943,4.867011339447058
86,87,12.46,7.714431081112032,4.745568918887969
87,88,12.12,7.8733117848535965,4.246688215146403
88,89,19.74,9.288084594788113,10.451915405211885
89,90,16.05,7.27978824547926,8.77021175452074
90,91,14.35,8.085572938163757,6.264427061836242
91,92,13.09,7.398347961809238,5.691652038190762
92,93,1.1899999999999995,7.554633309947829,6.36463330994783
93,94,3.91,6.71493652659988,2.80493652659988
94,95,8.14,7.015453222065096,1.1245467779349045
95,96,11.58,7.2142569821556535,4.365743017844347
96,97,14.3,7.25583555692936,7.044164443070641
97,98,10.95,6.647534179359125,4.302465820640874
98,99,1.34,5.6208080257148625,4.280808025714863
99,100,10.71,6.019994138186711,4.69000586181329
