,MovieID,User_rate,predict_rates,diff
0,1,11.68,9.032337557832806,2.647662442167194
1,2,6.58,8.236236294014079,1.6562362940140787
2,3,11.0,8.339785226135024,2.6602147738649755
3,4,2.99,6.235168034909362,3.245168034909362
4,5,3.38,7.615738458884856,4.235738458884856
5,6,5.66,10.188602692095495,4.528602692095495
6,7,2.6,5.477313325969877,2.8773133259698773
7,8,5.17,6.1929174642481355,1.0229174642481356
8,9,1.6300000000000008,6.539495077431553,4.9094950774315524
9,10,11.1,9.196951474484653,1.9030485255153469
10,11,9.93,9.875623403220153,0.05437659677984641
11,12,6.58,10.143993010407467,3.563993010407467
12,13,4.4,5.742678745473667,1.342678745473667
13,14,7.02,10.470518846240441,3.450518846240442
14,15,9.25,5.722171424404182,3.5278285755958176
15,16,3.38,4.276229261643704,0.896229261643704
16,17,5.17,7.422389037416342,2.252389037416342
17,18,10.66,6.508748990729813,4.1512510092701875
18,19,4.01,7.17111377863839,3.1611137786383905
19,20,13.52,6.652155228927416,6.867844771072583
20,21,14.64,11.65008639776719,2.9899136022328108
21,22,5.08,8.681516742584886,3.601516742584886
22,23,12.94,7.990157943162853,4.949842056837147
23,24,2.9399999999999995,6.0907613581440465,3.150761358144047
24,25,8.96,8.489113119224175,0.47088688077582574
25,26,9.45,10.467994605786664,1.0179946057866651
26,27,10.51,12.075832272453205,1.5658322724532052
27,28,11.68,9.760584818550733,1.919415181449267
28,29,11.0,11.587022851354863,0.5870228513548632
29,30,5.13,7.296356907605204,2.166356907605204
30,31,10.51,11.205138007909246,0.6951380079092466
31,32,8.23,11.42544778672228,3.19544778672228
32,33,10.56,6.40428974282659,4.155710257173411
33,34,2.75,10.020499469503703,7.270499469503703
34,35,15.71,11.618320047745955,4.0916799522540455
35,36,12.65,11.81634364017728,0.8336563598227205
36,37,11.97,6.145019478724183,5.824980521275817
37,38,3.04,8.671166051867942,5.631166051867942
38,39,12.12,9.96899982382508,2.15100017617492
39,40,12.89,8.957832190850844,3.9321678091491563
40,41,7.21,6.793024534664009,0.41697546533599095
41,42,8.28,11.180717328621462,2.9007173286214627
42,43,8.67,7.382185160108548,1.2878148398914515
43,44,1.9700000000000009,4.745916861792699,2.775916861792698
44,45,7.21,8.807755274679543,1.5977552746795434
45,46,4.93,10.084780909005818,5.154780909005819
46,47,15.61,10.51521714503312,5.09478285496688
47,48,15.17,9.951750408973961,5.218249591026039
48,49,14.64,11.963647073276375,2.6763529267236255
49,50,13.72,12.309088469600306,1.4109115303996944
50,51,5.85,7.76773103826797,1.91773103826797
51,52,11.1,8.70491983892694,2.395080161073059
52,53,10.85,12.087467179970451,1.2374671799704515
53,54,10.27,11.860626033850323,1.5906260338503238
54,55,9.2,8.77684161573113,0.42315838426887
55,56,8.33,10.331059857161716,2.0010598571617155
56,57,12.31,4.8534336093674515,7.456566390632549
57,58,2.210000000000001,3.6412208702597395,1.4312208702597387
58,59,4.16,6.73699027039968,2.57699027039968
59,60,10.22,6.62823778006997,3.5917622199300308
60,61,11.87,11.385645219147744,0.4843547808522555
61,62,10.81,11.565160815002134,0.7551608150021334
62,63,8.96,7.53125788555808,1.4287421144419206
63,64,6.34,6.2985655564996765,0.041434443500323326
64,65,12.31,12.071861051092657,0.2381389489073431
65,66,13.62,11.337359355856432,2.2826406441435676
66,67,10.9,7.259387717091618,3.640612282908382
67,68,8.91,11.306472038357873,2.3964720383578726
68,69,11.24,11.361978943207435,0.1219789432074343
69,70,11.1,8.956510666263634,2.1434893337363654
70,71,,5.807312499432441,
71,72,,11.562274492441203,
72,73,,9.056745471034649,
73,74,,5.406022903161284,
74,75,,7.5769199532011715,
75,76,,9.9704248694953,
76,77,,8.300164159539998,
77,78,,7.971296745106795,
78,79,,7.445108228823096,
79,80,,9.044071128249898,
80,81,16.63,11.010872035715995,5.619127964284004
81,82,,7.256260473376463,
82,83,,9.829448028488162,
83,84,,6.768381568267733,
84,85,,7.9742630351657,
85,86,,6.935153343124428,
86,87,,9.642181261593459,
87,88,,8.260328739700723,
88,89,,10.237398858870849,
89,90,2.890000000000001,6.028414708570313,3.1384147085703122
90,91,,8.155605080787508,
91,92,,8.49950085363096,
92,93,,9.48680459600405,
93,94,,7.0193137914004575,
94,95,,7.333430997173299,
95,96,,8.301095962270855,
96,97,,8.67543370433898,
97,98,,9.532002458806105,
98,99,,7.476602950175206,
99,100,,9.401333526028806,
