,MovieID,User_rate,predict_rates,diff
0,1,,9.586342967854062,
1,2,,12.773935636914358,
2,3,,10.478666352845272,
3,4,,8.10767159008757,
4,5,12.31,11.099060137947006,1.210939862052994
5,6,17.5,14.839127936276098,2.660872063723902
6,7,3.91,8.252861577455999,4.342861577455999
7,8,7.17,8.282707398710293,1.1127073987102936
8,9,,7.357684774650464,
9,10,3.52,11.182801450804533,7.662801450804533
10,11,9.64,13.654310621195693,4.014310621195692
11,12,17.75,14.910975529795246,2.8390244702047536
12,13,15.08,8.076032422363124,7.003967577636876
13,14,4.3,14.697990242018541,10.39799024201854
14,15,7.8900000000000015,7.270902672303541,0.6190973276964602
15,16,3.86,5.595150780864418,1.735150780864418
16,17,4.74,9.68575311603529,4.94575311603529
17,18,5.66,8.551503669881349,2.8915036698813488
18,19,16.1,10.134047643672048,5.9659523563279535
19,20,4.3,8.535193607050443,4.2351936070504435
20,21,17.75,15.673021152961663,2.076978847038337
21,22,,12.647418773996153,
22,23,4.83,10.65182392992812,5.8218239299281205
23,24,,7.440983482650766,
24,25,17.84,13.355178658096918,4.484821341903082
25,26,18.04,15.062239396451861,2.9777606035481377
26,27,10.56,15.853323016361703,5.293323016361702
27,28,18.96,13.684224411987572,5.275775588012429
28,29,17.02,15.634091603549786,1.3859083964502137
29,30,,9.757287106687462,
30,31,4.01,15.000195198793273,10.990195198793273
31,32,16.63,15.636131951563426,0.993868048436573
32,33,,6.751641942178075,
33,34,,14.236758423963767,
34,35,17.94,15.746504203314919,2.1934957966850828
35,36,17.21,15.800736108321669,1.4092638916783322
36,37,,7.736253716694118,
37,38,18.28,12.707743199708903,5.572256800291099
38,39,17.31,14.610198673149242,2.699801326850757
39,40,17.65,12.652620491870213,4.997379508129786
40,41,,9.320464920887584,
41,42,16.63,15.559901621793678,1.0700983782063211
42,43,,8.384091017424836,
43,44,,6.251567133158978,
44,45,17.84,13.01370614401553,4.826293855984471
45,46,17.84,14.737906688320763,3.102093311679237
46,47,17.89,14.326920463450094,3.563079536549907
47,48,4.79,13.67436617526755,8.884366175267552
48,49,10.81,15.35801779223739,4.54801779223739
49,50,19.06,16.120856765692437,2.9391432343075614
50,51,,11.64983558808105,
51,52,,13.014120335781993,
52,53,18.38,16.470865963364904,1.9091340366350948
53,54,2.9399999999999995,15.09777914586427,12.15777914586427
54,55,3.38,10.671626460569023,7.291626460569023
55,56,2.7,14.064065209829584,11.364065209829583
56,57,,6.897403219409488,
57,58,,5.584353038512804,
58,59,,8.371924582149184,
59,60,,7.842581298923053,
60,61,17.12,15.885096508130715,1.2349034918692858
61,62,16.490000000000002,15.518952699581273,0.9710473004187286
62,63,,10.364627209972285,
63,64,,7.830648821780205,
64,65,3.62,15.050147514353243,11.430147514353244
65,66,18.23,15.522590953932113,2.7074090460678875
66,67,,9.453354238688917,
67,68,17.07,15.216790133739197,1.8532098662608032
68,69,17.94,15.428129662508923,2.5118703374910787
69,70,18.09,13.195187177869375,4.894812822130625
70,71,,9.090200186756135,
71,72,,15.575647240609566,
72,73,16.92,13.996212788158534,2.923787211841468
73,74,,7.859368834742404,
74,75,,10.045421940072364,
75,76,,14.56342624979169,
76,77,,11.625066920861038,
77,78,17.55,13.717024553287825,3.832975446712176
78,79,,10.752788961232557,
79,80,,14.233940345118041,
80,81,,12.973325418550226,
81,82,,11.158606138094992,
82,83,,14.357819638777984,
83,84,,11.996156278508916,
84,85,,11.714131869352475,
85,86,,10.143959152950773,
86,87,,13.447113724848208,
87,88,,13.508420297003758,
88,89,,14.445686195245539,
89,90,,9.845684523095533,
90,91,,12.013350428586232,
91,92,,11.294652780928649,
92,93,,13.777930227218263,
93,94,,10.31374930267933,
94,95,,10.70708998051484,
95,96,,12.795544782262546,
96,97,,12.368310708191613,
97,98,18.86,13.050483995520453,5.809516004479546
98,99,,10.748521298020393,
99,100,,12.039038022454758,
