,MovieID,User_rate,predict_rates,diff
0,1,2.02,4.288409453893233,2.268409453893233
1,2,1.0999999999999996,4.282993964196294,3.182993964196294
2,3,1.5299999999999994,3.8020633614229578,2.2720633614229584
3,4,2.119999999999999,4.072667428243926,1.9526674282439265
4,5,1.0500000000000007,4.0879601586193575,3.0379601586193568
5,6,11.83,6.156971073305139,5.673028926694861
6,7,1.1500000000000004,3.7985520584836037,2.6485520584836033
7,8,6.34,4.792073060286269,1.5479269397137312
8,9,2.02,4.589556536881572,2.569556536881572
9,10,1.5299999999999994,4.2303169545173755,2.700316954517376
10,11,1.0999999999999996,4.166122480098748,3.0661224800987483
11,12,1.0999999999999996,4.750634904821505,3.650634904821505
12,13,1.5299999999999994,4.005412328979032,2.475412328979033
13,14,7.46,5.646910168247507,1.8130898317524933
14,15,1.5299999999999994,4.032603900919042,2.502603900919043
15,16,1.5299999999999994,3.5260264249254196,1.9960264249254203
16,17,6.49,4.898271185616176,1.5917288143838242
17,18,1.0500000000000007,4.662600198160337,3.6126001981603366
18,19,7.07,5.201811308067101,1.8681886919328994
19,20,3.2300000000000004,4.284735891128584,1.0547358911285833
20,21,10.76,5.138807475629926,5.621192524370074
21,22,12.41,4.642041643478884,7.767958356521116
22,23,4.01,4.709868179742709,0.6998681797427091
23,24,1.5299999999999994,4.178118203850672,2.6481182038506725
24,25,4.25,4.4130610652861995,0.16306106528619946
25,26,6.29,5.141692281128832,1.148307718871168
26,27,10.37,6.294117794715584,4.075882205284415
27,28,9.54,6.6771494207961135,2.8628505792038856
28,29,1.1500000000000004,5.167417742824079,4.017417742824079
29,30,7.8,4.325389504562373,3.474610495437627
30,31,4.16,5.214087960128173,1.0540879601281725
31,32,11.1,7.2623970089309395,3.83760299106906
32,33,2.0700000000000003,3.859274323723733,1.7892743237237325
33,34,6.1,5.524604968113319,0.5753950318866803
34,35,7.99,5.567443738805248,2.422556261194752
35,36,5.22,6.120106824151192,0.9001068241511918
36,37,8.33,4.437995634341765,3.8920043656582353
37,38,1.5299999999999994,4.247899581302503,2.717899581302504
38,39,7.21,5.098660015727551,2.1113399842724494
39,40,1.0999999999999996,4.046258415727529,2.946258415727529
40,41,4.11,4.325141864501538,0.21514186450153794
41,42,6.19,5.8857267536062405,0.30427324639375986
42,43,6.78,4.375847814062052,2.4041521859379484
43,44,1.1500000000000004,3.533502312826868,2.3835023128268675
44,45,14.45,5.097662725233196,9.352337274766803
45,46,10.03,5.723869071083462,4.306130928916537
46,47,12.55,7.08524627234353,5.464753727656471
47,48,1.9700000000000009,5.417690174778627,3.447690174778626
48,49,6.97,6.5807594701614045,0.38924052983859525
49,50,13.28,7.095021732342591,6.184978267657408
50,51,1.1899999999999995,4.073707293829774,2.883707293829774
51,52,1.0999999999999996,4.21632872381964,3.11632872381964
52,53,14.74,7.538688644542914,7.2013113554570864
53,54,13.09,7.4773417137213745,5.612658286278625
54,55,1.5299999999999994,4.965812111930575,3.4358121119305753
55,56,1.3900000000000006,5.021455612266552,3.631455612266551
56,57,2.02,3.790874256474442,1.7708742564744422
57,58,1.1899999999999995,4.039843352060101,2.849843352060102
58,59,1.5299999999999994,4.035002449475965,2.505002449475966
59,60,2.02,3.9797242158287705,1.9597242158287704
60,61,13.77,6.677825563332299,7.0921744366677
61,62,17.21,7.646297054903439,9.563702945096562
62,63,2.9399999999999995,5.283911850685177,2.3439118506851777
63,64,2.0700000000000003,4.276926733400084,2.206926733400084
64,65,2.119999999999999,5.366522208894048,3.2465222088940484
65,66,4.11,5.885923042402791,1.7759230424027903
66,67,11.05,4.8147583201784006,6.2352416798216
67,68,14.01,7.5513032109169425,6.458696789083057
68,69,5.56,6.018551214319593,0.4585512143195931
69,70,1.0999999999999996,4.537426645930423,3.4374266459304232
70,71,,4.173228455599937,
71,72,,6.397091614555272,
72,73,,4.556173884581492,
73,74,1.0999999999999996,3.8683115684537253,2.7683115684537256
74,75,,4.530394709954974,
75,76,,6.943793942265053,
76,77,,5.507090300055885,
77,78,,4.218272596623916,
78,79,,5.260553724024558,
79,80,,6.258130060729429,
80,81,,4.6242443322723865,
81,82,,4.211190214603087,
82,83,,6.325928385190242,
83,84,,5.230716390431605,
84,85,,3.700502701254934,
85,86,,4.992915588860339,
86,87,,5.596941363625456,
87,88,,5.856133162513789,
88,89,,7.925724553000167,
89,90,1.1500000000000004,4.429828155258526,3.2798281552585253
90,91,,5.62788412028755,
91,92,,5.498207393493008,
92,93,,6.608938620421264,
93,94,,4.94490194280505,
94,95,,5.5362987191428426,
95,96,,5.284385485165414,
96,97,,7.118691196444278,
97,98,,5.314134593193805,
98,99,,5.399602498176387,
99,100,,5.8022812503639045,
